finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2460.095,2460.094905,192.666905,2200.0,Li Jianquan & family,M,-410227200000.0,Hong Kong,Guangdong,Shenzhen,Consumer products,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300888-CN', 'companyName': 'Winner Medical', 'numberOfShares': 406614600.0, 'sharePrice': 5.576356578476448, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2458.5,2458.5,2458.5,2500.0,Charles Bronfman,M,-1215475200000.0,Canada,Florida,Palm Beach,Liquor,['Food & Beverage'],
2453.94,2453.94,2453.94,2300.0,Jim Thompson & family,M,-945648000000.0,United Kingdom,,Hong Kong,Logistics ,['Logistics'],
2453.488,2453.488105,1984.239437,2500.0,Or Wai Sheun,M,-586569600000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '34-HK', 'companyName': 'Kowloon Development Co. Ltd.', 'numberOfShares': 959632000.0, 'sharePrice': 0.48898814107500305, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '208-HK', 'companyName': 'POLYTEC ASSET', 'numberOfShares': 0.0, 'sharePrice': 0.191231582730119, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}]"
2452.774,2452.773675,92.284228,2200.0,Xu Shugen,M,-143769600000.0,China,Zhejiang,Hangzhou,"Construction, mining machinery",['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603338-CN', 'companyName': 'Zhejiang Dingli Machinery', 'numberOfShares': 253819000.00000003, 'sharePrice': 9.29989263001404, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2451.5,2451.5,2451.5,2500.0,Stephen Mandel Jr,M,-435715200000.0,United States,Connecticut,Greenwich,Hedge funds,['Finance & Investments'],
2449.595,2449.595,2449.595,2500.0,Alexander Lutsenko & family,M,-244425600000.0,Russia,,Kaliningrad,agribusiness,['Food & Beverage'],
2449.168,2449.167852,2449.167852,2800.0,Lirio Parisotto,M,-506131200000.0,Brazil,,Manaus,Investments,['Finance & Investments'],
2447.953,2447.952728,1473.518722,2500.0,Roger Wang,M,-662688000000.0,United States,Jiangsu,Nanjing,Retail,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3308-HK', 'companyName': 'Golden Eagle Retail Group Ltd.', 'numberOfShares': 1110000000.0, 'sharePrice': 0.8778684737409511, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600682-CN', 'companyName': 'Nanjing Xinjiekou Department Store C', 'numberOfShares': 0.0, 'sharePrice': 0.8851141150235381, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2447.7,2447.699944,1433.460205,2500.0,Song Zuowen,M,-719193600000.0,China,Shandong,Longkou,"Aluminum, diversified",['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '1563-HK', 'companyName': 'International Alliance Financial Leasing', 'numberOfShares': 768475000.0, 'sharePrice': 0.027337132296319, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600219-CN', 'companyName': 'Shandong Nanshan Auminum Co Ltd', 'numberOfShares': 1872000000.0, 'sharePrice': 0.5588745423010211, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600219-CN', 'companyName': 'Shandong Nanshan Auminum Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.5588745423010211, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600219-CN', 'companyName': 'Shandong Nanshan Auminum Co Ltd', 'numberOfShares': -94800000.0, 'sharePrice': 0.5588745423010211, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2445.215,2445.215082,2445.215082,2500.0,Kwek Leng Kee,M,-473385600000.0,Singapore,,Singapore,Diversified,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '557-HK', 'companyName': 'China Tian Yuan Healthcare Group', 'numberOfShares': 0.0, 'sharePrice': 0.06673853893937, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'C09-SG', 'companyName': 'City Developments Ltd.', 'numberOfShares': 0.0, 'sharePrice': 3.726112299859809, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '53-HK', 'companyName': 'Guoco Group Ltd.', 'numberOfShares': 0.0, 'sharePrice': 9.01611992402074, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F17-SG', 'companyName': 'GuocoLand Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.07725226887036, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'H22-SG', 'companyName': 'Hong Leong Asia Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.734154799675348, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'S41-SG', 'companyName': 'Hong Leong Finance Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.8224747288423222, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '1082-MY', 'companyName': 'Hong Leong Financial Group Bhd', 'numberOfShares': 0.0, 'sharePrice': 4.06057206954571, 'currencyCode': 'MYR', 'exchangeRate': 4.4575, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '3301-MY', 'companyName': 'Hong Leong Industries Bhd', 'numberOfShares': 0.0, 'sharePrice': 2.9971957375210323, 'currencyCode': 'MYR', 'exchangeRate': 4.4575, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'H19-SG', 'companyName': 'Hwa Hong Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.291448387810816, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '411-HK', 'companyName': 'Lam Soon (Hong Kong) Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.065249756147646, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}]"
2443.96,2443.96,2443.96,2400.0,S. Daniel Abraham,M,-1432080000000.0,United States,Florida,Palm Beach,Slim-Fast,['Food & Beverage'],
2443.882,2443.881905,977.9,1700.0,Manfredi Lefebvre d'Ovidio & family,M,-526176000000.0,Italy,,Monte Carlo,Cruises,['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 466120.0, 'sharePrice': 20.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 250680.0, 'exerciseOptionPrice': 287.5, 'sharePrice': 20.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ALPER-FR', 'companyName': 'La Perla', 'numberOfShares': 9367000.0, 'sharePrice': 7.484407484407485, 'currencyCode': 'EUR', 'exchangeRate': 0.962, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RCL-US', 'companyName': 'Royal Caribbean Cruises Ltd', 'numberOfShares': 5200000.0, 'sharePrice': 266.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2440.9,2440.9,2440.9,2400.0,Chen Tei-fu,M,-684892800000.0,Taiwan,California,Los Angeles,Herbal products,['Fashion & Retail'],
2440.885,2440.884667,2440.884667,2400.0,Ugo Gussalli Beretta & family,M,-1013385600000.0,Italy,,Brescia,Firearms,['Manufacturing'],
2440.655,2440.654784,480.0,,Adebayo Ogunlesi,M,-505958400000.0,United States,New York,New York,Private Equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BLK-US', 'companyName': 'Blackrock, inc', 'numberOfShares': 1823017.0, 'sharePrice': 1075.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2438.73,2438.73,2438.73,2300.0,Arvind Tiku,M,4492800000.0,India,,Singapore,"Renewable energy, real estate",['Energy'],
2435.331,2435.331211,1942.626374,2400.0,Ivan Tavrin,M,215654400000.0,Russia,,Moscow,Private equity,['Finance & Investments'],"[{'companyName': 'CIAN', 'numberOfShares': 653764.0, 'sharePrice': 8.538461538461538, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'companyName': 'Headhunter', 'numberOfShares': 11483000.000000002, 'sharePrice': 40.83516483516483, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GDEV-US', 'companyName': 'Nexters', 'numberOfShares': 1175000.0, 'sharePrice': 15.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2429.09,2429.090135,293.9,1700.0,Michael Rees,M,164419200000.0,United States,Connecticut,New Canaan,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'OWL-US', 'companyName': 'Blue Owl Capital', 'numberOfShares': 82091124.0, 'sharePrice': 26.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2428.246,2428.24618,344.67,2400.0,Zhang Bangxin,M,315532800000.0,China,Beijing,Beijing,Education,['Service'],"[{'exchange': 'NYSE', 'ticker': 'TAL-US', 'companyName': 'TAL Education Grup', 'numberOfShares': 170366000.00000003, 'sharePrice': 12.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2426.268,2426.268194,1172.487392,2400.0,Zhu Gongshan & family,M,-378691200000.0,China,Shanghai,Shanghai,Solar panel materials,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '3800-HK', 'companyName': 'GCL Poly Energy Holdings', 'numberOfShares': 6405000000.0, 'sharePrice': 0.157862313260434, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002506-CN', 'companyName': 'GCL System Integration Technology', 'numberOfShares': 1415000000.0, 'sharePrice': 0.342758032100872, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002506-CN', 'companyName': 'GCL System Integration Technology', 'numberOfShares': -707000000.0, 'sharePrice': 0.342758032100872, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2426.028,2426.02787,120.613347,1400.0,Mu Rongjun,M,315532800000.0,China,Beijing,Beijing,E-commerce,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': 8800000.0, 'sharePrice': 1.311840982297717, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 120600000.0, 'sharePrice': 19.02048359772062, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}]"
2421.216,2421.216274,106.646456,1800.0,Drew Houston,M,415584000000.0,United States,California,San Francisco,Cloud storage service,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'DBX-US', 'companyName': 'Dropbox, Inc.', 'numberOfShares': 71788573.0, 'sharePrice': 32.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 9529.0, 'sharePrice': 689.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2414.261,2414.260936,293.761528,1600.0,Wu Kai,M,-63158400000.0,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 59940000.0, 'sharePrice': 35.37703383531096, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2601.889,2410.179916,306.522441,1800.0,Kagemasa Kozuki,M,-919468800000.0,Japan,,Tokyo,Video games,['Media & Entertainment'],"[{'exchange': 'TOKYO', 'ticker': '9766-JP', 'companyName': 'Konami Corp.', 'numberOfShares': 22748000.0, 'sharePrice': 92.4765902486277, 'currencyCode': 'JPY', 'exchangeRate': 154.85, 'interactive': False}]"
2406.006,2406.006065,-366.214514,2600.0,Tran Dinh Long,M,-283996800000.0,Vietnam,,Hanoi,Steel,['Manufacturing'],"[{'exchange': 'HO CHI MINH CITY', 'ticker': 'HPG-VN', 'companyName': 'Hoa Phat Group', 'numberOfShares': 2618730400.0, 'sharePrice': 1.058612440191387, 'currencyCode': 'VND', 'exchangeRate': 25080.0, 'interactive': False}]"
2403.073,2403.07278,335.1,2200.0,Timothy Boyle,M,-641174400000.0,United States,Oregon,Portland,Columbia Sportswear,['Fashion & Retail'],"[{'exchange': 'NASDAQ', 'ticker': 'COLM-US', 'companyName': 'Columbia Sportswear Co.', 'numberOfShares': 23409000.0, 'sharePrice': 88.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NWN-US', 'companyName': 'Northwest Natural Gas Co.', 'numberOfShares': 24000.0, 'sharePrice': 39.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2400.0,2400.0,2400.0,2400.0,Jimmy John Liautaud,M,-188438400000.0,United States,Florida,Key Largo,Sandwich chain,['Food & Beverage'],
2399.181,2399.1805,426.275,1800.0,Susan Ocampo & family,F,-376012800000.0,United States,Hawaii,Honolulu,Semiconductors,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MTSI-US', 'companyName': 'MACOM Technology Solutions Holdings', 'numberOfShares': 14918000.0, 'sharePrice': 132.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2397.089,2397.089397,2397.089397,2500.0,Paul Gauselmann & family,M,-1115596800000.0,Germany,,Espelkamp,Gambling,['Gambling & Casinos'],
2395.0,2395.0,2395.0,1900.0,Duke Reyes,M,-403228800000.0,United States,Florida,Palm Beach,Beer distribution,['Food & Beverage'],
2391.49,2391.489944,131.909534,2100.0,Qian Dongqi,M,-378691200000.0,China,Jiangsu,Suzhou,Home-cleaning robots,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603486-CN', 'companyName': 'Ecovacs Robotics', 'numberOfShares': 384335000.0, 'sharePrice': 5.879195000412961, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2391.0,2391.0,2391.0,2400.0,Shlomo Kramer,M,-120009600000.0,Israel,,Tel Aviv,"Software, investments",['Technology'],
2388.409,2388.40916,1439.5,2200.0,Sheryl Sandberg,F,-10886400000.0,United States,California,Menlo Park,Facebook,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1373000.0, 'sharePrice': 689.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 0.0, 'exerciseOptionPrice': 10.39, 'sharePrice': 689.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 9000.0, 'sharePrice': 107.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 15000.0, 'sharePrice': 113.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2363.177,2387.219892,808.682634,2100.0,Gerry Harvey,M,-955843200000.0,Australia,,Sydney,Retail,['Fashion & Retail'],"[{'exchange': 'NEW ZEALAND', 'ticker': 'BGP-NZ', 'companyName': 'Briscoe Group', 'numberOfShares': 5250000.0, 'sharePrice': 2.628900949796472, 'currencyCode': 'NZD', 'exchangeRate': 1.7688000000000001, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'HVN-AU', 'companyName': 'Harvey Norman Holdings Ltd.', 'numberOfShares': 493560000.0, 'sharePrice': 3.243512974051896, 'currencyCode': 'AUD', 'exchangeRate': 1.6032000000000002, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'HVN-AU', 'companyName': 'Harvey Norman Holdings Ltd.', 'numberOfShares': -11140000.000000002, 'sharePrice': 3.243512974051896, 'currencyCode': 'AUD', 'exchangeRate': 1.6032000000000002, 'interactive': False}]"
2386.387,2386.38663,2386.38663,2400.0,Bruce Karsh,M,-449020800000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'INSG-US', 'companyName': 'Inseego Corp', 'numberOfShares': 0.0, 'sharePrice': 12.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'OAK-US', 'companyName': 'Oaktree Capital Group LLC', 'numberOfShares': 0.0, 'sharePrice': 51.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2384.169,2384.168874,111.045343,1700.0,Zhang Wanzhen,M,-633830400000.0,China,Guangdong,Chaozhou,Electronics components,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300408-CN', 'companyName': 'Chaozhou Three-Circle (Group) Co., Ltd.', 'numberOfShares': 435708000.0, 'sharePrice': 5.217080086997219, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2347.759,2381.919489,1933.736736,2900.0,Chen Hua & family,M,-126230400000.0,China,Guangdong,Shenzhen,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2369-HK', 'companyName': 'Coolpad Group', 'numberOfShares': 3131360000.0, 'sharePrice': 0.018609784896555, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1396-HK', 'companyName': 'Guangdong - Hong Kong Greater Bay Area Holdings', 'numberOfShares': 2555175.0, 'sharePrice': 0.049412187483957, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1468-HK', 'companyName': 'Kingkey Financial International', 'numberOfShares': 10000000.0, 'sharePrice': 0.100107808409055, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '550-HK', 'companyName': 'Kingkey Intelligence Culture', 'numberOfShares': 123038000.0, 'sharePrice': 0.017198008111299002, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1357-HK', 'companyName': 'Meitu, Inc', 'numberOfShares': 0.0, 'sharePrice': 0.539042045279531, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1337-HK', 'companyName': 'Razer Inc', 'numberOfShares': 0.0, 'sharePrice': 0.359361363519687, 'currencyCode': 'HKD', 'exchangeRate': 7.7916, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': 161000000.0, 'sharePrice': 2.198331635602786, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': 0.0, 'sharePrice': 2.198331635602786, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': 115999999.99999999, 'sharePrice': 0.28219034771356905, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': 0.0, 'sharePrice': 0.28219034771356905, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2378.803,2378.803082,1470.675838,2300.0,Kamal Ghaffarian,M,-368582400000.0,United States,Florida,Naples,"Space, energy",['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'LUNR-US', 'companyName': 'Intuitive Machines', 'numberOfShares': 41887788.0, 'sharePrice': 21.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2376.404,2376.403728,2255.0,2400.0,Steve Case,M,-358646400000.0,United States,Virginia,McLean,AOL,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 0.0, 'sharePrice': 23.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'MLP-US', 'companyName': 'Maui Land & Pineapple Co. Inc.', 'numberOfShares': 6030985.0, 'sharePrice': 20.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2376.289,2376.289427,1187.939672,2500.0,Lottie Tham & family,F,-653443200000.0,Sweden,,Stockholm,H&M,['Fashion & Retail'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HM.B-SE', 'companyName': 'Hennes & Mauritz AB', 'numberOfShares': 88680400.0, 'sharePrice': 13.400365300106696, 'currencyCode': 'SEK', 'exchangeRate': 11.0594, 'interactive': False}]"
2374.0,2374.0,2374.0,2400.0,Jim Crane,M,-503539200000.0,United States,Texas,Houston,"Logistics, baseball",['Sports'],
2373.776,2373.77557,316.954823,1600.0,Zhao Fenggang,M,-126230400000.0,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 58140000.0, 'sharePrice': 35.37703383531096, 'currencyCode': 'CNY', 'exchangeRate': 7.2646, 'interactive': False}]"
2373.773,2373.7733,500.0,2100.0,Barbara Tyson,F,-657158400000.0,United States,Arkansas,Fayetteville,Food processing,['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'TSN-US', 'companyName': 'Tyson Foods, Inc.', 'numberOfShares': 33170000.0, 'sharePrice': 56.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2373.0,2373.0,2373.0,2400.0,Sylvia Stroeher,F,-460512000000.0,Germany,,Darmstadt,Cosmetics,['Fashion & Retail'],
2372.651,2372.650728,284.823285,2200.0,Pierre van der Mersch,M,-1102636800000.0,Belgium,,Braine L'Alleud,Investing,['Finance & Investments'],"[{'exchange': 'EURONEXT BRUSSELS', 'ticker': 'BREB-BE', 'companyName': 'Brederode S.A.', 'numberOfShares': 17050000.0, 'sharePrice': 122.45322245322245, 'currencyCode': 'EUR', 'exchangeRate': 0.962, 'interactive': False}]"
2370.03,2370.029977,2268.775823,2400.0,Airat Shaimiev,M,-246844800000.0,Russia,,Kazan,"Refinery, chemicals",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'TATN-RU', 'companyName': 'Tatneft', 'numberOfShares': 12320000.0, 'sharePrice': 8.218681318681318, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2370.0,2370.0,2370.0,2400.0,Henry Davis,M,-595641600000.0,United States,Nebraska,Omaha,Beef processing,['Food & Beverage'],
2369.835,2369.835165,2369.835165,2400.0,Dmitry Mazepin,M,-53827200000.0,Russia,,Moscow,Chemicals,['Manufacturing'],
2378.047,2368.511114,398.726359,2700.0,Mustafa Rahmi Koc,M,-1238025600000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ARCLK.E-TR', 'companyName': 'Arcelik A.S.', 'numberOfShares': 21051000.000000004, 'sharePrice': 3.542143136051765, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'AYGAZ.E-TR', 'companyName': 'Aygaz A.S.', 'numberOfShares': 5954000.0, 'sharePrice': 4.431862553689965, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'FOVSY-US', 'companyName': 'Ford Otomotiv Sanayi A.S. (FOVSY)', 'numberOfShares': 577000.0, 'sharePrice': 129.623, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KCHOL.E-TR', 'companyName': 'KOC Holding A.S.', 'numberOfShares': 368206000.0, 'sharePrice': 4.735873263792046, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'MAALT.E-TR', 'companyName': 'Marmaris Altinyunus', 'numberOfShares': 400000.0, 'sharePrice': 21.67122217883639, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TATGD.E-TR', 'companyName': 'Tat Gida Sanayi A.S.', 'numberOfShares': 4019400.0, 'sharePrice': 0.35170413343002105, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TOASO.E-TR', 'companyName': 'Tofas Turk Otomobil Fabrikasi A.S.', 'numberOfShares': 34000.0, 'sharePrice': 6.205723210799353, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'YKBNK.E-TR', 'companyName': 'Yapi ve Kredi Bankasi A.S.', 'numberOfShares': 46649000.0, 'sharePrice': 0.8568081664528361, 'currencyCode': 'TRY', 'exchangeRate': 35.854, 'interactive': False}]"
2366.266,2366.266266,2366.266266,2400.0,Shmuel Harlap,M,-793152000000.0,Israel,,Tel Aviv,Automotive,['Automotive'],
2360.901,2360.900807,2360.900807,2400.0,Sun Shoukuan,M,-639100800000.0,China,Liaoning,Yingkou,"Metals, coal",['Manufacturing'],
2360.707,2360.70686,2360.70686,2500.0,Anthony Langley,M,-475977600000.0,United Kingdom,,Nottinghamshire,Manufacturing ,['Diversified'],
2360.688,2360.687724,2360.687724,2500.0,Sekar Vembu,M,63072000000.0,India,,Chennai,Business software,['Technology'],
2358.855,2358.854706,36.808156,2200.0,Spiro Latsis & family,M,-737856000000.0,Greece,,Geneva,"Banking, shipping",['Diversified'],"[{'exchange': 'SIX SWISS', 'ticker': 'EFGN-CH', 'companyName': 'EFG International AG', 'numberOfShares': 98294984.0, 'sharePrice': 15.725140403039312, 'currencyCode': 'CHF', 'exchangeRate': 0.9081, 'interactive': False}, {'exchange': 'ATHENS', 'ticker': 'ELPE-GR', 'companyName': 'Hellenic Petroleum S.A.', 'numberOfShares': 49404192.0, 'sharePrice': 7.785862785862786, 'currencyCode': 'EUR', 'exchangeRate': 0.962, 'interactive': False}, {'exchange': 'ATHENS', 'ticker': 'LAMDA-GR', 'companyName': 'Lamda Development S.A.', 'numberOfShares': 54138743.0, 'sharePrice': 7.234927234927235, 'currencyCode': 'EUR', 'exchangeRate': 0.962, 'interactive': False}]"
