finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2157.924,2207.219518,0.0,1100.0,Qin Hua,M,-63158400000.0,China,Shandong,Liaocheng,Pet Food,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '301498-CN', 'companyName': 'Gambol Pet Group', 'numberOfShares': 183079000.0, 'sharePrice': 12.056104295742722, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
2206.371,2206.370637,2105.116483,2200.0,Radik Shaimiev,M,-161913600000.0,Russia,,Kazan,"Refinery, chemicals",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'TATN-RU', 'companyName': 'Tatneft', 'numberOfShares': 12320000.0, 'sharePrice': 8.218681318681318, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2205.169,2202.466225,8.510682,2400.0,Ajay Parekh,M,-395280000000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 68952000.0, 'sharePrice': 31.806102254681107, 'currencyCode': 'INR', 'exchangeRate': 86.9613, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 321000.0, 'sharePrice': 2.682802579998229, 'currencyCode': 'INR', 'exchangeRate': 86.9613, 'interactive': False}]"
2200.0,2200.0,2200.0,2200.0,Liang Rubo,M,410227200000.0,China,,Beijing,TikTok,['Technology'],
2182.511,2198.42855,1047.191325,2400.0,Solomon Lew,M,-782006400000.0,Australia,,Melbourne,Retail,['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'BRG-AU', 'companyName': 'Breville Group', 'numberOfShares': 7138000.0, 'sharePrice': 23.415067971032904, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'GLB-AU', 'companyName': 'Globe International', 'numberOfShares': 2436000.0, 'sharePrice': 2.255113708550374, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PMV-AU', 'companyName': 'Premier Investments', 'numberOfShares': 64242000.00000001, 'sharePrice': 15.233134290433236, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}]"
2207.012,2198.406178,78.578984,,Mao Geping & family,M,-189388800000.0,China,Zhejiang,Hangzhou,Cosmetics,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '1318-HK', 'companyName': 'Mao Geping Cosmetics', 'numberOfShares': 223015000.0, 'sharePrice': 9.50531217040105, 'currencyCode': 'HKD', 'exchangeRate': 7.7746, 'interactive': False}]"
2192.555,2197.666618,2178.841265,1900.0,Oei Hong Leong,M,-687398400000.0,Singapore,,Singapore,Investments,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'BQC-SG', 'companyName': 'A-Smart Holdings', 'numberOfShares': 64888999.99999999, 'sharePrice': 0.058130868981964005, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '5RA-SG', 'companyName': 'Asia-Pacific Strategic Investments L', 'numberOfShares': 6374455000.0, 'sharePrice': 0.001490535102101, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'AVJ-AU', 'companyName': 'AVJennings', 'numberOfShares': 2200000.0, 'sharePrice': 0.45419895820099004, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'I06-SG', 'companyName': 'Intraco', 'numberOfShares': 4272000.0, 'sharePrice': 0.286928007154568, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'AZA-SG', 'companyName': 'IPC Corp. Ltd.', 'numberOfShares': 552000.0, 'sharePrice': 0.07676255775823501, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '1B0-SG', 'companyName': 'mm2 Asia', 'numberOfShares': 353664000.0, 'sharePrice': 0.008197943061559, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'DM0-SG', 'companyName': 'PSC Corporation Ltd', 'numberOfShares': 1477000.0, 'sharePrice': 0.260843642867789, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'NR7-SG', 'companyName': 'Raffles Education Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.032791772246236, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}]"
2145.468,2197.561452,394.164027,2700.0,Mustafa Rahmi Koc,M,-1238025600000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ARCLK.E-TR', 'companyName': 'Arcelik A.S.', 'numberOfShares': 21051000.000000004, 'sharePrice': 3.540213405387521, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'AYGAZ.E-TR', 'companyName': 'Aygaz A.S.', 'numberOfShares': 5954000.0, 'sharePrice': 4.160577903995148, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'FOVSY-US', 'companyName': 'Ford Otomotiv Sanayi A.S. (FOVSY)', 'numberOfShares': 577000.0, 'sharePrice': 128.829, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KCHOL.E-TR', 'companyName': 'KOC Holding A.S.', 'numberOfShares': 368206000.0, 'sharePrice': 4.298436681463509, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'MAALT.E-TR', 'companyName': 'Marmaris Altinyunus', 'numberOfShares': 400000.0, 'sharePrice': 22.029832639444155, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TATGD.E-TR', 'companyName': 'Tat Gida Sanayi A.S.', 'numberOfShares': 4019400.0, 'sharePrice': 0.327552455264826, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TOASO.E-TR', 'companyName': 'Tofas Turk Otomobil Fabrikasi A.S.', 'numberOfShares': 34000.0, 'sharePrice': 5.6935675094433265, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'YKBNK.E-TR', 'companyName': 'Yapi ve Kredi Bankasi A.S.', 'numberOfShares': 46649000.0, 'sharePrice': 0.7874493368992801, 'currencyCode': 'TRY', 'exchangeRate': 36.269, 'interactive': False}]"
2181.594,2196.779743,226.083316,2800.0,Eugene Murtagh,M,-868665600000.0,Ireland,,Kingscourt,Building materials,['Manufacturing'],"[{'exchange': 'LONDON', 'ticker': '0KGP-GB', 'companyName': 'Kingspan Group PLC', 'numberOfShares': 27018000.0, 'sharePrice': 72.94012978857023, 'currencyCode': 'EUR', 'exchangeRate': 0.9554, 'interactive': False}]"
2112.908,2196.487298,206.910409,2300.0,Louise Lindh,F,309225600000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 279000.0, 'sharePrice': 9.084281949195313, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 200000.0, 'sharePrice': 40.05682349202789, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 3441000.0, 'sharePrice': 38.39324099515879, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.C-SE', 'companyName': 'Industrivarden Class C', 'numberOfShares': 1300000.0, 'sharePrice': 38.29043533523991, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 32677000.0, 'sharePrice': 51.870128413615205, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 1000000.0, 'sharePrice': 37.98201835548328, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 1394000.0, 'sharePrice': 22.505093553150527, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 2660000.0, 'sharePrice': 12.341352174807007, 'currencyCode': 'SEK', 'exchangeRate': 10.6998, 'interactive': False}]"
2198.275,2196.22983,303.0,1700.0,James Scapa,M,-408326400000.0,United States,California,Atherton,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 17001000.0, 'sharePrice': 111.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 5.18, 'sharePrice': 111.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 10000.0, 'exerciseOptionPrice': 38.11, 'sharePrice': 111.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2200.894,2195.89858,264.0,2000.0,A. Jayson Adair,M,-6652800000.0,United States,Texas,Dallas,Damaged cars,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'CPRT-US', 'companyName': 'Copart', 'numberOfShares': 30833000.0, 'sharePrice': 59.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CPRT-US', 'companyName': 'Copart', 'numberOfShares': 2467000.0, 'exerciseOptionPrice': 21.26, 'sharePrice': 59.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2194.761,2193.36539,11.842,2500.0,Alice Schwartz,F,-1372809600000.0,United States,California,El Cerrito,Biotech,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'BIO-US', 'companyName': 'Bio-Rad class A', 'numberOfShares': 2684000.0, 'sharePrice': 283.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BIO.B-US', 'companyName': 'Bio-Rad class B', 'numberOfShares': 4555000.0, 'sharePrice': 312.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2391.239,2191.870645,-21.248182,2900.0,Kwak Dong Shin,M,156470400000.0,South Korea,,Seoul,Semiconductors,['Technology'],"[{'exchange': 'KOREA', 'ticker': '042700-KR', 'companyName': 'Hanmi Semiconductor', 'numberOfShares': 32259000.000000004, 'sharePrice': 68.15820461314678, 'currencyCode': 'KRW', 'exchangeRate': 1443.7, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '403870-KR', 'companyName': 'HPSP Co.', 'numberOfShares': 657000.0, 'sharePrice': 21.92283715453349, 'currencyCode': 'KRW', 'exchangeRate': 1443.7, 'interactive': False}]"
2156.266,2190.510077,20.997899,2300.0,Hu Rongda & family,M,-347155200000.0,China,Zhejiang,Jinhua,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603379-CN', 'companyName': 'Zhejiang Sanmei Chemical Industry', 'numberOfShares': 383500000.0, 'sharePrice': 5.657137362108994, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
2187.458,2188.176304,2120.25,2200.0,Howard Marks,M,-747705600000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'TORONTO', 'ticker': 'BN-CA', 'companyName': 'Brookfield Corporation (Toronto listing)', 'numberOfShares': 1108000.0, 'sharePrice': 61.30532844657457, 'currencyCode': 'CAD', 'exchangeRate': 1.4188, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'OAK-US', 'companyName': 'Oaktree Capital Group LLC', 'numberOfShares': 0.0, 'sharePrice': 51.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2188.1,2188.1,2188.1,2200.0,Lawrence Golub,M,-323395200000.0,United States,New York,New York,Private equity,['Finance & Investments'],
2187.902,2187.901611,2084.568131,2200.0,Albert Shigaboutdinov,M,-540777600000.0,Russia,,Kazan,"Refinery, chemicals",['Diversified'],"[{'exchange': 'MICEX', 'ticker': 'TATN-RU', 'companyName': 'Tatneft', 'numberOfShares': 12573000.0, 'sharePrice': 8.218681318681318, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2185.107,2187.67305,217.647935,1600.0,Wee Ee Cheong,M,-536457600000.0,Singapore,,Singapore,Banking,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'H02-SG', 'companyName': 'Haw Par Corp. Ltd.', 'numberOfShares': 17212000.0, 'sharePrice': 8.727083022805187, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U11-SG', 'companyName': 'United Overseas Bank Ltd.', 'numberOfShares': 53366000.0, 'sharePrice': 28.80459084811447, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U13-SG', 'companyName': 'United Overseas Insurance Ltd.', 'numberOfShares': 4700.0, 'sharePrice': 5.365926367565956, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U14-SG', 'companyName': 'UOL Group Ltd.', 'numberOfShares': 74062000.0, 'sharePrice': 3.815769861380235, 'currencyCode': 'SGD', 'exchangeRate': 1.3418, 'interactive': False}]"
2156.653,2187.418162,267.304838,2000.0,Ben Silbermann,M,395452800000.0,United States,California,San Francisco,Social media,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'PINS-US', 'companyName': 'Pinterest, Inc', 'numberOfShares': 48832994.0, 'sharePrice': 39.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PINS-US', 'companyName': 'Pinterest, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 1.88, 'sharePrice': 39.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2185.244,2185.244468,2081.910988,2200.0,Rustem Sulteev,M,-504662400000.0,Russia,,Kazan,"Refinery, chemicals",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'TATN-RU', 'companyName': 'Tatneft', 'numberOfShares': 12573000.0, 'sharePrice': 8.218681318681318, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2179.192,2179.191961,2179.191961,2300.0,Rolf Gerling,M,-474854400000.0,Germany,,Zurich,Insurance,['Finance & Investments'],
2200.462,2178.774541,66.476171,1300.0,Chen Qiongxiang,F,,China,Fujian,Ningde,Batteries,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 56786400.0, 'sharePrice': 37.197257978102286, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
2178.0,2178.0,2178.0,2200.0,Timothy Dunn & family,M,-443059200000.0,United States,Texas,Midland,Energy,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'OXY-US', 'companyName': 'Occidental Petroleum', 'numberOfShares': 0.0, 'sharePrice': 48.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2174.854,2174.854179,2174.854179,1800.0,Yoshiko Mori,F,-923702400000.0,Japan,,Tokyo,Real estate,['Real Estate'],
2186.715,2174.808786,280.998002,2100.0,Hermanto Tanoko,M,-230083200000.0,Indonesia,,Surabaya,Paints,['Manufacturing'],"[{'exchange': 'INDONESIA', 'ticker': 'AVIA-ID', 'companyName': 'Avia Avian', 'numberOfShares': 17159567999.999998, 'sharePrice': 0.022734254992319, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CAKK-ID', 'companyName': 'Cahayaputra Asa Keramik', 'numberOfShares': 752600000.0, 'sharePrice': 0.008725038402457001, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'DEPO-ID', 'companyName': 'Caturkarda Depo Bangunan', 'numberOfShares': 1107064000.0, 'sharePrice': 0.012780337941628, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'RISE-ID', 'companyName': 'PT Jaya Sukses Makmur Sentosa', 'numberOfShares': 7909461000.0, 'sharePrice': 0.06451612903225801, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'ZONE-ID', 'companyName': 'PT Mega Perintis', 'numberOfShares': 200015000.0, 'sharePrice': 0.050384024577572004, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'companyName': 'PT Penta Valent', 'numberOfShares': 988749999.9999999, 'sharePrice': 0.013394777265745, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CLEO-ID', 'companyName': 'PT Sariguna Primatirta', 'numberOfShares': 9349600000.0, 'sharePrice': 0.10015360983102901, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'BLES-ID', 'companyName': 'Superior Prima Sukses', 'numberOfShares': 844999999.9999999, 'sharePrice': 0.015360983102918, 'currencyCode': 'IDR', 'exchangeRate': 16275.0, 'interactive': False}]"
2175.148,2174.450658,92.097866,2200.0,Xu Shugen,M,-143769600000.0,China,Zhejiang,Hangzhou,"Construction, mining machinery",['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603338-CN', 'companyName': 'Zhejiang Dingli Machinery', 'numberOfShares': 253819000.00000003, 'sharePrice': 8.20408555767725, 'currencyCode': 'CNY', 'exchangeRate': 7.2793, 'interactive': False}]"
2155.924,2172.880469,132.195939,3400.0,Karin Sartorius-Herbst,F,,Germany,,Northeim,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'SRT3-DE', 'companyName': 'Sartorius AG', 'numberOfShares': 8100000.0, 'sharePrice': 251.9363617333054, 'currencyCode': 'EUR', 'exchangeRate': 0.9554, 'interactive': False}]"
2150.365,2172.455842,367.385388,2500.0,Alberto Bombassei,M,-922752000000.0,Italy,,Bergamo,Automotive brakes,['Automotive'],"[{'exchange': 'MILAN', 'ticker': 'BRE-IT', 'companyName': 'Brembo S.p.A.', 'numberOfShares': 178859605.0, 'sharePrice': 10.092108017584257, 'currencyCode': 'EUR', 'exchangeRate': 0.9554, 'interactive': False}]"
2106.728,2170.002098,553.004648,2400.0,Francois Feuillet & family,M,-662688000000.0,France,,Paris,"Motorhomes, RVs",['Automotive'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'TRI-FR', 'companyName': 'Trigano SA', 'numberOfShares': 11194778.0, 'sharePrice': 144.44211848440443, 'currencyCode': 'EUR', 'exchangeRate': 0.9554, 'interactive': False}]"
2152.218,2169.635841,1062.998839,1700.0,Zhang Li,M,-536457600000.0,China,Guangdong,Guangzhou,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2777-HK', 'companyName': 'Guangzhou R&F Properties', 'numberOfShares': 1042000000.0, 'sharePrice': 0.159493736012142, 'currencyCode': 'HKD', 'exchangeRate': 7.7746, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1277-HK', 'companyName': 'Kinetic Mines and Energy Limited ', 'numberOfShares': 6250000000.0, 'sharePrice': 0.14920381755974502, 'currencyCode': 'HKD', 'exchangeRate': 7.7746, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1326-HK', 'companyName': 'Transmit Entertainment', 'numberOfShares': 1924376000.0, 'sharePrice': 0.004115967380958, 'currencyCode': 'HKD', 'exchangeRate': 7.7746, 'interactive': False}]"
2188.436,2168.751208,1940.672524,2400.0,Fiona Geminder,F,-160444800000.0,Australia,,Melbourne,Manufacturing ,['Manufacturing'],"[{'exchange': 'ASX', 'ticker': 'AKG-AU', 'companyName': 'Academies Australasia', 'numberOfShares': 3773000.0, 'sharePrice': 0.060348113327404, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PGH-AU', 'companyName': 'Pact Group Holdings Ltd.', 'numberOfShares': 303111000.0, 'sharePrice': 0.698767628001524, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PPG-AU', 'companyName': 'Pro-Pac Packaging Limited', 'numberOfShares': 119455000.0, 'sharePrice': 0.013975352560030001, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'TRS-AU', 'companyName': 'Reject Shop', 'numberOfShares': 7751000.0, 'sharePrice': 1.854910430694956, 'currencyCode': 'AUD', 'exchangeRate': 1.5742, 'interactive': False}]"
2164.538,2164.538413,2164.538413,2300.0,Carl Ferdinand Oetker,M,86918400000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
2164.538,2164.538413,2164.538413,2300.0,Julia Oetker,F,286156800000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
2164.538,2164.538413,2164.538413,2300.0,Alfred Oetker,M,-94694400000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
2164.287,2164.28721,2164.28721,2300.0,Reinfried Pohl Jr,M,-320803200000.0,Germany,,Marburg,Mutual funds,['Finance & Investments'],
2164.0,2164.0,2164.0,2200.0,Larry Robbins,M,-6220800000.0,United States,New Jersey,Alpine,Hedge funds,['Finance & Investments'],
2081.013,2161.513153,1054.25,2300.0,Tor Peterson,M,-170467200000.0,United States,,Zug,Commodities,['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'GLEN-GB', 'companyName': 'Glencore International Plc', 'numberOfShares': 248265000.0, 'sharePrice': 4.460005046681807, 'currencyCode': 'GBP', 'exchangeRate': 0.7926000000000001, 'interactive': False}]"
2143.909,2161.150281,217.0,1400.0,David Paul,M,-95299200000.0,United States,Pennsylvania,Audubon,Medical devices,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 22636000.0, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 53.27, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 43.58, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 34375.0, 'exerciseOptionPrice': 25.52, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 43.77, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 65.05, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 106000.0, 'exerciseOptionPrice': 26.27, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 59000.0, 'exerciseOptionPrice': 63.68, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 41000.0, 'exerciseOptionPrice': 75.18, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'GMED-US', 'companyName': 'Globus Medical, Inc.', 'numberOfShares': 22000.0, 'exerciseOptionPrice': 53.75, 'sharePrice': 84.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2163.174,2160.9958,1807.7,2200.0,Jennifer Pritzker,F,-611798400000.0,United States,Illinois,Chicago,"Hotels, investments",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 2420000.0, 'sharePrice': 145.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2160.616,2160.616257,385.21,2600.0,Julio Ponce Lerou,M,-761616000000.0,Chile,,Santiago,Fertilizer,['Metals & Mining'],"[{'exchange': 'SANTIAGO', 'ticker': 'SQM.A-CL', 'companyName': 'SQM CLASS A', 'numberOfShares': 49760000.0, 'sharePrice': 35.679386188184544, 'currencyCode': 'CLP', 'exchangeRate': 952.735, 'interactive': False}]"
