finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7381.669,7381.668907,7381.668907,6200.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 17.029478458049887, 'currencyCode': 'CHF', 'exchangeRate': 0.882, 'interactive': False}]"
7356.0,7356.0,7356.0,7300.0,David Siegel,M,-267148800000.0,United States,New York,Scarsdale,Hedge funds,['Finance & Investments'],
7356.0,7356.0,7356.0,7300.0,John Overdeck,M,-950400000.0,United States,New Jersey,Millburn,Hedge funds,['Finance & Investments'],
7348.237,7350.317413,4842.275166,7200.0,Philip Ng,M,-347155200000.0,Singapore,,Singapore,Real Estate,['Real Estate'],"[{'exchange': 'SINGAPORE', 'ticker': 'B58-SG', 'companyName': 'Banyan Tree Holdings Ltd.', 'numberOfShares': 21750000.0, 'sharePrice': 0.273121819814426, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Q5T-SG', 'companyName': 'Far East Hospitality Trust', 'numberOfShares': 469621000.0, 'sharePrice': 0.43026040107752106, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'O10-SG', 'companyName': 'Far East Orchard', 'numberOfShares': 78077000.0, 'sharePrice': 0.7782101167315171, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1221-HK', 'companyName': 'Sino Hotels Ltd.', 'numberOfShares': 306602000.0, 'sharePrice': 0.18135514739929, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '83-HK', 'companyName': 'Sino Land Co. Ltd.', 'numberOfShares': 139805000.0, 'sharePrice': 1.000668827493954, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '247-HK', 'companyName': 'Tsim Sha Tsui Properties Ltd.', 'numberOfShares': 785224000.0, 'sharePrice': 2.527396203117765, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y03-SG', 'companyName': 'Yeo Hiap Seng Ltd.', 'numberOfShares': 137609000.0, 'sharePrice': 0.43026040107752106, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}]"
7288.075,7343.334606,1902.600765,6600.0,Alain Merieux & family,M,-1009843200000.0,France,,Lyon,Pharmaceuticals,['Healthcare'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 42668000.0, 'sharePrice': 126.90355329949239, 'currencyCode': 'EUR', 'exchangeRate': 0.9259000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TNG-FR', 'companyName': 'Transgene S.A.', 'numberOfShares': 36328000.0, 'sharePrice': 0.716060049681391, 'currencyCode': 'EUR', 'exchangeRate': 0.9259000000000001, 'interactive': False}]"
7342.0,7342.0,7342.0,6900.0,John Grayken,M,-428716800000.0,Ireland,,London,Private equity,['Finance & Investments'],
7339.972,7339.972302,7013.050048,8300.0,Iskander Makhmudov,M,-191721600000.0,Russia,,Moscow,"Mining, metals, machinery",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'SBER-RU', 'companyName': 'Sberbank', 'numberOfShares': 93951000.0, 'sharePrice': 3.479710209342637, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
7335.311,7335.310552,7335.310552,4400.0,Juan Carlos Escotet,M,-329616000000.0,Venezuela,,A Coruña,Banking,['Finance & Investments'],
7330.5,7330.5,7330.5,6700.0,Lynsi Snyder,F,389404800000.0,United States,California,Glendora,In-N-Out Burger,['Food & Beverage'],
7302.653,7304.199775,4890.988126,7100.0,Robert Ng,M,-568080000000.0,Singapore,,Singapore,Real estate,['Real Estate'],"[{'exchange': 'SINGAPORE', 'ticker': 'B58-SG', 'companyName': 'Banyan Tree Holdings Ltd.', 'numberOfShares': 21750000.0, 'sharePrice': 0.273121819814426, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Q5T-SG', 'companyName': 'Far East Hospitality Trust', 'numberOfShares': 323056000.0, 'sharePrice': 0.43026040107752106, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'O10-SG', 'companyName': 'Far East Orchard', 'numberOfShares': 78077000.0, 'sharePrice': 0.7782101167315171, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1221-HK', 'companyName': 'Sino Hotels Ltd.', 'numberOfShares': 304659000.0, 'sharePrice': 0.18135514739929, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '83-HK', 'companyName': 'Sino Land Co. Ltd.', 'numberOfShares': 127799000.0, 'sharePrice': 1.000668827493954, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '247-HK', 'companyName': 'Tsim Sha Tsui Properties Ltd.', 'numberOfShares': 782985000.0, 'sharePrice': 2.527396203117765, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y03-SG', 'companyName': 'Yeo Hiap Seng Ltd.', 'numberOfShares': 105665000.00000001, 'sharePrice': 0.43026040107752106, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}]"
7389.799,7282.419379,195.373582,1800.0,Otto Toto Sugiri,M,-513561600000.0,Indonesia,,Jakarta,Data centers,['Technology'],"[{'exchange': 'INDONESIA', 'ticker': 'DCII-ID', 'companyName': 'DCI Indonesia', 'numberOfShares': 712785000.0, 'sharePrice': 9.94275384151853, 'currencyCode': 'IDR', 'exchangeRate': 16595.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'EDGE-ID', 'companyName': 'IndoInternet', 'numberOfShares': 0.0, 'sharePrice': 0.23501054534498303, 'currencyCode': 'IDR', 'exchangeRate': 16595.0, 'interactive': False}]"
7208.907,7269.636391,2099.585588,6100.0,Liang Wengen,M,-411782400000.0,China,Hunan,Changsha,Construction equipment,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '631-HK', 'companyName': 'Sany Heavy Equipment International Holdings Co Ltd', 'numberOfShares': 1459170000.0, 'sharePrice': 0.6212378453465041, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600031-CN', 'companyName': 'Sany Heavy Industry ', 'numberOfShares': 1583206000.0, 'sharePrice': 2.692990789310643, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600031-CN', 'companyName': 'Sany Heavy Industry ', 'numberOfShares': 0.0, 'sharePrice': 2.692990789310643, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}]"
7263.965,7264.473449,1122.798177,7100.0,Wang Yusuo & family,M,-183340800000.0,China,Hebei,Langfang,Natural gas distribution,['Energy'],"[{'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': 310200000.0, 'sharePrice': 0.8178100863243981, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603869-CN', 'companyName': 'Beibu Gulf Tourism Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.8178100863243981, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': 2138459999.9999998, 'sharePrice': 2.70538185122465, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600803-CN', 'companyName': 'Enn Ecological', 'numberOfShares': 0.0, 'sharePrice': 2.70538185122465, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600749-CN', 'companyName': 'Tibet Tourism', 'numberOfShares': 62699999.99999999, 'sharePrice': 1.6369969573059069, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}]"
7164.107,7232.403733,309.900458,4500.0,Li Ping,M,-63158400000.0,Hong Kong,Fujian,Ningde,Batteries,['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 193773000.00000003, 'sharePrice': 35.7248082827365, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300750-CN', 'companyName': 'Contemporary Amperex Technology', 'numberOfShares': 0.0, 'sharePrice': 35.7248082827365, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}]"
7193.597,7227.901996,5986.548015,6300.0,Neil Bluhm,M,-1008892800000.0,United States,Illinois,Chicago,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 110571309.0, 'sharePrice': 11.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 44204.0, 'exerciseOptionPrice': 3.99, 'sharePrice': 11.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RSI-US', 'companyName': 'Rush Street Interactive', 'numberOfShares': 46729.0, 'exerciseOptionPrice': 2.14, 'sharePrice': 11.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7258.573,7201.521531,1348.675207,6300.0,Ding Shizhong,M,28857600000.0,China,Fujian,Quanzhou,Sports apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 521842999.9999999, 'sharePrice': 11.215722590934815, 'currencyCode': 'HKD', 'exchangeRate': 7.7748, 'interactive': False}]"
6945.982,7197.905135,615.4479,8200.0,Richard White,M,-465609600000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'ASX', 'ticker': 'WTC-AU', 'companyName': 'WiseTech Global', 'numberOfShares': 122515000.0, 'sharePrice': 53.72776586350449, 'currencyCode': 'AUD', 'exchangeRate': 1.5854, 'interactive': False}]"
7139.049,7196.35672,2833.0,7300.0,Charles Simonyi,M,-672451200000.0,United States,Washington,Medina,Microsoft,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 11042000.0, 'sharePrice': 395.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7181.512,7181.512365,7181.512365,10400.0,Alexander Gerko,M,313027200000.0,United Kingdom,,London,Trading,['Finance & Investments'],
7176.107,7179.760268,587.546399,5800.0,Sudhir Mehta,M,-496368000000.0,India,,Ahmedabad,"Pharmaceuticals, power",['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500420-IN', 'companyName': 'Torrent Pharmaceuticals', 'numberOfShares': 115592000.0, 'sharePrice': 37.689549628334056, 'currencyCode': 'INR', 'exchangeRate': 85.7625, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532779-IN', 'companyName': 'Torrent Power', 'numberOfShares': 128726000.0, 'sharePrice': 17.367147646115725, 'currencyCode': 'INR', 'exchangeRate': 85.7625, 'interactive': False}]"
7166.0,7166.0,7166.0,6700.0,George Soros,M,-1243036800000.0,United States,New York,Katonah,Hedge funds,['Finance & Investments'],
7155.95,7159.603964,567.546399,5800.0,Samir Mehta,M,-198460800000.0,India,,Ahmedabad,"Pharmaceuticals, power",['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500420-IN', 'companyName': 'Torrent Pharmaceuticals', 'numberOfShares': 115592000.0, 'sharePrice': 37.689549628334056, 'currencyCode': 'INR', 'exchangeRate': 85.7625, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532779-IN', 'companyName': 'Torrent Power', 'numberOfShares': 128717000.00000001, 'sharePrice': 17.367147646115725, 'currencyCode': 'INR', 'exchangeRate': 85.7625, 'interactive': False}]"
7150.06,7150.059562,7150.059562,9500.0,Denise Coates,F,-71539200000.0,United Kingdom,,Stoke-on-Trent,Online gambling,['Gambling & Casinos'],
7007.242,7149.076574,567.933902,4700.0,Georg Nemetschek & family,M,-1136073600000.0,Germany,,Munich,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'NEM-DE', 'companyName': 'Nemetschek', 'numberOfShares': 52530000.0, 'sharePrice': 125.28350793822227, 'currencyCode': 'EUR', 'exchangeRate': 0.9259000000000001, 'interactive': False}]"
7057.714,7130.451145,183.687,5000.0,Ken Xie,M,-218764800000.0,United States,California,Los Altos Hills,Cybersecurity,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 63794000.00000001, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 7.45, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 23.83, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 583000.0, 'exerciseOptionPrice': 9.81, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 735000.0, 'exerciseOptionPrice': 16.9, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 616500.0, 'exerciseOptionPrice': 22.9, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 487000.0, 'exerciseOptionPrice': 34.39, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 186500.0, 'exerciseOptionPrice': 62.11, 'sharePrice': 102.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 2923000.0, 'sharePrice': 78.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7091.461,7114.482407,-22.079221,7300.0,Seo Jung-jin,M,-384739200000.0,South Korea,,Seoul,Biotech,['Healthcare'],"[{'exchange': 'KOREA', 'ticker': '068270-KR', 'companyName': 'Celltrion Inc.', 'numberOfShares': 56375000.0, 'sharePrice': 126.5908936228136, 'currencyCode': 'KRW', 'exchangeRate': 1469.3, 'interactive': False}]"
7111.568,7111.567915,7111.567915,6500.0,Thomas Kirk Kristiansen,M,283996800000.0,Denmark,,Billund,Lego,['Manufacturing'],
7111.568,7111.567915,7111.567915,6500.0,Agnete Kirk Thinggaard,F,422064000000.0,Denmark,,Billund,Lego,['Manufacturing'],
7111.568,7111.567915,7111.567915,6500.0,Sofie Kirk Kristiansen,F,189302400000.0,Denmark,,Billund,Lego,['Manufacturing'],
7101.62,7101.620476,7101.620476,3200.0,Cai Haoyu,M,546825600000.0,China,,Shanghai,Mobile games,['Technology'],
7086.238,7086.238,7086.238,7200.0,Robert Rich Jr,M,-913075200000.0,United States,Florida,Islamorada,Frozen foods,['Food & Beverage'],
7082.692,7082.692,7082.692,6400.0,Teddy Sagi,M,57801600000.0,Israel,,Tel Aviv,Gambling software,['Gambling & Casinos'],"[{'exchange': 'LONDON', 'ticker': 'KAPE-GB', 'companyName': 'Crossrider', 'numberOfShares': 0.0, 'sharePrice': 3.690275799559757, 'currencyCode': 'GBP', 'exchangeRate': 0.7723, 'interactive': False}]"
7076.447,7076.447,2171.645,5800.0,Vyacheslav Kim,M,-17539200000.0,Kazakhstan,,Almaty,Fintech ,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'KSPI-GB', 'companyName': 'Kaspi', 'numberOfShares': 40670000.0, 'sharePrice': 120.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7065.907,7065.907,7065.907,6100.0,Gayle Benson,F,-723686400000.0,United States,Louisiana,New Orleans,New Orleans Saints,['Sports'],
7131.881,7064.945768,897.291864,5900.0,You Xiaoping & family,M,-376963200000.0,China,Zhejiang,Wenzhou,Polyurethanes,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 486861000.00000006, 'sharePrice': 0.9086778736937751, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.9086778736937751, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601702-CN', 'companyName': 'Shanghai Huafon Aluminium', 'numberOfShares': 720600000.0, 'sharePrice': 2.7576996681948973, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002064-CN', 'companyName': 'Zhejiang Huafeng Spandex ', 'numberOfShares': 3287000000.0, 'sharePrice': 1.137224126774331, 'currencyCode': 'CNY', 'exchangeRate': 7.2633, 'interactive': False}]"
7049.0,7049.0,7049.0,6500.0,Michael Milken,M,-741484800000.0,United States,California,Los Angeles,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'ARES-US', 'companyName': 'Ares Management LP', 'numberOfShares': 0.0, 'sharePrice': 155.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LRN-US', 'companyName': 'K12', 'numberOfShares': 0.0, 'sharePrice': 27.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LF-US', 'companyName': 'Leap Frog', 'numberOfShares': 4378000.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7036.0,7036.0,7036.0,4700.0,Jim Kavanaugh,M,-227491200000.0,United States,Missouri,St. Louis,IT provider,['Technology'],
7025.552,7025.552,7025.552,7300.0,Pauline MacMillan Keinath,F,-1136073600000.0,United States,Missouri,St. Louis,Cargill,['Food & Beverage'],
7029.058,7022.719665,6112.809863,7200.0,Nathan Kirsh,M,-1198800000000.0,Eswatini (Swaziland),,Ezulwini,"Retail, real estate",['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'ABG-AU', 'companyName': 'Abacus Group', 'numberOfShares': 446699999.99999994, 'sharePrice': 0.7127538791472181, 'currencyCode': 'AUD', 'exchangeRate': 1.5854, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'ASK-AU', 'companyName': 'Abacus Storage King', 'numberOfShares': 781500000.0, 'sharePrice': 0.75690677431563, 'currencyCode': 'AUD', 'exchangeRate': 1.5854, 'interactive': False}]"
6951.815,7022.351307,615.0637,6400.0,Carl Douglas,M,-273283200000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 770000.0, 'sharePrice': 45.57688856989054, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 28000.0, 'sharePrice': 8.702673604880674, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 1000000.0, 'sharePrice': 28.709851067647588, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 800000.0, 'sharePrice': 40.034292322108584, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 2049999.9999999998, 'sharePrice': 11.214785573299839, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 211400000.0, 'sharePrice': 28.430727515601014, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 4000000.0, 'sharePrice': 30.992682975457065, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 714000.0, 'sharePrice': 51.18926570568415, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 1400000.0, 'sharePrice': 23.147317423290865, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SCA.B-SE', 'companyName': 'SCA-Svenska Cellulosa', 'numberOfShares': 1050000.0, 'sharePrice': 13.402914847379229, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'TREL.B-SE', 'companyName': 'Trelleborg Group', 'numberOfShares': 1000000.0, 'sharePrice': 40.01435492553382, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 1000000.0, 'sharePrice': 30.952808182307557, 'currencyCode': 'SEK', 'exchangeRate': 10.0314, 'interactive': False}]"
6842.169,7018.63559,2005.5,3200.0,George Kurtz,M,23587200000.0,United States,Arizona,Paradise Valley,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CRWD-US', 'companyName': 'CrowdStrike Holdings', 'numberOfShares': 12681000.0, 'sharePrice': 384.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CRWD-US', 'companyName': 'CrowdStrike Holdings', 'numberOfShares': 352000.0, 'exerciseOptionPrice': 11.13, 'sharePrice': 384.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7046.407,7003.284846,146.800949,6000.0,Rafael Del Pino,M,-361584000000.0,Spain,,Madrid,Construction,['Construction & Engineering'],"[{'exchange': 'MADRID', 'ticker': 'FER-ES', 'companyName': 'Ferrovial', 'numberOfShares': 153566000.0, 'sharePrice': 44.64845015660439, 'currencyCode': 'EUR', 'exchangeRate': 0.9259000000000001, 'interactive': False}]"
7000.0,7000.0,7000.0,6000.0,William Goldring & family,M,-850089600000.0,United States,Louisiana,New Orleans,Liquor,['Food & Beverage'],
6997.985,6997.9847,6997.9847,7000.0,Edythe Broad & family,F,-1073001600000.0,United States,California,Los Angeles,"Homebuilding, insurance",['Diversified'],
6960.647,6994.789129,4954.962739,6400.0,Maximilian Viessmann,M,603158400000.0,Germany,,Battenberg,"Heating, cooling equipment",['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'CARR-US', 'companyName': 'Carrier Global', 'numberOfShares': 29949000.0, 'sharePrice': 68.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7044.505,6975.258539,1553.0,6400.0,Gary Rollins & family,M,-799632000000.0,United States,Georgia,Atlanta,Pest control,['Service'],"[{'exchange': 'NYSE', 'ticker': 'MPX-US', 'companyName': 'Marine Products Corporation', 'numberOfShares': 11618363.999999998, 'sharePrice': 8.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ROL-US', 'companyName': 'Rollins Inc.', 'numberOfShares': 95083561.0, 'sharePrice': 52.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RES-US', 'companyName': 'RPC Inc.', 'numberOfShares': 62858925.0, 'sharePrice': 5.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6958.774,6958.775578,6958.774,5300.0,Thai Lee,F,-350179200000.0,United States,Texas,Austin,IT provider,['Technology'],"[{'exchange': 'US OTC', 'ticker': 'NTBLQ-US', 'companyName': 'Notable Labs, Ltd.', 'numberOfShares': 78880.0, 'sharePrice': 0.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6893.75,6925.67083,2915.995,5200.0,Min Kao & family,M,-661910400000.0,United States,Kansas,Leawood,Navigation equipment,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GRMN-US', 'companyName': 'Garmin Ltd.', 'numberOfShares': 18345042.0, 'sharePrice': 218.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6915.0,6915.0,6915.0,6200.0,Stanley Druckenmiller,M,-522288000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
