finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
14234.197,14129.63154,2690.565866,12500.0,Dhanin Chearavanont,M,-968976000000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'BISI-ID', 'companyName': 'Bisi International', 'numberOfShares': 229500000.0, 'sharePrice': 0.06582976117575, 'currencyCode': 'IDR', 'exchangeRate': 16330.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013998227747312, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 5396000000.0, 'sharePrice': 0.0030618493570110004, 'currencyCode': 'IDR', 'exchangeRate': 16330.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 11800000.0, 'sharePrice': 2.914084742924133, 'currencyCode': 'TWD', 'exchangeRate': 32.8405, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 524099999.99999994, 'sharePrice': 0.586124826826755, 'currencyCode': 'THB', 'exchangeRate': 33.7812, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 1180110000.0, 'sharePrice': 0.28169014084507005, 'currencyCode': 'IDR', 'exchangeRate': 16330.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 2208500000.0, 'sharePrice': 1.154532728883866, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 522700000.00000006, 'sharePrice': 1.40610753910459, 'currencyCode': 'THB', 'exchangeRate': 33.7812, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 10100000.0, 'sharePrice': 45.03774020237978, 'currencyCode': 'JPY', 'exchangeRate': 151.695, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601318-CN', 'companyName': 'Ping An Insurance Group (Class A)', 'numberOfShares': 0.0, 'sharePrice': 6.892909562283096, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 1150000000.0, 'sharePrice': 5.6506607420344945, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -72000000.0, 'sharePrice': 5.6506607420344945, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPAXTT-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 218800000.00000003, 'sharePrice': 0.962073579387351, 'currencyCode': 'THB', 'exchangeRate': 33.7812, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 458300000.0, 'sharePrice': 0.381419600087328, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 1480300000.0, 'sharePrice': 0.34930671497756105, 'currencyCode': 'THB', 'exchangeRate': 33.7812, 'interactive': False}]"
14040.397,14033.605013,2847.329941,13400.0,Dang Yanbao,M,97372800000.0,China,Ningxia,Yinchuan,Coal,['Metals & Mining'],"[{'exchange': 'SHANGHAI', 'ticker': '600989-CN', 'companyName': 'Ningxia Baofeng Energy', 'numberOfShares': 4951370000.0, 'sharePrice': 2.259228268473683, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}]"
13996.47,13996.47,13996.47,15400.0,Ray Dalio,M,-643766400000.0,United States,Connecticut,Greenwich,Hedge funds,['Finance & Investments'],
13839.597,13966.124286,432.965677,12200.0,Johann Rupert & family,M,-618105600000.0,South Africa,,Cape Town,Luxury goods,['Fashion & Retail'],"[{'exchange': 'SIX SWISS', 'ticker': 'CFR-CH', 'companyName': 'Compagnie Financiere Richemont S.A.', 'numberOfShares': 61299700.0, 'sharePrice': 195.42642509942556, 'currencyCode': 'CHF', 'exchangeRate': 0.9052, 'interactive': False}, {'exchange': 'LUXEMBOURG', 'ticker': 'REINI-LU', 'companyName': 'Reinet Investments SCA', 'numberOfShares': 48800000.0, 'sharePrice': 25.50808793031937, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}, {'exchange': 'JSE', 'ticker': 'REM-ZA', 'companyName': 'Remgro Ltd.', 'numberOfShares': 39057000.0, 'sharePrice': 7.889683969127088, 'currencyCode': 'ZAR', 'exchangeRate': 18.4887, 'interactive': False}, {'exchange': 'JSE', 'ticker': 'RMH-ZA', 'companyName': 'RMB Holdings', 'numberOfShares': 27316000.000000004, 'sharePrice': 0.023257449144612002, 'currencyCode': 'ZAR', 'exchangeRate': 18.4887, 'interactive': False}]"
13734.967,13913.217191,95.0,2200.0,Adam Foroughi,M,326505600000.0,United States,California,Truckee,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 36303542.0, 'sharePrice': 380.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
14114.022,13910.377721,3743.847355,8000.0,Zheng Shuliang & family,F,-757382400000.0,China,Shandong,Binzhou,Aluminum products,['Metals & Mining'],"[{'exchange': 'HONG KONG', 'ticker': '1378-HK', 'companyName': 'China Hongqiao Group', 'numberOfShares': 6098900000.0, 'sharePrice': 1.666944918900176, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2698-HK', 'companyName': 'Weiqiao Textile Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.44820013612955406, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
13871.871,13811.655251,2733.522949,16400.0,Jorge Paulo Lemann & family,M,-957830400000.0,Brazil,,Zurich,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 11907.0, 'sharePrice': 1.07364884755918, 'currencyCode': 'BRL', 'exchangeRate': 5.7747, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 183641000.0, 'sharePrice': 50.40439651596848, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 5183000.0, 'sharePrice': 6.147505498121114, 'currencyCode': 'BRL', 'exchangeRate': 5.7747, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 16036999.99999999, 'sharePrice': 29.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 20346000.0, 'sharePrice': 64.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 1787115.0, 'sharePrice': 11.602334320397595, 'currencyCode': 'BRL', 'exchangeRate': 5.7747, 'interactive': False}]"
13388.658,13784.39524,149.3,3900.0,Robert Duggan,M,-810345600000.0,United States,Florida,Clearwater,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'ABBV-US', 'companyName': 'AbbVie Inc.', 'numberOfShares': 3795100.0, 'sharePrice': 192.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9926-HK', 'companyName': 'Akeso Inc', 'numberOfShares': 8343000.0, 'sharePrice': 8.148509638229289, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 100.0, 'sharePrice': 191.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BMEA-US', 'companyName': 'Biomea Fusion', 'numberOfShares': 0.0, 'sharePrice': 4.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 50000.0, 'sharePrice': 82.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DCPH-US', 'companyName': 'Deciphera Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 25.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 0.0, 'sharePrice': 193.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ISRG-US', 'companyName': 'Intuitive Surgical', 'numberOfShares': 100.0, 'sharePrice': 588.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 100.0, 'sharePrice': 5.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 346000.0, 'sharePrice': 276.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MREO-US', 'companyName': 'Mereo Biopharma', 'numberOfShares': 0.0, 'sharePrice': 3.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1500.0, 'sharePrice': 415.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NEM-US', 'companyName': 'Newmont Mining', 'numberOfShares': 200000.0, 'sharePrice': 44.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 230.0, 'sharePrice': 128.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ONCT-US', 'companyName': 'Oncternal Therapeutics', 'numberOfShares': 100.0, 'sharePrice': 0.527, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PTGX-US', 'companyName': 'Protagonist Therapeutics', 'numberOfShares': 89000.0, 'sharePrice': 37.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 43133000.0, 'sharePrice': 21.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5764000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 21.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5306000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 21.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RETA-US', 'companyName': 'Reata Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 172.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RIVN-US', 'companyName': 'Rivian', 'numberOfShares': 245000.0, 'sharePrice': 12.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 551694000.0, 'sharePrice': 20.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 3985000.0, 'exerciseOptionPrice': 1.58, 'sharePrice': 20.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VYGR-US', 'companyName': 'Voyager Therapeutics', 'numberOfShares': 820000.0, 'sharePrice': 5.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13870.189,13749.682929,2544.084487,13300.0,Uday Kotak,M,-340848000000.0,India,,Mumbai,Banking,['Finance & Investments'],"[{'exchange': 'BSE INDIA', 'ticker': '500247-IN', 'companyName': 'Kotak Mahindra Bank Ltd.', 'numberOfShares': 512370000.00000006, 'sharePrice': 21.87012987012987, 'currencyCode': 'INR', 'exchangeRate': 87.5875, 'interactive': False}]"
13678.072,13739.922556,298.738436,5900.0,Martin Lorentzon,M,-23760000000.0,Sweden,,Stockholm,Spotify,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SPOT-US', 'companyName': 'Spotify Technology', 'numberOfShares': 21476000.0, 'sharePrice': 625.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13860.261,13632.515165,1192.751743,9400.0,Zhang Zhidong,M,63072000000.0,China,Guangdong,Shenzhen,Online games,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 11290000.0, 'sharePrice': 40.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 22530000.0, 'sharePrice': 19.27645857680404, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '700-HK', 'companyName': 'Tencent', 'numberOfShares': 214000000.0, 'sharePrice': 53.989494907984124, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
13557.715,13546.691197,13337.231588,13100.0,Joseph Lau,M,-582249600000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '127-HK', 'companyName': 'Chinese Estates (Holdings) Ltd.', 'numberOfShares': 1430701000.0, 'sharePrice': 0.14640348286180202, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1212-HK', 'companyName': 'Lifestyle International Holdings Ltd', 'numberOfShares': 0.0, 'sharePrice': 0.639552056712086, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
13403.908,13540.141875,5298.0,10000.0,Ann Walton Kroenke,F,-663897600000.0,United States,Texas,Electra,Walmart,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 80137500.0, 'sharePrice': 102.85, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13410.383,13410.382686,13410.382686,12200.0,Shahid Khan,M,-614044800000.0,United States,Florida,Naples,Auto parts,['Automotive'],
13318.213,13391.37088,2845.0,10500.0,Antony Ressler,M,-290995200000.0,United States,California,Los Angeles,Finance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'ACRE-US', 'companyName': 'Ares Commercial Real Estate Corporation', 'numberOfShares': 756000.0, 'sharePrice': 5.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ARES-US', 'companyName': 'Ares Management LP', 'numberOfShares': 55000000.0, 'sharePrice': 191.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13342.379,13390.494,130.0,10800.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 962299999.9999999, 'sharePrice': 13.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13292.137,13305.880023,10363.939561,13100.0,Mikhail Fridman,M,-179798400000.0,Russia,,Moscow,"Oil, banking, telecom",['Energy'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'DIA', 'numberOfShares': 17100084.0, 'sharePrice': 0.0, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 165092000.00000003, 'sharePrice': 2.985532294483316, 'currencyCode': 'TRY', 'exchangeRate': 35.873, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 14967000.000000002, 'sharePrice': 42.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'X5 Retail Group  (MICEX)', 'numberOfShares': 60887000.0, 'sharePrice': 29.714285714285715, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
13127.589,13127.589,13127.589,10200.0,Judy Love & family,F,-1026950400000.0,United States,Oklahoma,Oklahoma City,Gas stations,['Fashion & Retail'],
13274.97,13121.70264,2639.0,19600.0,Rick Cohen & family,M,-550281600000.0,United States,New Hampshire,Keene,Warehouse automation,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'SYM-US', 'companyName': 'Symbotic', 'numberOfShares': 403336000.0, 'sharePrice': 25.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13102.795,13102.794789,13102.794789,13600.0,James Dyson,M,-715392000000.0,United Kingdom,,Gloucestershire,Vacuums,['Manufacturing'],
12931.0,12950.472188,2381.0,10700.0,Patrick Ryan,M,-1029801600000.0,United States,Illinois,Winnetka,Insurance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AON-US', 'companyName': 'AON Corp.', 'numberOfShares': 4782240.0, 'sharePrice': 384.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RYAN-US', 'companyName': 'Ryan Specialty Group Inc', 'numberOfShares': 127421527.0, 'sharePrice': 68.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12897.256,12897.256,12897.256,11500.0,Andrew Beal,M,-539308800000.0,United States,Texas,Dallas,"Banks, real estate",['Finance & Investments'],
13430.968,12874.82144,1005.488,4700.0,Lin Bin,M,-60480000000.0,United States,Beijing,Beijing,Smartphones,['Technology'],"[{'exchange': 'HONG KONG', 'ticker': '1810-HK', 'companyName': 'Xiaomi Corp.', 'numberOfShares': 2279233999.9999995, 'sharePrice': 5.20759757021588, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
12792.007,12800.7998,9825.457618,11300.0,Giorgio Armani,M,-1119571200000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 10600000.0, 'sharePrice': 280.69265864786394, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}]"
12642.337,12651.102677,12200.226956,12600.0,Georg Stumpf,M,85276800000.0,Austria,,Vienna,"Real estate, construction",['Diversified'],"[{'exchange': 'XETRA', 'ticker': 'AT1-DE', 'companyName': 'Aroundtown', 'numberOfShares': 153702561.00000003, 'sharePrice': 2.933430111986727, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}]"
13049.376,12527.608675,1336.881524,15100.0,Li Xiting,M,-599616000000.0,Singapore,Guangdong,Shenzhen,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 339923000.0, 'sharePrice': 32.92135910344165, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}]"
12504.644,12504.644,12504.644,9900.0,Elizabeth Johnson,F,-210038400000.0,United States,Massachusetts,Boston,Fidelity,['Finance & Investments'],
12406.611,12403.49289,11057.741947,12500.0,Anders Holch Povlsen,M,89683200000.0,Denmark,,Aarhus,Fashion retail,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'YOU-DE', 'companyName': 'About You Holding', 'numberOfShares': 34838000.0, 'sharePrice': 6.843633347158855, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'ASC-GB', 'companyName': 'ASOS plc', 'numberOfShares': 30700000.0, 'sharePrice': 4.926132836747362, 'currencyCode': 'GBP', 'exchangeRate': 0.8055, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'ZAL-DE', 'companyName': 'Zalando', 'numberOfShares': 24820000.000000004, 'sharePrice': 38.52136043135628, 'currencyCode': 'EUR', 'exchangeRate': 0.9644, 'interactive': False}]"
12530.11,12381.475671,860.19259,6100.0,Zhou Qunfei,F,,Hong Kong,,Hong Kong,Smartphone screens,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300433-CN', 'companyName': 'Lens Technology  Co', 'numberOfShares': 3095883000.0, 'sharePrice': 3.721485301984883, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300433-CN', 'companyName': 'Lens Technology  Co', 'numberOfShares': 0.0, 'sharePrice': 3.721485301984883, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}]"
12586.178,12296.921402,204.821607,6300.0,Qi Shi & family,M,172800000.0,China,Shanghai,Shanghai,Financial information,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 3618638000.0, 'sharePrice': 3.249612488168887, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 3.249612488168887, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688615-CN', 'companyName': 'Intsig Information', 'numberOfShares': 1650000.0, 'sharePrice': 37.31773226704709, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002739-CN', 'companyName': 'Wanda Cinema Line', 'numberOfShares': 180000000.0, 'sharePrice': 1.507523902278432, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}]"
12268.0,12268.0,12268.0,7000.0,Arthur Dantchik,M,-381888000000.0,United States,Pennsylvania,Gladwyne,"Trading, investments",['Finance & Investments'],
12148.098,12146.972251,9760.276866,12000.0,Azim Premji,M,-771292800000.0,India,,Bangalore,Software services,['Technology'],"[{'exchange': 'BSE INDIA', 'ticker': '507685-IN', 'companyName': 'Wipro Ltd.', 'numberOfShares': 657580000.0, 'sharePrice': 3.629513343799057, 'currencyCode': 'INR', 'exchangeRate': 87.5875, 'interactive': False}]"
12504.719,12125.306384,678.111411,8800.0,Wang Xing,M,288144000000.0,China,Beijing,Beijing,Food delivery,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': 0.0, 'sharePrice': 1.851826449568593, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2015-HK', 'companyName': 'Li Auto Inc', 'numberOfShares': 122040000.0, 'sharePrice': 12.315871935479729, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 0.0, 'sharePrice': 24.815, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 515871000.0, 'sharePrice': 19.27645857680404, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
11987.58,12060.725699,4662.52713,12000.0,Kwong Siu-hing,F,-1264896000000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '16-HK', 'companyName': 'Sun Hung Kai Properties Ltd.', 'numberOfShares': 813665999.9999999, 'sharePrice': 9.092426830364596, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
12012.348,12028.115472,125.599,1500.0,Torstein Hagen,M,-847929600000.0,Norway,,Lucerne,Cruises,['Service'],"[{'exchange': 'NYSE', 'ticker': 'VIK-US', 'companyName': 'Viking Holdings', 'numberOfShares': 225255800.0, 'sharePrice': 52.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12335.196,12002.321454,1204.702267,11200.0,Wei Jianjun & family,M,-184204800000.0,China,Hebei,Baoding,Automobiles,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '601633-CN', 'companyName': 'Great Wall Motor', 'numberOfShares': 3121053000.0, 'sharePrice': 3.440282026309652, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601633-CN', 'companyName': 'Great Wall Motor', 'numberOfShares': 0.0, 'sharePrice': 3.440282026309652, 'currencyCode': 'CNY', 'exchangeRate': 7.2901, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2333-HK', 'companyName': 'Great Wall Motor Company Ltd. ', 'numberOfShares': 37999000.0, 'sharePrice': 1.587321972080598, 'currencyCode': 'HKD', 'exchangeRate': 7.7867, 'interactive': False}]"
11968.0,11968.0,11968.0,9000.0,J. Christopher Reyes,M,-505180800000.0,United States,Florida,Hobe Sound,Food distribution,['Food & Beverage'],
11968.0,11968.0,11968.0,9000.0,Jude Reyes,M,-451094400000.0,United States,Florida,Palm Beach,Food distribution,['Food & Beverage'],
