finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2961.805,2961.805112,85.722473,4300.0,Li Zhenguo & family,M,-63158400000.0,China,Shaanxi,Xi'an,Solar wafers and modules ,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601012-CN', 'companyName': 'LONGi Green Energy Technology', 'numberOfShares': 1390290000.0, 'sharePrice': 2.068692602650001, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601012-CN', 'companyName': 'LONGi Green Energy Technology', 'numberOfShares': 0.0, 'sharePrice': 2.068692602650001, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2960.0,2960.0,2960.0,3000.0,Zhang Lei,M,92016000000.0,Singapore,,Hong Kong,Investments,['Finance & Investments'],
2958.265,2958.26475,61.32,1100.0,Vlad Tenev,M,540172800000.0,United States,California,Palo Alto,Stock trading app,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'HOOD-US', 'companyName': 'Robinhood', 'numberOfShares': 60165000.0, 'sharePrice': 48.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2958.041,2958.040694,2958.040694,3000.0,Eva Maria Bucher-Haefner,F,-410227200000.0,Switzerland,,Zurich,"Software, investments",['Technology'],
2956.625,2956.625155,315.39143,3000.0,Gustavo Denegri & family,M,-1034899200000.0,Italy,,torino,Biotech,['Healthcare'],"[{'exchange': 'MILAN', 'ticker': 'DIA-IT', 'companyName': 'DiaSorin SpA', 'numberOfShares': 25163000.000000004, 'sharePrice': 104.96497733827772, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}]"
2954.859,2954.859407,2831.25955,2900.0,Zarakh Iliev,M,-104544000000.0,Russia,,Moscow,Real estate,['Real Estate'],"[{'exchange': 'MICEX', 'ticker': 'SMLT-RU', 'companyName': 'Samolet Group', 'numberOfShares': 3079000.0, 'sharePrice': 40.142857142857146, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2954.859,2954.859407,2831.25955,2900.0,God Nisanov,M,72921600000.0,Russia,,Moscow,Real estate,['Real Estate'],"[{'exchange': 'MICEX', 'ticker': 'SMLT-RU', 'companyName': 'Samolet Group', 'numberOfShares': 3079000.0, 'sharePrice': 40.142857142857146, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2952.363,2952.363165,2952.363165,2900.0,Samvel Karapetyan,M,-137980800000.0,Russia,,Moscow,Real estate,['Construction & Engineering'],
2951.78,2951.780358,1085.1,3000.0,Frank Slootman,M,-354931200000.0,United States,California,Pleasanton,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'PSA-US', 'companyName': 'Public Storage', 'numberOfShares': 0.0, 'sharePrice': 296.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 880592.0, 'sharePrice': 170.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 10595000.000000002, 'exerciseOptionPrice': 8.8, 'sharePrice': 170.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 52958.0, 'exerciseOptionPrice': 207.56, 'sharePrice': 170.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2948.842,2948.84222,11.0,1500.0,Jeff Tangney,M,82166400000.0,United States,California,Palo Alto,Healthcare IT,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 50774000.0, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 846000.0, 'exerciseOptionPrice': 0.97, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 8000.0, 'exerciseOptionPrice': 0.6000000000000001, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 100000.0, 'exerciseOptionPrice': 0.6000000000000001, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 1438000.0, 'exerciseOptionPrice': 8.26, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DOCS-US', 'companyName': 'Doximity', 'numberOfShares': 1792000.0, 'exerciseOptionPrice': 0.97, 'sharePrice': 53.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2948.877,2940.763771,2771.597281,3100.0,Katharina Otto-Bernstein,F,-189388800000.0,Germany,New York,New York,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'PGRE-US', 'companyName': 'Paramount Group', 'numberOfShares': 12275000.0, 'sharePrice': 4.5600000000000005, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SITC-US', 'companyName': 'SITE Centers', 'numberOfShares': 7877000.0, 'sharePrice': 14.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2933.0,2933.0,2933.0,3300.0,John Arnold,M,132019200000.0,United States,Texas,Houston,Hedge funds,['Finance & Investments'],
2926.866,2926.865531,792.377496,3300.0,Zhao Yan,F,-94694400000.0,China,Beijing,Beijing,Biotech,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '2009-HK', 'companyName': 'BBMG', 'numberOfShares': 0.0, 'sharePrice': 0.09378332198512301, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688363-CN', 'companyName': 'Bloomage Biotechnology Corp', 'numberOfShares': 283615000.0, 'sharePrice': 6.839239659948419, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': 187567000.0, 'sharePrice': 1.038440020195679, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002797-CN', 'companyName': 'First Capital Securities', 'numberOfShares': 0.0, 'sharePrice': 1.038440020195679, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2921.542,2921.542454,53.538852,3100.0,Salil Singhal,M,-708480000000.0,India,,Delhi,Agrochemicals,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '523642-IN', 'companyName': 'PI Industries Limited', 'numberOfShares': 69920000.0, 'sharePrice': 41.018358157256664, 'currencyCode': 'INR', 'exchangeRate': 86.61, 'interactive': False}]"
2917.675,2917.674682,1753.671039,2900.0,Patrick Lee,M,-883612800000.0,Hong Kong,,Hong Kong,Paper,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '746-HK', 'companyName': 'Lee & Man Chemical', 'numberOfShares': 536250000.0, 'sharePrice': 0.48561774945721203, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '746-HK', 'companyName': 'Lee & Man Chemical', 'numberOfShares': 82500000.0, 'exerciseOptionPrice': 0.47790953121186003, 'sharePrice': 0.48561774945721203, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2314-HK', 'companyName': 'Lee & Man Paper Manufacturing Ltd.', 'numberOfShares': 3137729000.0, 'sharePrice': 0.28777348115982904, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}]"
2911.365,2911.364523,2911.364523,2900.0,Robert Clark,M,-344649600000.0,United States,Missouri,St. Louis,Construction,['Construction & Engineering'],
2907.522,2907.521936,84.18659,1100.0,Hong Feng,M,220924800000.0,China,Beijing,Beijing,Smartphones,['Technology'],"[{'exchange': 'HONG KONG', 'ticker': '1810-HK', 'companyName': 'Xiaomi Corp.', 'numberOfShares': 628800000.0, 'sharePrice': 4.4900371279178835, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}]"
2904.679,2904.679209,102.222536,1100.0,Li Wanqiang,M,239241600000.0,China,Beijing,Beijing,Smartphones,['Technology'],"[{'exchange': 'HONG KONG', 'ticker': '1810-HK', 'companyName': 'Xiaomi Corp.', 'numberOfShares': 624150000.0, 'sharePrice': 4.4900371279178835, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}]"
2903.597,2903.596864,31.617155,4300.0,Jin Baofang,M,-546998400000.0,China,Hebei,Xingtai,Solar panels,['Energy'],"[{'exchange': 'SHENZHEN', 'ticker': '002459-CN', 'companyName': 'Qinhuangdao Tianye Tolian Heavy Industry Co., Ltd.', 'numberOfShares': 1576534000.0, 'sharePrice': 1.8217048974523422, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2895.258,2895.257759,471.123,3400.0,Hilton Schlosberg & family,M,-536457600000.0,United Kingdom,California,Irvine,Energy drinks,['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 48237000.0, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 4428.0, 'exerciseOptionPrice': 22.58, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 4542.0, 'exerciseOptionPrice': 21.99, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 97257.0, 'exerciseOptionPrice': 21.99, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 215000.0, 'exerciseOptionPrice': 21.99, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 4000.0, 'exerciseOptionPrice': 23.14, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 24963.0, 'exerciseOptionPrice': 23.14, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 76871.0, 'exerciseOptionPrice': 23.14, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 201503.0, 'exerciseOptionPrice': 23.14, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 3404.0, 'exerciseOptionPrice': 29.37, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 86298.0, 'exerciseOptionPrice': 29.37, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 176000.0, 'exerciseOptionPrice': 29.37, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 194400.0, 'exerciseOptionPrice': 29.84, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 97200.0, 'exerciseOptionPrice': 29.84, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 97000.0, 'exerciseOptionPrice': 29.84, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 212668.0, 'exerciseOptionPrice': 31.2, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 85066.0, 'exerciseOptionPrice': 31.2, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 259799.99999999997, 'exerciseOptionPrice': 44.47, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 291400.0, 'exerciseOptionPrice': 36.62, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MNST-US', 'companyName': 'Monster Beverage', 'numberOfShares': 183000.0, 'exerciseOptionPrice': 50.82, 'sharePrice': 49.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2895.0,2895.0,2895.0,2900.0,Karthik Sarma,M,155088000000.0,India,New York,New York,Hedge fund,['Finance & Investments'],
2891.0,2891.0,2891.0,2900.0,Sergey Dmitriev,M,-120268800000.0,Cyprus,,Paralimni,Software,['Technology'],
2890.491,2890.490962,756.077462,3000.0,Julia Thiele-Schuerhoff,F,63072000000.0,Germany,,Munich,"Brakes, investments",['Manufacturing'],"[{'exchange': 'XETRA', 'ticker': 'LHA-DE', 'companyName': 'Deutsche Lufthansa', 'numberOfShares': 10556000.000000002, 'sharePrice': 5.970333745364648, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'KBX-DE', 'companyName': 'Knorr-Bremse', 'numberOfShares': 28048000.0, 'sharePrice': 72.46600741656366, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'VOS-DE', 'companyName': 'Vossloh AG', 'numberOfShares': 893000.0, 'sharePrice': 43.52080758137618, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}]"
2887.578,2887.578164,446.229913,2600.0,Sol Daurella,F,-126230400000.0,Spain,,Madrid,Coca-Cola bottler,['Food & Beverage'],"[{'exchange': 'MADRID', 'ticker': 'ANA-ES', 'companyName': 'Acciona S.A.', 'numberOfShares': 14000.0, 'sharePrice': 114.85372888339514, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'SAN-ES', 'companyName': 'Banco Santander', 'numberOfShares': 626000.0, 'sharePrice': 4.944375772558714, 'currencyCode': 'EUR', 'exchangeRate': 0.9708, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CCEP-US', 'companyName': 'Coca-Cola European Partners', 'numberOfShares': 31616000.0, 'sharePrice': 77.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2883.189,2883.189122,2883.189122,3100.0,Segolene Gallienne,F,236995200000.0,Belgium,,Brussels,"Steel, Investments",['Manufacturing'],
2875.068,2875.068169,244.295403,2800.0,Huang Li,M,-205632000000.0,China,Hubei,Wuhan,Imaging systems,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002414-CN', 'companyName': 'Wuhan Guide Infrared Co Ltd', 'numberOfShares': 2711546000.0, 'sharePrice': 0.9702113723510221, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2864.0,2864.0,2864.0,2900.0,Glenn Dubin,M,-401414400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2860.95,2860.95,2860.95,3200.0,Bill Austin,M,-878860800000.0,United States,Texas,Brownsville,Hearing aids,['Manufacturing'],
2860.919,2860.919134,2215.065934,2900.0,Albert Avdolyan,M,26870400000.0,Russia,,Moscow,"Oil, mining",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'YAKG-RU', 'companyName': 'Yakutsk Fuel-Energy', 'numberOfShares': 604968000.0, 'sharePrice': 1.067582417582417, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2860.823,2860.823192,166.969147,3000.0,Wang Weixiu & family,M,-604886400000.0,China,Shandong,Yantai,Machinery,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 168874000.0, 'sharePrice': 15.951857866080811, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 15.951857866080811, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2858.168,2858.167674,2858.167674,2800.0,Dan Olsson,M,-725846400000.0,Sweden,,Gothenburg,Diversified,['Diversified'],
2857.931,2857.930813,2523.669177,2800.0,Taha Mikati,M,-788918400000.0,Lebanon,,Beirut,Telecom,['Telecom'],"[{'exchange': 'JSE', 'ticker': 'MTN-ZA', 'companyName': 'MTN Group Ltd.', 'numberOfShares': 60664999.99999999, 'sharePrice': 5.509958561689613, 'currencyCode': 'ZAR', 'exchangeRate': 18.7025, 'interactive': False}]"
2857.33,2857.330347,2857.330347,4300.0,Clive Palmer,M,-497664000000.0,Australia,,Brisbane,Mining,['Metals & Mining'],
2853.217,2854.706118,19.55,3300.0,Fernando Chico Pardo,M,-564192000000.0,Mexico,,Mexico City,Airport management,['Service'],"[{'exchange': 'MEXICO', 'ticker': 'AMXB-MX', 'companyName': 'America Movil S.A.B. de C.V. (Class B)', 'numberOfShares': 206000000.0, 'sharePrice': 0.689871887841431, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'ASURB-MX', 'companyName': 'Grupo Aeroportuario', 'numberOfShares': 69713000.0, 'sharePrice': 27.333333333333336, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GCARSOA1-MX', 'companyName': 'Grupo Carso S.A.B. de C.V. (Series A', 'numberOfShares': 22302000.0, 'sharePrice': 5.645636934977037, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GFINBURO-MX', 'companyName': 'Grupo Financiero Inbursa S.A.B. de C', 'numberOfShares': 100400000.0, 'sharePrice': 2.1459995165578922, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'POSADASA-MX', 'companyName': 'Grupo Posadas SAB de CV Class A ', 'numberOfShares': 12675000.0, 'sharePrice': 1.160261058738216, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'CULTIBAB-MX', 'companyName': 'Organizacion Cultiba SAB de CV', 'numberOfShares': 13173000.0, 'sharePrice': 0.521634034324389, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'RLHA-MX', 'companyName': 'RLH Properties', 'numberOfShares': 530230000.0, 'sharePrice': 0.797679477882523, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'UNIFINA-MX', 'companyName': 'Unifin Financiera', 'numberOfShares': 2853000.0, 'sharePrice': 0.580130529369108, 'currencyCode': 'MXN', 'exchangeRate': 20.685, 'interactive': False}]"
2854.592,2854.59236,2520.330724,2800.0,Najib Mikati,M,-445132800000.0,Lebanon,,Beirut,Telecom,['Telecom'],"[{'exchange': 'JSE', 'ticker': 'MTN-ZA', 'companyName': 'MTN Group Ltd.', 'numberOfShares': 60664999.99999999, 'sharePrice': 5.509958561689613, 'currencyCode': 'ZAR', 'exchangeRate': 18.7025, 'interactive': False}]"
2850.604,2850.604,2850.604,2600.0,Herb Chambers,M,-883612800000.0,United States,Massachusetts,Boston,Car dealerships,['Automotive'],
2850.0,2850.0,2850.0,2900.0,Jed McCaleb,M,157766400000.0,United States,California,Berkeley,Cryptocurrency,['Finance & Investments'],
2843.488,2843.487941,-1254.642959,2500.0,Hu Kaijun,M,-252460800000.0,China,Beijing,Beijing,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '512-HK', 'companyName': 'Grand Pharmaceutical Group', 'numberOfShares': 1796577000.0, 'sharePrice': 0.566554041033415, 'currencyCode': 'HKD', 'exchangeRate': 7.7839, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000963-CN', 'companyName': 'Huadong Medicine Co. Ltd. ', 'numberOfShares': 649169000.0, 'sharePrice': 4.4935387470491115, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000963-CN', 'companyName': 'Huadong Medicine Co. Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 4.4935387470491115, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000626-CN', 'companyName': 'Lianyungang Ideal Group ', 'numberOfShares': 194793000.0, 'sharePrice': 0.8378477955323881, 'currencyCode': 'CNY', 'exchangeRate': 7.3283000000000005, 'interactive': False}]"
2840.246,2840.246,2840.246,2900.0,Glen Taylor,M,-905731200000.0,United States,Minnesota,Mankato,Printing,['Service'],
2848.73,2838.956496,383.484389,3100.0,Ipek Kirac,F,470448000000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ARCLK.E-TR', 'companyName': 'Arcelik A.S.', 'numberOfShares': 17861000.0, 'sharePrice': 3.599570301295282, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'AYGAZ.E-TR', 'companyName': 'Aygaz A.S.', 'numberOfShares': 6083000.0, 'sharePrice': 4.521960191002199, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'FOVSY-US', 'companyName': 'Ford Otomotiv Sanayi A.S. (FOVSY)', 'numberOfShares': 592000.0, 'sharePrice': 129.641, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KCHOL.E-TR', 'companyName': 'KOC Holding A.S.', 'numberOfShares': 439449000.0, 'sharePrice': 5.008464614536639, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'MAALT.E-TR', 'companyName': 'Marmaris Altinyunus', 'numberOfShares': 410000.0, 'sharePrice': 22.469192740116647, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TATGD.E-TR', 'companyName': 'Tat Gida Sanayi A.S.', 'numberOfShares': 4116840.0, 'sharePrice': 0.38470407595093303, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TOASO.E-TR', 'companyName': 'Tofas Turk Otomobil Fabrikasi A.S.', 'numberOfShares': 275000.0, 'sharePrice': 5.798682782242869, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'YKBNK.E-TR', 'companyName': 'Yapi ve Kredi Bankasi A.S.', 'numberOfShares': 82528000.0, 'sharePrice': 0.8914560824301591, 'currencyCode': 'TRY', 'exchangeRate': 35.5598, 'interactive': False}]"
2835.149,2835.14901,2580.170934,2800.0,Alexander Frolov,M,-177552000000.0,Russia,,Moscow,"Mining, steel",['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'GMKN-RU', 'companyName': 'Norilsk Nickel Mining & Metallurgica', 'numberOfShares': 1076000.0, 'sharePrice': 166.24175824175825, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'RENI-RU', 'companyName': 'Renaissance Insurance Group', 'numberOfShares': 19542000.0, 'sharePrice': 1.160879120879121, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}, {'companyName': 'Yandex (MICEX)', 'numberOfShares': 1354000.0, 'sharePrice': 39.45054945054945, 'currencyCode': 'RUB', 'exchangeRate': 91.0, 'interactive': False}]"
2834.913,2834.913383,145.652927,3500.0,Kuldip Singh Dhingra,M,-704764800000.0,India,,Delhi,Paints,['Manufacturing'],"[{'exchange': 'DHAKA', 'ticker': 'BERGERPBL-BD', 'companyName': 'Berger Paints Bangladesh Ltd.', 'numberOfShares': 22030000.0, 'sharePrice': 14.76311475409836, 'currencyCode': 'BDT', 'exchangeRate': 122.0, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '509480-IN', 'companyName': 'Berger Paints India Ltd.', 'numberOfShares': 437030000.0, 'sharePrice': 5.40930608474772, 'currencyCode': 'INR', 'exchangeRate': 86.61, 'interactive': False}]"
2834.913,2834.913383,145.652927,3500.0,Gurbachan Singh Dhingra,M,-622684800000.0,India,,Delhi,Paints,['Manufacturing'],"[{'exchange': 'DHAKA', 'ticker': 'BERGERPBL-BD', 'companyName': 'Berger Paints Bangladesh Ltd.', 'numberOfShares': 22030000.0, 'sharePrice': 14.76311475409836, 'currencyCode': 'BDT', 'exchangeRate': 122.0, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '509480-IN', 'companyName': 'Berger Paints India Ltd.', 'numberOfShares': 437030000.0, 'sharePrice': 5.40930608474772, 'currencyCode': 'INR', 'exchangeRate': 86.61, 'interactive': False}]"
