finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2036.482,2036.482123,2036.482123,2000.0,Liang Zhaoxian,M,-157766400000.0,China,Guangdong,Foshan,Appliances,['Manufacturing'],
2033.465,2035.841209,524.495611,2000.0,Phongthep Chiaravanont,M,-568080000000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013885704094371001, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPRO-ID', 'companyName': 'Central Proteina Prima', 'numberOfShares': 0.0, 'sharePrice': 0.0033681374200060002, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 3487000.0, 'sharePrice': 3.108519768089357, 'currencyCode': 'TWD', 'exchangeRate': 30.529, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 182500000.00000003, 'sharePrice': 0.612423447069116, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 387900000.0, 'sharePrice': 0.299090602896598, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 247800000.00000003, 'sharePrice': 1.2216871767433561, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 140800000.0, 'sharePrice': 1.8372703412073492, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 3300000.0, 'sharePrice': 33.786204837264854, 'currencyCode': 'JPY', 'exchangeRate': 133.96, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 52900000.0, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -2360000.0, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'MAKRO-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 92000000.0, 'sharePrice': 1.115485564304461, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 62180000.0, 'sharePrice': 0.58727610894545, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 453800000.0, 'sharePrice': 0.23622047244094402, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}]"
2019.403,2034.212672,209.712782,2100.0,Eugene Murtagh,M,-868665600000.0,Ireland,,Kingscourt,Building materials,['Manufacturing'],"[{'exchange': 'LONDON', 'ticker': 'KGP-GB', 'companyName': 'Kingspan Group PLC', 'numberOfShares': 27018000.0, 'sharePrice': 67.52905064678798, 'currencyCode': 'EUR', 'exchangeRate': 0.9122, 'interactive': False}]"
2015.54,2033.497941,166.890781,1800.0,Pierre Karl Péladeau,M,-259113600000.0,Canada,,Montreal,Media,['Media & Entertainment'],"[{'exchange': 'TORONTO', 'ticker': 'QBR.A-CA', 'companyName': 'Quebecor A', 'numberOfShares': 70702896.0, 'sharePrice': 26.400717167189605, 'currencyCode': 'CAD', 'exchangeRate': 1.3386, 'interactive': False}]"
2031.653,2031.652751,2031.652751,2000.0,Lin Fanlian,M,-270950400000.0,China,Shandong,Linyi,"Energy, real estate",['Energy'],
1979.844,2031.549344,-25.703313,2200.0,Tang Jinkui & family,M,-450835200000.0,China,Jiangsu,Suzhou,"Textiles, petrochemicals",['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '000301-CN', 'companyName': 'Jiangsu Wujiang China Eastern Silk Market', 'numberOfShares': 1077135500.0, 'sharePrice': 1.909929304977744, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
2028.174,2028.173646,2028.173646,2000.0,Maria Franca Fissolo,F,-1104537600000.0,Italy,,Monaco,"Nutella, chocolates",['Food & Beverage'],
2096.728,2028.095094,161.422523,1600.0,Wang Changtian,M,-147830400000.0,China,Beijing,Beijing,"TV, movie production",['Media & Entertainment'],"[{'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': 1288000000.0, 'sharePrice': 1.531725482209874, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': -270000000.0, 'sharePrice': 1.531725482209874, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1896-HK', 'companyName': 'Maoyan Entertainment', 'numberOfShares': 277977000.0, 'sharePrice': 1.105760656322454, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}]"
2026.508,2026.519523,2003.333558,2000.0,John Hancock,M,189388800000.0,Australia,,London,Mining,['Metals & Mining'],"[{'exchange': 'ASX', 'ticker': 'AEE-AU', 'companyName': 'Aura Energy Limited', 'numberOfShares': 25099999.999999996, 'sharePrice': 0.164994275708801, 'currencyCode': 'AUD', 'exchangeRate': 1.4849, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'CPH-AU', 'companyName': 'Creso Pharma', 'numberOfShares': 6440000.0, 'sharePrice': 0.006734460233012001, 'currencyCode': 'AUD', 'exchangeRate': 1.4849, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'VUL-AU', 'companyName': 'Vulcan Energy Resources', 'numberOfShares': 4758000.0, 'sharePrice': 3.9935349181763082, 'currencyCode': 'AUD', 'exchangeRate': 1.4849, 'interactive': False}]"
2007.894,2023.594167,379.302784,1800.0,Pieter van der Does,M,-21168000000.0,Netherlands,,Amsterdam,Payments software,['Technology'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'ADYEN-NL', 'companyName': 'Adyen', 'numberOfShares': 1022999.9999999999, 'sharePrice': 1607.3229554922166, 'currencyCode': 'EUR', 'exchangeRate': 0.9122, 'interactive': False}]"
2022.65,2022.65,2022.65,2000.0,William Young,M,-915148800000.0,United States,Michigan,Ypsilanti,Plastics,['Manufacturing'],
2022.379,2022.378611,2022.378611,2000.0,Clive Palmer,M,-497664000000.0,Australia,,Brisbane,Mining,['Metals & Mining'],
2054.2,2020.495736,2020.495736,2000.0,Alexander Mamut,M,-313200000000.0,Russia,,Tel Aviv,Investments,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'POLY-GB', 'companyName': 'Polymetal International Plc', 'numberOfShares': 9436000.0, 'sharePrice': 4.123738366758421, 'currencyCode': 'GBP', 'exchangeRate': 0.7629, 'interactive': False}]"
2019.137,2019.137,2019.137,2000.0,T. Denny Sanford,M,-1073779200000.0,United States,South Dakota,Sioux Falls,"Banking, credit cards",['Finance & Investments'],
1971.434,2017.744672,239.2,1800.0,George Kurtz,M,23587200000.0,United States,Arizona,Paradise Valley,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CRWD-US', 'companyName': 'CrowdStrike Holdings', 'numberOfShares': 13037000.0, 'sharePrice': 136.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HPE-US', 'companyName': 'Hewlett Packard Enterprise', 'numberOfShares': 35400.0, 'sharePrice': 15.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2015.946,2015.94616,1915.0,2000.0,Craig McCaw,M,-643507200000.0,United States,Washington,Hunts Point,Telecom,['Telecom'],"[{'exchange': 'NYSE', 'ticker': 'LUMN-US', 'companyName': 'CenturyLink', 'numberOfShares': 737000.0, 'sharePrice': 2.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'PCOA-US', 'companyName': 'Pendrell', 'numberOfShares': 0.0, 'sharePrice': 150000.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'T-Mobile US Inc', 'numberOfShares': 725000.0, 'sharePrice': 137.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2014.655,2014.654966,2014.654966,2000.0,Mohamed Al Fayed,M,-1291593600000.0,Egypt,,London,"Retail, investments",['Fashion & Retail'],
2034.795,2009.686255,1436.420774,1900.0,Faruk Eczacibasi,M,-490665600000.0,Turkey,,Istanbul,"Pharmaceuticals, diversified",['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ECILC.E-TR', 'companyName': 'Eczacibasi Ilac Sanayi ve Finansal Yatirimlar Sanayi', 'numberOfShares': 173371000.0, 'sharePrice': 1.590803649672663, 'currencyCode': 'TRY', 'exchangeRate': 19.399, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'ECZYT.E-TR', 'companyName': 'Eczacibasi Yatirim Holding Ortakligi A.S.', 'numberOfShares': 42840000.0, 'sharePrice': 6.943656889530387, 'currencyCode': 'TRY', 'exchangeRate': 19.399, 'interactive': False}]"
2008.716,2008.716075,2008.716075,2000.0,Amy Goldman Fowler,F,-495590400000.0,United States,New York,Rhinebeck,Real estate,['Real Estate'],
2003.427,2005.777212,506.767366,1900.0,Manas Chiaravanond,M,,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '121-HK', 'companyName': 'C.P. Lotus Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.013885704094371001, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 3465000.0, 'sharePrice': 3.108519768089357, 'currencyCode': 'TWD', 'exchangeRate': 30.529, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 180700000.0, 'sharePrice': 0.612423447069116, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 384270000.0, 'sharePrice': 0.299090602896598, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 245500000.0, 'sharePrice': 1.2216871767433561, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 139850000.0, 'sharePrice': 1.8372703412073492, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 3290000.0, 'sharePrice': 33.786204837264854, 'currencyCode': 'JPY', 'exchangeRate': 133.96, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 52460000.00000001, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -2340000.0, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'MAKRO-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 91199999.99999999, 'sharePrice': 1.115485564304461, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 61600000.0, 'sharePrice': 0.58727610894545, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 449500000.0, 'sharePrice': 0.23622047244094402, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'VNT-TH', 'companyName': 'Vinythai PCL', 'numberOfShares': 0.0, 'sharePrice': 0.9988334791484391, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}]"
1992.524,2004.182818,36.516974,2100.0,Rafique Malik,M,-604972800000.0,India,,Mumbai,Footwear,['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '543426-IN', 'companyName': 'Metro Brands', 'numberOfShares': 201372000.00000003, 'sharePrice': 9.771298114486239, 'currencyCode': 'INR', 'exchangeRate': 82.0413, 'interactive': False}]"
2004.175,2004.175365,2004.175365,2000.0,Ginia Rinehart,F,526348800000.0,Australia,,Sydney,Mining,['Metals & Mining'],
1935.368,2002.31471,154.947197,,Zhou Yahui,M,225676800000.0,China,Beijing,Beijing,online games,['Media & Entertainment'],"[{'exchange': 'SHENZHEN', 'ticker': '300418-CN', 'companyName': 'Beijing Kunlun Tech', 'numberOfShares': 248824000.00000003, 'sharePrice': 7.425886597038373, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300418-CN', 'companyName': 'Beijing Kunlun Tech', 'numberOfShares': -50000.0, 'sharePrice': 7.425886597038373, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
1973.28,2002.185423,127.155469,2000.0,Bhadresh Shah,M,-575510400000.0,India,,Ahmedabad,Engineering,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '532683-IN', 'companyName': 'AIA Engineering', 'numberOfShares': 55150000.0, 'sharePrice': 33.998729907985364, 'currencyCode': 'INR', 'exchangeRate': 82.0413, 'interactive': False}]"
2002.0,2002.0,2002.0,2000.0,Shlomo Kramer,M,-120009600000.0,Israel,,Tel Aviv,"Software, investments",['Technology'],
1984.903,2001.050389,1216.739884,2000.0,Huang Dawen,M,-289267200000.0,Hong Kong,,Hong Kong,Silicon,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603260-CN', 'companyName': 'Hoshine Silicon Industry', 'numberOfShares': 65300000.0, 'sharePrice': 12.010880633055013, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
2000.0,2000.0,2000.0,2000.0,Liang Rubo,M,410227200000.0,China,,Beijing,TikTok,['Technology'],
2015.652,1998.801756,372.131006,1900.0,Caroline Hagen Kjos,F,441763200000.0,Norway,,Wollerau,Conglomerate,['Diversified'],"[{'exchange': 'OSLO', 'ticker': 'ARCUS-NO', 'companyName': 'Arcus ASA', 'numberOfShares': 30017999.999999996, 'sharePrice': 4.7784701250047785, 'currencyCode': 'NOK', 'exchangeRate': 10.4636, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'NOD-NO', 'companyName': 'Nordic Semiconductor ASA', 'numberOfShares': 0.0, 'sharePrice': 14.579112351389579, 'currencyCode': 'NOK', 'exchangeRate': 10.4636, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'ORK-NO', 'companyName': 'Orkla ASA', 'numberOfShares': 209899000.0, 'sharePrice': 7.066401620857066, 'currencyCode': 'NOK', 'exchangeRate': 10.4636, 'interactive': False}]"
1986.488,1998.019655,49.094506,1900.0,Kentaro Ogawa,M,-678585600000.0,Japan,,Tokyo,Restaurants,['Food & Beverage'],"[{'exchange': 'JASDAQ', 'ticker': '9943-JP', 'companyName': ""Coco's Japan"", 'numberOfShares': 12000.0, 'sharePrice': 12.123021797551507, 'currencyCode': 'JPY', 'exchangeRate': 133.96, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '7550-JP', 'companyName': 'ZENSHO CO., LTD.', 'numberOfShares': 61788999.99999999, 'sharePrice': 31.53926545237384, 'currencyCode': 'JPY', 'exchangeRate': 133.96, 'interactive': False}]"
1997.188,1997.187848,26.361401,1800.0,Bambang Sutantio,M,-347673600000.0,Indonesia,,,Dairy & consumer products,['Food & Beverage'],"[{'exchange': 'INDONESIA', 'ticker': 'CMRY-ID', 'companyName': 'Cisarua Mountain Dairy', 'numberOfShares': 6211660000.0, 'sharePrice': 0.31727854496463403, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}]"
1993.083,1996.04851,1588.0,1900.0,Reid Hoffman,M,-76032000000.0,United States,California,Palo Alto,LinkedIn,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'HIPO-US', 'companyName': 'Hippo Holdings', 'numberOfShares': 22520.0, 'sharePrice': 18.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HIPO-US', 'companyName': 'Hippo Holdings', 'numberOfShares': 70400.0, 'exerciseOptionPrice': 287.5, 'sharePrice': 18.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JOBY-US', 'companyName': 'Joby Aviation', 'numberOfShares': 8859000.0, 'sharePrice': 4.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JOBY-US', 'companyName': 'Joby Aviation', 'numberOfShares': 4613000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 4.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1685000.0, 'sharePrice': 217.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 16000.0, 'sharePrice': 288.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1961.398,1995.57696,10.793355,1900.0,Hua Shen,M,-220924800000.0,United States,Zhejiang,Jiaxing,Semiconductors,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '603290-CN', 'companyName': 'StarPower Semiconductor', 'numberOfShares': 49887000.0, 'sharePrice': 39.78558752509237, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
1995.498,1995.497987,1984.198828,2000.0,Oei Hong Leong,M,-687398400000.0,Singapore,,Singapore,Investments,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'BQC-SG', 'companyName': 'A-Smart Holdings', 'numberOfShares': 29800000.0, 'sharePrice': 0.18763134193935702, 'currencyCode': 'SGD', 'exchangeRate': 1.3324, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'AZA-SG', 'companyName': 'IPC Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.075052536775743, 'currencyCode': 'SGD', 'exchangeRate': 1.3324, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '1B0-SG', 'companyName': 'mm2 Asia', 'numberOfShares': 195000000.00000003, 'sharePrice': 0.029270489342539, 'currencyCode': 'SGD', 'exchangeRate': 1.3324, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'NR7-SG', 'companyName': 'Raffles Education Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.039027319123386, 'currencyCode': 'SGD', 'exchangeRate': 1.3324, 'interactive': False}]"
1975.266,1994.377854,367.27955,1900.0,Dong Fan,M,,China,Guangdong,Zhuhai,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300529-CN', 'companyName': 'Jafron Biomedical', 'numberOfShares': 355100000.0, 'sharePrice': 4.582084775841503, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
1990.77,1993.151788,493.386276,1900.0,Prathip Chiravanond,M,-668908800000.0,Thailand,,Bangkok,Diversified,['Diversified'],"[{'exchange': 'TAIWAN', 'ticker': '1215-TW', 'companyName': 'Charoen Pokphand Enterprise (Taiwan)', 'numberOfShares': 3150000.0, 'sharePrice': 3.108519768089357, 'currencyCode': 'TWD', 'exchangeRate': 30.529, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPF-TH', 'companyName': 'Charoen Pokphand Foods', 'numberOfShares': 180700000.0, 'sharePrice': 0.612423447069116, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'CPIN-ID', 'companyName': 'Charoen Pokphand Indonesia', 'numberOfShares': 384270000.0, 'sharePrice': 0.299090602896598, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '267-HK', 'companyName': 'Citic Pacific Limited', 'numberOfShares': 245500000.0, 'sharePrice': 1.2216871767433561, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'CPALL-TH', 'companyName': 'CP ALL PCL', 'numberOfShares': 139500000.0, 'sharePrice': 1.8372703412073492, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '8001-JP', 'companyName': 'Itochu', 'numberOfShares': 3290000.0, 'sharePrice': 33.786204837264854, 'currencyCode': 'JPY', 'exchangeRate': 133.96, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': 52460000.00000001, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2318-HK', 'companyName': 'Ping An Insurance Group Class H', 'numberOfShares': -2000000.0, 'sharePrice': 6.993808759458839, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'MAKRO-TH', 'companyName': 'Siam Makro Public Co. Ltd.', 'numberOfShares': 91199999.99999999, 'sharePrice': 1.115485564304461, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1177-HK', 'companyName': 'Sino Biopharmaceutical', 'numberOfShares': 61600000.0, 'sharePrice': 0.58727610894545, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TRUE-TH', 'companyName': 'True Corp. PCL', 'numberOfShares': 449500000.0, 'sharePrice': 0.23622047244094402, 'currencyCode': 'THB', 'exchangeRate': 34.29, 'interactive': False}]"
1991.5,1991.5,1991.5,2000.0,Michael Jordan,M,-216864000000.0,United States,Florida,Jupiter,"Charlotte Hornets, endorsements",['Sports'],
1990.706,1990.706445,1990.706445,2000.0,Bianca Rinehart,F,227577600000.0,Australia,,Brisbane,Mining,['Metals & Mining'],
1990.706,1990.706445,1990.706445,2000.0,Hope Welker,F,492739200000.0,Australia,New York,New York,Mining,['Metals & Mining'],
2063.138,1987.828383,10.247869,1900.0,Hu Rongda & family,M,-347155200000.0,China,Zhejiang,Jinhua,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603379-CN', 'companyName': 'Zhejiang Sanmei Chemical Industry', 'numberOfShares': 383500000.0, 'sharePrice': 5.156663660431152, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
1985.48,1985.48,1985.48,2000.0,Sylvia Stroeher,F,-460512000000.0,Germany,,Darmstadt,Cosmetics,['Fashion & Retail'],
1962.362,1982.874268,,2000.0,Rajiv Jain,M,-60912000000.0,United States,Florida,Fort Lauderdale,Finance,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'GQG-AU', 'companyName': 'GQG Partners', 'numberOfShares': 2030600000.0000002, 'sharePrice': 0.976496733786786, 'currencyCode': 'AUD', 'exchangeRate': 1.4849, 'interactive': False}]"
1982.716,1982.716075,1982.716075,2000.0,Diane Kemper,F,-771552000000.0,United States,New York,New York,Real estate,['Real Estate'],
1980.96,1980.96,1980.96,2000.0,Linda Pritzker,F,-514339200000.0,United States,Montana,Missoula,"Hotels, investments",['Service'],
1978.36,1978.360008,1978.360008,1900.0,Mika Anttonen,M,-95904000000.0,Finland,,Helsinki,Oil & gas,['Energy'],
1972.392,1972.391954,1972.391954,2000.0,P.V. Krishna Reddy,M,-15984000000.0,India,,Hyderabad,Infrastructure,['Construction & Engineering'],
1971.482,1971.482131,1971.482131,1900.0,Fritz Draexlmaier,M,,Germany,,Landshut,Auto parts ,['Automotive'],
1922.892,1969.284127,224.574521,2000.0,Hongfei Zhao,M,139276800000.0,China,Beijing,Beijing,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300496-CN', 'companyName': 'Thunder Software Technology', 'numberOfShares': 122351000.00000001, 'sharePrice': 14.496843452709975, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300496-CN', 'companyName': 'Thunder Software Technology', 'numberOfShares': -2000000.0, 'sharePrice': 14.496843452709975, 'currencyCode': 'CNY', 'exchangeRate': 6.8746, 'interactive': False}]"
1968.842,1968.841824,1968.841824,1900.0,Wang Ren-sheng,M,-1201910400000.0,Taiwan,Henan,Zhengzhou,Retail,['Fashion & Retail'],
1959.71,1967.0547,495.267,1900.0,B. Wayne Hughes Jr,M,-334540800000.0,United States,Wyoming,Jackson,Storage facilities,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'PSA-US', 'companyName': 'Public Storage', 'numberOfShares': 5065000.0, 'sharePrice': 290.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
1948.776,1963.791633,1275.933818,1700.0,Alexandre Grendene Bartelle,M,-629251200000.0,Brazil,,Porto Alegre,Shoes,['Fashion & Retail'],"[{'exchange': 'SAO PAULO', 'ticker': 'EVEN3-BR', 'companyName': 'Even Construtora e Incorporadora', 'numberOfShares': 101840000.0, 'sharePrice': 1.023753494639876, 'currencyCode': 'BRL', 'exchangeRate': 4.9719, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'GRND3-BR', 'companyName': 'Grendene SA', 'numberOfShares': 371652000.0, 'sharePrice': 1.534624590196906, 'currencyCode': 'BRL', 'exchangeRate': 4.9719, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'UCAS3-BR', 'companyName': 'Unicasa', 'numberOfShares': 27569000.0, 'sharePrice': 0.480701542669804, 'currencyCode': 'BRL', 'exchangeRate': 4.9719, 'interactive': False}]"
