finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7555.172,6175.989591,434.0,1500.0,Andrew Karam,M,382320000000.0,United States,California,Menlo Park,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 15097785.0, 'sharePrice': 380.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6541.359,6166.250964,-460.471022,4700.0,Claudio Del Vecchio,M,-405388800000.0,Italy,New York,Muttontown,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6538.649,6163.540462,-463.196448,4700.0,Rocco Basilico,M,616118400000.0,Italy,California,Los Angeles,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478834.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Nicoletta Zampillo,F,-371260800000.0,Italy,,Monaco,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Marisa Del Vecchio,F,-362275200000.0,Italy,,Rome,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Luca Del Vecchio,M,997660800000.0,Italy,,London,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Paola Del Vecchio,F,-272505600000.0,Italy,,Luxembourg,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Leonardo Maria Del Vecchio,M,799718400000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6534.162,6159.053416,-467.66857,4700.0,Clemente Del Vecchio,M,1083801600000.0,Italy,,Milan,Eyeglases,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 33.16390041493776, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 15.560165975103734, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 286.30705394190875, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 10.580912863070541, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 53.11203319502075, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 17.546680497925312, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 48.309128630705395, 'currencyCode': 'EUR', 'exchangeRate': 0.964, 'interactive': False}]"
6156.837,6156.799842,6156.407944,6200.0,Dona Bertarelli,F,-63158400000.0,Switzerland,,Gstaad,Biotech and investments,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SANN-CH', 'companyName': 'Santhera Pharmaceuticals', 'numberOfShares': 22800.0, 'sharePrice': 17.188526384935404, 'currencyCode': 'CHF', 'exchangeRate': 0.9134, 'interactive': False}]"
6141.468,6141.468,6141.468,6000.0,Mark Walter,M,-303350400000.0,United States,Illinois,Chicago,"Finance, asset management",['Finance & Investments'],
6172.144,6126.881834,790.994391,5400.0,Horst Julius Pudwill,M,-794966400000.0,Germany,,Hong Kong,Manufacturing ,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '669-HK', 'companyName': 'Techtronic Industries Co', 'numberOfShares': 391803000.0, 'sharePrice': 13.618801904835252, 'currencyCode': 'HKD', 'exchangeRate': 7.7907, 'interactive': False}]"
6118.541,6118.54061,6118.54061,7900.0,Xu Shihui,M,-378691200000.0,China,Fujian,Quanzhou,"Snacks, beverages",['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '3799-HK', 'companyName': 'Dali Foods Group Co.', 'numberOfShares': 0.0, 'sharePrice': 0.47877597648478304, 'currencyCode': 'HKD', 'exchangeRate': 7.7907, 'interactive': False}]"
5851.188,6106.597,0.0,8400.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 232190000.0, 'sharePrice': 26.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6218.288,6091.5747,216.984,4400.0,Gil Shwed,M,-49075200000.0,Israel,,Tel Aviv,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CHKP-US', 'companyName': 'Check Point Software Technologies Lt', 'numberOfShares': 24885000.0, 'sharePrice': 216.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CHKP-US', 'companyName': 'Check Point Software Technologies Lt', 'numberOfShares': 4860000.0, 'exerciseOptionPrice': 118.5, 'sharePrice': 216.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6076.02,6076.020139,6076.020139,6000.0,Kjeld Kirk Kristiansen,M,-694742400000.0,Denmark,,Billund,Lego,['Manufacturing'],
6035.268,6072.084,260.82,3700.0,Zhu Yan & family,F,31536000000.0,China,Beijing,Beijing,Real estate,['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'BEKE-US', 'companyName': 'KE Holdings Sponsored ADR', 'numberOfShares': 283200000.0, 'sharePrice': 20.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6059.443,6041.870848,4946.352848,6300.0,Maria Asuncion Aramburuzabala & family,F,-210470400000.0,Mexico,,Mexico City,"Beer, investments",['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BUD-US', 'companyName': 'ANHEUSER BUSCH INBEV SA SPON', 'numberOfShares': 20800000.0, 'sharePrice': 52.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'COTY-US', 'companyName': 'Coty Inc', 'numberOfShares': 1425000.0, 'sharePrice': 5.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6033.0,6033.0,6033.0,5100.0,John Henry,M,-640656000000.0,United States,Florida,Boca Raton,Sports,['Sports'],
6024.465,6024.465,6024.465,8000.0,Rocco Commisso,M,-634348800000.0,United States,New Jersey,Saddle River,Telecom,['Telecom'],
6011.462,6011.462,6011.462,5400.0,Archie Aldis Emmerson & family,M,-1285286400000.0,United States,California,Redding,"Timberland, lumber mills",['Manufacturing'],
5740.801,6007.71302,2767.8,4700.0,Leonid Boguslavsky,M,-585187200000.0,Canada,,Florence,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 21878000.000000004, 'sharePrice': 148.09, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6043.361,6002.833769,3619.071,6200.0,Patrick Soon-Shiong,M,-549936000000.0,United States,California,Los Angeles,Pharmaceuticals,['Healthcare'],"[{'exchange': 'US OTC', 'ticker': 'MDRX-US', 'companyName': 'Allscripts', 'numberOfShares': 3509800.0, 'sharePrice': 5.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BNTC-US', 'companyName': 'Benitec Biopharma', 'numberOfShares': 293000.0, 'sharePrice': 10.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BMY-US', 'companyName': 'Bristol-Myers Squibb Co.', 'numberOfShares': 10873000.0, 'sharePrice': 56.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELG-US', 'companyName': 'Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 108.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CELGZ-US', 'companyName': 'Contingent Value Rights for Celgene Corporation', 'numberOfShares': 0.0, 'sharePrice': 0.47000000000000003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'DCTA-GB', 'companyName': 'Directa Plus', 'numberOfShares': 18976000.0, 'sharePrice': 0.099465373616809, 'currencyCode': 'GBP', 'exchangeRate': 0.8043, 'interactive': False}, {'companyName': 'Heliogen', 'numberOfShares': 1456000.0, 'sharePrice': 2.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 526918000.00000006, 'sharePrice': 3.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IBRX-US', 'companyName': 'ImmunityBio Inc', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 25.0, 'sharePrice': 3.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JAKK-US', 'companyName': 'JAKKS Pacific Inc.', 'numberOfShares': 0.0, 'sharePrice': 33.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'LMNL-CA', 'companyName': 'Liminal BioSciences', 'numberOfShares': 0.0, 'exerciseOptionPrice': 0.32876329043088903, 'sharePrice': 15.976496922216004, 'currencyCode': 'CAD', 'exchangeRate': 1.4296, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'NHIQ-US', 'companyName': 'NantHealth', 'numberOfShares': 52464000.00000001, 'sharePrice': 0.001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RDNT-US', 'companyName': 'RadNet Inc.', 'numberOfShares': 642000.0, 'sharePrice': 62.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'SRNE-US', 'companyName': 'Sorrento Therapeutics', 'numberOfShares': 0.0, 'sharePrice': 0.004, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TPCO-US', 'companyName': 'Tribune Publishing', 'numberOfShares': 0.0, 'sharePrice': 17.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
5992.0,5992.0,5992.0,5700.0,Chase Coleman III,M,172540800000.0,United States,New York,New York,Investments,['Finance & Investments'],
5813.247,5985.377002,299.348748,3500.0,Zeng Fangqin,F,-126835200000.0,Hong Kong,Guangdong,Shenzhen,Smartphone components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002600-CN', 'companyName': 'JPMF Guangdong Co., Ltd. ', 'numberOfShares': 4193660999.9999995, 'sharePrice': 1.355862635107402, 'currencyCode': 'CNY', 'exchangeRate': 7.309, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002600-CN', 'companyName': 'JPMF Guangdong Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 1.355862635107402, 'currencyCode': 'CNY', 'exchangeRate': 7.309, 'interactive': False}]"
5994.67,5985.249104,899.0,5600.0,Fred Smith,M,-801273600000.0,United States,Tennessee,Memphis,FedEx,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 19017569.0, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 132520.0, 'exerciseOptionPrice': 180.82, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 156000.0, 'exerciseOptionPrice': 162.82, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 139080.0, 'exerciseOptionPrice': 207.305, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 116000.0, 'exerciseOptionPrice': 261.78, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 214880.0, 'exerciseOptionPrice': 161.85, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 268880.0, 'exerciseOptionPrice': 130.96, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FDX-US', 'companyName': 'FedEx Corp.', 'numberOfShares': 64391.00000000001, 'exerciseOptionPrice': 294.61, 'sharePrice': 262.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
6038.516,5984.909407,138.0,5500.0,Tomasz Biernacki,M,94694400000.0,Poland,,"Krotoszyn,",Supermarkets,['Fashion & Retail'],"[{'exchange': 'WARSAW', 'ticker': 'DNP-PL', 'companyName': 'Dino Polska', 'numberOfShares': 50160000.0, 'sharePrice': 116.56517957002609, 'currencyCode': 'PLN', 'exchangeRate': 4.0235, 'interactive': False}]"
5983.872,5983.871785,5983.871785,5500.0,Juan Roig,M,-638496000000.0,Spain,,Valencia,Supermarkets,['Fashion & Retail'],
6149.111,5975.490393,304.1,4300.0,Tench Coxe,M,-377568000000.0,United States,California,Palo Alto,Venture capital,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APAM-US', 'companyName': 'Artisan Partners Asset Management Inc. Class A (APAM)', 'numberOfShares': 392000.0, 'sharePrice': 44.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 36555240.0, 'sharePrice': 131.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PSTG-US', 'companyName': 'Pure Storage', 'numberOfShares': 1861432.0, 'sharePrice': 67.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 3925889.0, 'sharePrice': 187.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
