finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
8863.607,8877.238687,357.348163,6300.0,Cho Jung-ho,M,-354758400000.0,South Korea,,Seoul,Finance,['Finance & Investments'],"[{'exchange': 'KOREA', 'ticker': '138040-KR', 'companyName': 'Meritz Financial Group', 'numberOfShares': 97747000.0, 'sharePrice': 87.1626804267485, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '008560-KR', 'companyName': 'Meritz Securities', 'numberOfShares': 0.0, 'sharePrice': 4.253538804825326, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}]"
8742.082,8872.189,849.189,6300.0,Marcos Galperin,M,,Argentina,,Buenos Aires,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MELI-US', 'companyName': 'MercadoLibre', 'numberOfShares': 3550000.0, 'sharePrice': 2260.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8912.624,8834.030445,1766.988216,8900.0,Carlos Alberto Sicupira & family,M,-694310400000.0,Brazil,,St. Gallen,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 9167.0, 'sharePrice': 0.9720491990244411, 'currencyCode': 'BRL', 'exchangeRate': 5.6993, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 77200000.0, 'sharePrice': 53.96759017250392, 'currencyCode': 'EUR', 'exchangeRate': 0.9565, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 4958000.0, 'sharePrice': 6.595546821539488, 'currencyCode': 'BRL', 'exchangeRate': 5.6993, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 16036999.99999999, 'sharePrice': 31.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ONON-US', 'companyName': 'On Holdings', 'numberOfShares': 19833000.0, 'sharePrice': 48.44, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 20963000.0, 'sharePrice': 62.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 8667000.0, 'sharePrice': 11.755829663291983, 'currencyCode': 'BRL', 'exchangeRate': 5.6993, 'interactive': False}]"
8753.448,8824.294317,1072.692978,11500.0,Jay Y. Lee,M,-48124800000.0,South Korea,,Seoul,Samsung,['Technology'],"[{'exchange': 'KOREA', 'ticker': '028260-KR', 'companyName': 'Cheil Industries', 'numberOfShares': 24756000.0, 'sharePrice': 89.88215605606304, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': 97552000.0, 'sharePrice': 40.5829440066941, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '005930-KR', 'companyName': 'Samsung Electronics', 'numberOfShares': -2918000.0, 'sharePrice': 40.5829440066941, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '028050-KR', 'companyName': 'Samsung Engineering Co. Ltd.', 'numberOfShares': 3024000.0, 'sharePrice': 12.879157659856357, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '000810-KR', 'companyName': 'Samsung Fire & Marine Insurance Co.', 'numberOfShares': 44000.0, 'sharePrice': 271.5989122097483, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '032830-KR', 'companyName': 'Samsung Life Insurance', 'numberOfShares': 20880000.0, 'sharePrice': 62.96632034028311, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': 7119000.0, 'sharePrice': 89.95188620040445, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}, {'exchange': 'KOREA', 'ticker': '018260-KR', 'companyName': 'Samsung SDS', 'numberOfShares': -3558000.0, 'sharePrice': 89.95188620040445, 'currencyCode': 'KRW', 'exchangeRate': 1434.1, 'interactive': False}]"
8748.831,8791.672474,270.00386,3900.0,Yi Zheng,M,24796800000.0,China,Zhejiang,Hangzhou,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300033-CN', 'companyName': 'Hexin Flush Information Network Co Ltd', 'numberOfShares': 194221000.00000003, 'sharePrice': 43.87614425940223, 'currencyCode': 'CNY', 'exchangeRate': 7.2536, 'interactive': False}]"
8734.189,8790.325908,2235.0,9700.0,Joe Gebbia,M,367200000000.0,United States,Texas,Austin,Airbnb,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 44795329.0, 'sharePrice': 146.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 27621.0, 'exerciseOptionPrice': 167.0, 'sharePrice': 146.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 114007.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 146.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 0.0, 'exerciseOptionPrice': 40.18, 'sharePrice': 146.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8703.766,8779.780076,778.155956,4200.0,Daniel Ek,M,414633600000.0,Sweden,,Stockholm,Spotify,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SPOT-US', 'companyName': 'Spotify Technology', 'numberOfShares': 13174000.000000002, 'sharePrice': 607.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8650.353,8753.009738,1206.0,6700.0,Vinod Khosla,M,-471052800000.0,United States,California,Portola Valley,"Sun Microsystems, venture capital",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AFRM-US', 'companyName': 'Affirm Holdings', 'numberOfShares': 3114000.0, 'sharePrice': 68.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 15200000.0, 'sharePrice': 179.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BGRY-US', 'companyName': 'Berkshire Grey', 'numberOfShares': 23110000.0, 'sharePrice': 1.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XYZ-US', 'companyName': 'Block Inc Class A', 'numberOfShares': 2570000.0, 'sharePrice': 68.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 3260000.0, 'sharePrice': 199.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GTLB-US', 'companyName': 'GitLab, Inc', 'numberOfShares': 8035000.0, 'sharePrice': 64.12, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 10840000.0, 'sharePrice': 181.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GH-US', 'companyName': 'Guardant Health', 'numberOfShares': 204000.0, 'sharePrice': 42.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CART-US', 'companyName': 'Instacart', 'numberOfShares': 3729000.0, 'sharePrice': 52.365, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JNPR-US', 'companyName': 'Juniper Networks Inc.', 'numberOfShares': 1776000.0, 'sharePrice': 35.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LNZA-US', 'companyName': 'Lanzatech', 'numberOfShares': 32461000.000000004, 'sharePrice': 0.861, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KIND-US', 'companyName': 'NextDoor', 'numberOfShares': 3033000.0, 'sharePrice': 2.5700000000000003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OKTA-US', 'companyName': 'Okta,  Inc', 'numberOfShares': 235000.0, 'sharePrice': 92.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OPEN-US', 'companyName': 'Opendoor Technologies', 'numberOfShares': 11530000.0, 'sharePrice': 1.3900000000000001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QS-US', 'companyName': 'QuantumScape', 'numberOfShares': 8690000.0, 'sharePrice': 5.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 752000.0, 'sharePrice': 28.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RKLB-US', 'companyName': 'Rocket Lab USA', 'numberOfShares': 36130000.0, 'sharePrice': 23.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'VLDX-US', 'companyName': 'Velo3D', 'numberOfShares': 222604.0, 'sharePrice': 0.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8746.003,8746.003136,8746.003136,8900.0,Jean-Michel Besnier,M,-81302400000.0,France,,Laval,Cheese,['Food & Beverage'],
8746.003,8746.003136,8746.003136,8900.0,Marie Besnier Beauvalot,F,333763200000.0,France,,Laval,Cheese,['Food & Beverage'],
8719.285,8719.28535,1572.0,3200.0,Chris Larsen,M,-301276800000.0,United States,California,San Francisco,Cryptocurrency,['Finance & Investments'],"[{'companyName': 'Ripple (XRP)', 'numberOfShares': 2802857000.0, 'sharePrice': 2.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8703.39,8691.69,7835.89,8000.0,David Geffen,M,-847670400000.0,United States,California,Beverly Hills,"Movies, record labels",['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'T-US', 'companyName': 'AT&T Inc.', 'numberOfShares': 20000000.0, 'sharePrice': 26.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 30000000.0, 'sharePrice': 10.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8748.391,8652.71492,1527.648,8200.0,Ronda Stryker,F,-494553600000.0,United States,Michigan,Portage,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 18614000.0, 'sharePrice': 382.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8675.298,8650.103436,0.0,4700.0,Zhu Yi,M,-192067200000.0,China,Sichuan,Chengdu,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '688506-CN', 'companyName': 'Sichuan Biokin Pharmaceutical', 'numberOfShares': 299596000.0, 'sharePrice': 28.87255983235911, 'currencyCode': 'CNY', 'exchangeRate': 7.2536, 'interactive': False}]"
8628.862,8628.862,8628.862,8200.0,Elisabeth DeLuca & family,F,-708134400000.0,United States,Florida,Pompano Beach,Subway,['Food & Beverage'],
8680.342,8610.193945,1517.798059,9500.0,Xu Hang,M,-240278400000.0,Hong Kong,Guangdong,Shenzhen,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 199540000.0, 'sharePrice': 35.54373000992611, 'currencyCode': 'CNY', 'exchangeRate': 7.2536, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 0.0, 'sharePrice': 35.54373000992611, 'currencyCode': 'CNY', 'exchangeRate': 7.2536, 'interactive': False}]"
8581.0,8581.0,8581.0,7700.0,Bruce Kovner,M,-784166400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
8514.519,8552.918142,2704.0,7200.0,Douglas Leone,M,-394329600000.0,United States,California,Atherton,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ME-US', 'companyName': '23andMe Holding', 'numberOfShares': 23100.0, 'sharePrice': 2.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 1793000.0, 'sharePrice': 146.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 9448000.0, 'sharePrice': 179.66, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 697000.0, 'sharePrice': 216.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 269000.0, 'sharePrice': 13.42, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BKNG-US', 'companyName': 'Booking Holdings', 'numberOfShares': 0.0, 'sharePrice': 4990.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 1132000.0, 'sharePrice': 199.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 744000.0, 'sharePrice': 17.31, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 9973000.0, 'sharePrice': 181.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LNKD-US', 'companyName': 'LinkedIn Corp', 'numberOfShares': 0.0, 'sharePrice': 195.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 575000.0, 'sharePrice': 683.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PANW-US', 'companyName': 'Palo Alto Networks Inc.', 'numberOfShares': 3968000.0, 'sharePrice': 191.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RAX-US', 'companyName': 'Rackspace Hosting Inc.', 'numberOfShares': 0.0, 'sharePrice': 31.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 326000.0, 'sharePrice': 28.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOW-US', 'companyName': 'ServiceNow', 'numberOfShares': 389000.0, 'sharePrice': 938.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 451000.0, 'sharePrice': 177.89, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'U-US', 'companyName': 'Unity Software', 'numberOfShares': 1257000.0, 'sharePrice': 28.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 527000.0, 'sharePrice': 82.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8551.657,8546.903057,7970.682698,8800.0,Alexander Otto,M,-78537600000.0,Germany,,Hamburg,Real estate,['Real Estate'],"[{'exchange': 'XETRA', 'ticker': 'DEQ-DE', 'companyName': 'Deutsche Euroshop', 'numberOfShares': 12137261.0, 'sharePrice': 19.006795608991112, 'currencyCode': 'EUR', 'exchangeRate': 0.9565, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PGRE-US', 'companyName': 'Paramount Group', 'numberOfShares': 14145000.0, 'sharePrice': 4.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SITC-US', 'companyName': 'SITE Centers', 'numberOfShares': 19596000.0, 'sharePrice': 14.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8545.183,8545.182966,8545.182966,10600.0,Anthony Pratt,M,-306892800000.0,Australia,,Melbourne,Manufacturing,['Manufacturing'],
8485.048,8526.221449,2218.784942,8100.0,Alejandro Baillères Gual & family,M,-273456000000.0,Mexico,,Mexico City,Diversified,['Diversified'],"[{'exchange': 'MEXICO', 'ticker': 'FEMSAUB-MX', 'companyName': 'FEMSA UB', 'numberOfShares': 3310000.0, 'sharePrice': 7.130738400255724, 'currencyCode': 'MXN', 'exchangeRate': 20.3345, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GNP-MX', 'companyName': 'Grupo Nacional Provincial S.A.B.', 'numberOfShares': 162415000.00000003, 'sharePrice': 6.393075807125821, 'currencyCode': 'MXN', 'exchangeRate': 20.3345, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPH1-MX', 'companyName': 'Grupo Palacio de Hierro', 'numberOfShares': 312790000.0, 'sharePrice': 2.065455260763726, 'currencyCode': 'MXN', 'exchangeRate': 20.3345, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GPROFUT-MX', 'companyName': 'Grupo Profuturo', 'numberOfShares': 217767000.0, 'sharePrice': 5.90130074503922, 'currencyCode': 'MXN', 'exchangeRate': 20.3345, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'PE&OLES-MX', 'companyName': 'Industrias Penoles S.A.B. de C.V.', 'numberOfShares': 209837000.0, 'sharePrice': 15.794831444097472, 'currencyCode': 'MXN', 'exchangeRate': 20.3345, 'interactive': False}]"
8416.064,8525.666095,3731.493295,6000.0,Leo KoGuan,M,-469497600000.0,United States,,Singapore,IT provider,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 13843000.0, 'sharePrice': 337.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 240.0, 'sharePrice': 337.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 233.33333333333334, 'sharePrice': 337.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 3000.0, 'exerciseOptionPrice': 166.66666666666666, 'sharePrice': 337.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 300000.0, 'exerciseOptionPrice': 250.0, 'sharePrice': 337.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8500.0,8500.0,8500.0,8500.0,Eric Wittouck,M,-733795200000.0,Belgium,,,Investments,['Finance & Investments'],
8492.0,8492.0,8492.0,6100.0,Todd Boehly,M,117331200000.0,United States,Connecticut,Darien,Finance,['Finance & Investments'],
8508.596,8481.568966,7258.682,8400.0,Sri Prakash Lohia,M,-548812800000.0,Indonesia,,London,Petrochemicals,['Manufacturing'],"[{'exchange': 'INDONESIA', 'ticker': 'INDR-ID', 'companyName': 'Indorama Synthetics', 'numberOfShares': 603840000.0, 'sharePrice': 0.145354185832566, 'currencyCode': 'IDR', 'exchangeRate': 16305.0, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'IVL-TH', 'companyName': 'Indorama Ventures Public Co.', 'numberOfShares': 1817132000.0, 'sharePrice': 0.62467464862051, 'currencyCode': 'THB', 'exchangeRate': 33.6175, 'interactive': False}]"
8472.0,8472.0,8472.0,8000.0,Jimmy Haslam,M,-499132800000.0,United States,Tennessee,Knoxville,"Gas stations, retail",['Fashion & Retail'],
8284.708,8463.740954,805.044401,9900.0,Shapoor Mistry,M,-167875200000.0,Ireland,,Mumbai,Diversified,['Diversified'],"[{'exchange': 'BSE INDIA', 'ticker': '502865-IN', 'companyName': 'Forbes & Co. Ltd.', 'numberOfShares': 2423000.0, 'sharePrice': 4.099296505593357, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500850-IN', 'companyName': 'Indian Hotels Co Ltd', 'numberOfShares': 23352000.0, 'sharePrice': 8.727943720447469, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '542760-IN', 'companyName': 'Sterling and Wilson Solar', 'numberOfShares': 8145000.0, 'sharePrice': 3.209549071618037, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500770-IN', 'companyName': 'Tata Chemicals Ltd', 'numberOfShares': 3738000.0, 'sharePrice': 9.747433975320034, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500483-IN', 'companyName': 'Tata Communications Ltd', 'numberOfShares': 1723000.0, 'sharePrice': 16.736247260984893, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532540-IN', 'companyName': 'Tata Consultancy Services Ltd.', 'numberOfShares': 120178999.99999999, 'sharePrice': 43.65990081882136, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500800-IN', 'companyName': 'Tata Consumer Products', 'numberOfShares': 12595352.0, 'sharePrice': 11.570753084995964, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500408-IN', 'companyName': 'Tata Elxsi Limited', 'numberOfShares': 1210000.0, 'sharePrice': 68.6656671664168, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '501301-IN', 'companyName': 'Tata Investment', 'numberOfShares': 1595000.0, 'sharePrice': 68.58436166532118, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500570-IN', 'companyName': 'Tata Motors', 'numberOfShares': 66797000.00000001, 'sharePrice': 7.760350593933802, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500400-IN', 'companyName': 'Tata Power', 'numberOfShares': 66447999.99999999, 'sharePrice': 4.121785261215546, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500470-IN', 'companyName': 'Tata Steel', 'numberOfShares': 182394000.0, 'sharePrice': 1.621496943835774, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500114-IN', 'companyName': 'Titan Industries', 'numberOfShares': 8513000.0, 'sharePrice': 36.666474455080156, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500251-IN', 'companyName': 'Trent', 'numberOfShares': 5306000.0, 'sharePrice': 58.192250028831744, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500575-IN', 'companyName': 'Voltas Ltd', 'numberOfShares': 4054000.0000000005, 'sharePrice': 14.65286587475493, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}]"
8424.33,8424.329576,8424.329576,7500.0,Anthony Bamford & family,M,-763430400000.0,United Kingdom,,Gloucestershire ,Construction equipment,['Construction & Engineering'],
8318.161,8340.40894,2327.0,7800.0,Tamara Gustavson,F,-256435200000.0,United States,Kentucky,Lexington,Self storage,['Service'],"[{'exchange': 'NYSE', 'ticker': 'AMH-US', 'companyName': 'American Homes 4 Rent', 'numberOfShares': 21456000.0, 'sharePrice': 35.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PSA-US', 'companyName': 'Public Storage', 'numberOfShares': 17290000.0, 'sharePrice': 304.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8412.654,8330.791455,633.381698,6700.0,Vikram Lal & family,M,-878169600000.0,India,,Delhi,Motorcycles,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '505200-IN', 'companyName': 'Eicher Motors Ltd.', 'numberOfShares': 134565000.0, 'sharePrice': 57.20216814669589, 'currencyCode': 'INR', 'exchangeRate': 86.71, 'interactive': False}]"
8313.221,8313.220855,8313.220855,7700.0,Igor Olenicoff,M,-860976000000.0,United States,Florida,Lighthouse Point,Real estate,['Real Estate'],
