finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4110.16,4118.300008,-497.422518,3500.0,Luca Del Vecchio,M,999216000000.0,Italy,,Milan,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 21.104003529282014, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 9.97022168302636, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 203.79397816256756, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 7.698246388000442, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 55.310466526965925, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 10.792985552001765, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 20.805117458916953, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4110.16,4118.300008,-497.422518,3500.0,Marisa Del Vecchio,F,-362275200000.0,Italy,,Rome,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 21.104003529282014, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 9.97022168302636, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 203.79397816256756, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 7.698246388000442, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 55.310466526965925, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 10.792985552001765, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 20.805117458916953, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4110.16,4118.300008,-497.422518,3500.0,Nicoletta Zampillo,F,-371260800000.0,Italy,,Monaco,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 21.104003529282014, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 9.97022168302636, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 203.79397816256756, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 7.698246388000442, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 55.310466526965925, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 10.792985552001765, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 20.805117458916953, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4110.16,4118.300008,-497.422518,3500.0,Paola Del Vecchio,F,-272505600000.0,Italy,,Luxembourg,Eyeglasses,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 19478384.0, 'sharePrice': 21.104003529282014, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'AVIO-IT', 'companyName': 'Avio SpA', 'numberOfShares': 124820.0, 'sharePrice': 9.97022168302636, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'EL-FR', 'companyName': 'EssilorLuxottica SA', 'numberOfShares': 18085710.0, 'sharePrice': 203.79397816256756, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'FILA-IT', 'companyName': 'FILA SPA', 'numberOfShares': 124820.0, 'sharePrice': 7.698246388000442, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'COV-FR', 'companyName': 'Fonciere des Regions', 'numberOfShares': 3220661.0, 'sharePrice': 55.310466526965925, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 20992913.999999996, 'sharePrice': 10.792985552001765, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'UCG-IT', 'companyName': 'UniCredit S.p.A.', 'numberOfShares': 5382041.0, 'sharePrice': 20.805117458916953, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4109.418,4118.107072,3170.0,4200.0,Shari Arison,F,-388540800000.0,Israel,,Tel Aviv,Carnival Cruises,['Service'],"[{'exchange': 'TEL AVIV', 'ticker': 'POLI-IL', 'companyName': 'Bank Hapoalim B.M.', 'numberOfShares': 75193000.0, 'sharePrice': 8.232041173893998, 'currencyCode': 'ILS', 'exchangeRate': 3.6528, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CCL-US', 'companyName': 'Carnival Corp.', 'numberOfShares': 35465000.0, 'sharePrice': 9.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'SKBN-IL', 'companyName': 'Shikun & Binui Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.9940867279894872, 'currencyCode': 'ILS', 'exchangeRate': 3.6528, 'interactive': False}]"
4091.379,4091.378809,4091.378809,4100.0,Donald Sterling,M,-1126137600000.0,United States,California,Beverly Hills,Real estate,['Real Estate'],
4079.316,4084.68668,2437.375,4000.0,Isaac Perlmutter,M,-854755200000.0,United States,Florida,Palm Beach,Marvel comics,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 16526000.0, 'sharePrice': 99.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4090.969,4073.453664,1113.350536,4200.0,Lin Li,M,-210556800000.0,China,Guangdong,Shenzhen,Investments,['Finance & Investments'],"[{'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 1740397000.0, 'sharePrice': 1.95981793407358, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': -229999999.99999997, 'sharePrice': 1.95981793407358, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}]"
4064.0,4064.0,4064.0,4100.0,John Catsimatidis,M,-672710400000.0,United States,New York,New York,"Oil, real estate",['Energy'],
4061.536,4061.535958,667.378497,4100.0,Kerry Stokes,M,-924652800000.0,Australia,,Perth,"Construction equipment, media",['Diversified'],"[{'exchange': 'ASX', 'ticker': 'BCI-AU', 'companyName': 'BC Iron Limited', 'numberOfShares': 476285000.0, 'sharePrice': 0.150622573302985, 'currencyCode': 'AUD', 'exchangeRate': 1.4938, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'NST-AU', 'companyName': 'Northern Star Resources', 'numberOfShares': 10843000.0, 'sharePrice': 9.097603427500335, 'currencyCode': 'AUD', 'exchangeRate': 1.4938, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SAR-AU', 'companyName': 'Saracen Mineral Holdings', 'numberOfShares': 0.0, 'sharePrice': 3.139643861293346, 'currencyCode': 'AUD', 'exchangeRate': 1.4938, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SVW-AU', 'companyName': 'Seven Group Holdings Ltd.', 'numberOfShares': 207304000.00000003, 'sharePrice': 15.550943901459366, 'currencyCode': 'AUD', 'exchangeRate': 1.4938, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SWM-AU', 'companyName': 'Seven West Media', 'numberOfShares': 0.0, 'sharePrice': 0.267773463649752, 'currencyCode': 'AUD', 'exchangeRate': 1.4938, 'interactive': False}]"
4059.329,4059.329,4059.329,4100.0,Jeremy Jacobs Sr & family,M,-945043200000.0,United States,New York,East Aurora,Food service,['Service'],
4049.746,4049.746376,4049.746376,4000.0,Travis Kalanick,M,208137600000.0,United States,California,Los Angeles,Uber ,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'UBER-US', 'companyName': 'Uber Technologies', 'numberOfShares': 0.0, 'sharePrice': 30.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3983.632,4045.726126,1483.302599,3600.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,London,Banking,['Finance & Investments'],"[{'exchange': 'COLOMBIA', 'ticker': 'NUTRESA-CO', 'companyName': 'Grupo Nutresa', 'numberOfShares': 72110969.0, 'sharePrice': 12.715783842819093, 'currencyCode': 'COP', 'exchangeRate': 4486.55, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'GRUPOSURA-CO', 'companyName': 'Grupo Sura', 'numberOfShares': 179687470.0, 'sharePrice': 9.04926948323322, 'currencyCode': 'COP', 'exchangeRate': 4486.55, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 15200000.0, 'sharePrice': 1.278664007976071, 'currencyCode': 'GBP', 'exchangeRate': 0.8024, 'interactive': False}]"
3921.806,4034.772,,3800.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 177900000.0, 'sharePrice': 22.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4027.257,4021.15575,3452.659126,3900.0,Fernando Roberto Moreira Salles,M,-744595200000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 134370000.0, 'sharePrice': 4.230829977098634, 'currencyCode': 'BRL', 'exchangeRate': 5.0652, 'interactive': False}]"
4027.257,4021.15575,3452.659126,3900.0,Pedro Moreira Salles,M,-321926400000.0,Brazil,,Sao Paulo,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 134370000.0, 'sharePrice': 4.230829977098634, 'currencyCode': 'BRL', 'exchangeRate': 5.0652, 'interactive': False}]"
4020.21,4020.21,4020.21,4000.0,Gail Miller,F,-827366400000.0,United States,Utah,Salt Lake City,Car dealerships,['Automotive'],
4013.967,4017.191577,1757.260575,4500.0,N.R. Narayana Murthy,M,-737424000000.0,India,,Bangalore,Software services,['Technology'],"[{'exchange': 'BSE INDIA', 'ticker': '500209-IN', 'companyName': 'Infosys Technologies Ltd.', 'numberOfShares': 150960000.0, 'sharePrice': 14.97039614234267, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
4000.0,4000.0,4000.0,4000.0,Steven Spielberg,M,-727056000000.0,United States,California,Pacific Palisades,Movies,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'DWA-US', 'companyName': 'DreamWorks Animation SKG Inc. (Cl A)', 'numberOfShares': 4574899.0, 'sharePrice': 0.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3989.817,3989.81747,3989.81747,3900.0,Alfred Oetker,M,-94694400000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
3989.817,3989.81747,3989.81747,3900.0,Julia Oetker,F,286156800000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
3989.817,3989.81747,3989.81747,3900.0,Carl Ferdinand Oetker,M,86918400000.0,Germany,,Bielefeld,Consumer goods,['Fashion & Retail'],
3989.192,3989.191574,3989.191574,3900.0,Juergen Blickle,M,-725846400000.0,Germany,,Bruchsal,Auto parts,['Manufacturing'],
3926.147,3988.699152,2509.052575,3900.0,Zhu Baoguo & family,M,-242611200000.0,China,Guangdong,Shenzhen,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '600380-CN', 'companyName': 'Joincare Pharmaceutial Group ', 'numberOfShares': 806087999.9999999, 'sharePrice': 1.885889890702461, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600380-CN', 'companyName': 'Joincare Pharmaceutial Group ', 'numberOfShares': -21500000.0, 'sharePrice': 1.885889890702461, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}]"
3976.532,3977.49256,3910.0,4000.0,Shaul Shani,M,-473385600000.0,Israel,,Milan,Telecom,['Telecom'],"[{'exchange': 'NASDAQ', 'ticker': 'RBBN-US', 'companyName': 'Ribbon Communications', 'numberOfShares': 27436000.0, 'sharePrice': 2.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
3973.744,3970.666,1186.49387,3800.0,Rakesh Gangwal,M,-518745600000.0,United States,Florida,Miami,Airline,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 114599999.99999999, 'sharePrice': 24.294695721174385, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
3970.0,3970.0,3970.0,4000.0,Torbjorn Tornqvist,M,-509587200000.0,Sweden,,Geneva,Oil trading,['Energy'],
4000.055,3969.490813,176.353811,3400.0,Alessandra Garavoglia,F,-312508800000.0,Italy,,Milan,Spirits,['Food & Beverage'],"[{'exchange': 'MILAN', 'ticker': 'CPR-IT', 'companyName': 'Davide Campari-Milano S.p.A.', 'numberOfShares': 291708000.00000006, 'sharePrice': 13.003198411823094, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4013.303,3968.934603,254.369774,4000.0,Vinod Rai Gupta,F,-766713600000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 253270000.00000003, 'sharePrice': 14.666422511139595, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
3966.072,3962.857474,1054.782396,3800.0,Rahul Bhatia,M,-333331200000.0,India,,Delhi,Aviation,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 119700000.0, 'sharePrice': 24.294695721174385, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
3863.337,3958.889919,448.076711,4000.0,Zhang Daocai,M,-631152000000.0,China,Zhejiang,Shaoxing,Valves,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 1106000000.0, 'sharePrice': 3.302119270576638, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': -42800000.0, 'sharePrice': 3.302119270576638, 'currencyCode': 'CNY', 'exchangeRate': 6.8986, 'interactive': False}]"
3956.993,3956.993,3956.993,4000.0,John Henry,M,-640656000000.0,United States,Florida,Boca Raton,Sports,['Sports'],
3945.732,3953.861881,-40.14448,3800.0,Francesco Gaetano Caltagirone,M,-845251200000.0,Italy,,Rome,"Cement, diversified",['Construction & Engineering'],"[{'exchange': 'MILAN', 'ticker': 'ACE-IT', 'companyName': 'Acea S.p.A.', 'numberOfShares': 9111000.0, 'sharePrice': 14.657549354803132, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'ANIM-IT', 'companyName': 'Anima Holding SpA', 'numberOfShares': 11060000.000000002, 'sharePrice': 4.257196426601963, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'G-IT', 'companyName': 'Assicurazioni Generali ', 'numberOfShares': 93964000.0, 'sharePrice': 21.104003529282014, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CED-IT', 'companyName': 'Caltagirone Editore S.p.A.', 'numberOfShares': 72991000.0, 'sharePrice': 1.087460019852211, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CALT-IT', 'companyName': 'Caltagirone S.p.A.', 'numberOfShares': 105217000.0, 'sharePrice': 4.345428476894232, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'CEM-IT', 'companyName': 'Cementir Holding S.p.A.', 'numberOfShares': 91828000.0, 'sharePrice': 8.481305834344326, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MB-IT', 'companyName': 'Mediobanca Banca di Credito Finanzia', 'numberOfShares': 46642000.0, 'sharePrice': 10.792985552001765, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'VIA-IT', 'companyName': 'Vianini Industria S.p.A.', 'numberOfShares': 7930000.0, 'sharePrice': 1.4558288298224331, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
4032.414,3952.973809,154.428371,3900.0,Nusli Wadia,M,-816652800000.0,India,,Mumbai,Consumer goods,['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '501425-IN', 'companyName': 'Bombay Burmah Trading Co.', 'numberOfShares': 0.0, 'sharePrice': 11.920283220411402, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500020-IN', 'companyName': 'Bombay Dyeing & Manufacturing', 'numberOfShares': 94190000.0, 'sharePrice': 1.000427272172373, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500825-IN', 'companyName': 'Britannia Industries', 'numberOfShares': 69070000.0, 'sharePrice': 52.67045107733626, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500298-IN', 'companyName': 'National Peroxide', 'numberOfShares': 3910000.0, 'sharePrice': 16.973692241958126, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
3946.845,3951.605691,3551.56519,4000.0,Bernard Saul II,M,-1190160000000.0,United States,Maryland,Chevy Chase,"Banking, real estate",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 11072253.0, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 51.07, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 57.74, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 59.41, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 49.46, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 55.71, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 50.0, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 43.89, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 47.9, 'sharePrice': 36.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4009.802,3945.437588,-113.17592,4000.0,Rajan Mittal,M,-315273600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 430119999.99999994, 'sharePrice': 9.279741195141304, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 5150000.0, 'sharePrice': 13.050723310748946, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
4009.802,3945.437588,-113.17592,4000.0,Rakesh Mittal,M,-450921600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 430119999.99999994, 'sharePrice': 9.279741195141304, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 5150000.0, 'sharePrice': 13.050723310748946, 'currencyCode': 'INR', 'exchangeRate': 81.915, 'interactive': False}]"
3936.712,3943.44209,689.865115,3500.0,Remo Ruffini,M,-263433600000.0,Italy,,Como,Winter jackets,['Fashion & Retail'],"[{'exchange': 'MILAN', 'ticker': 'MONC-IT', 'companyName': 'Moncler SpA', 'numberOfShares': 43587740.0, 'sharePrice': 74.6443145472593, 'currencyCode': 'EUR', 'exchangeRate': 0.9067000000000001, 'interactive': False}]"
3881.507,3941.93996,48.703,3500.0,Peter Gassner,M,-152928000000.0,United States,California,Pleasanton,Software,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GWRE-US', 'companyName': 'Guidewire Software', 'numberOfShares': 11000.0, 'sharePrice': 76.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 16460000.0, 'sharePrice': 186.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 3333000.0, 'exerciseOptionPrice': 3.92, 'sharePrice': 186.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VEEV-US', 'companyName': 'Veeva Systems', 'numberOfShares': 1088000.0, 'exerciseOptionPrice': 60.0, 'sharePrice': 186.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 1206000.0, 'sharePrice': 65.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
