finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2272.858,2272.857764,2272.857764,2100.0,Stefano Gabbana,M,-225072000000.0,Italy,,Milan,Luxury goods,['Fashion & Retail'],
2271.0,2271.0,2271.0,2300.0,John Fish,M,-309744000000.0,United States,Massachusetts,Boston,Construction,['Construction & Engineering'],
2236.259,2264.880798,529.057697,2400.0,Katarina Martinson,F,357782400000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 100000.0, 'sharePrice': 8.911408377118185, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.A-SE', 'companyName': 'Hufvudstaden AB Class A', 'numberOfShares': 700000.0, 'sharePrice': 11.434993050284397, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.A-SE', 'companyName': 'Husqvarna Class A', 'numberOfShares': 492000.0, 'sharePrice': 5.027453841073313, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 3436000.0, 'sharePrice': 38.32694222371184, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.C-SE', 'companyName': 'Industrivarden Class C', 'numberOfShares': 1200000.0, 'sharePrice': 38.37623098685962, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 28677000.0, 'sharePrice': 51.26031367368868, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 765000.0, 'sharePrice': 36.98628786609229, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 500000.0, 'sharePrice': 22.948848121605238, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 2830000.0, 'sharePrice': 13.056593357846278, 'currencyCode': 'SEK', 'exchangeRate': 10.1443, 'interactive': False}]"
2258.816,2260.9372,2030.56,2300.0,Noam Gottesman,M,-271641600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NOMD-US', 'companyName': 'Nomad Foods', 'numberOfShares': 11783999.999999998, 'sharePrice': 19.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2260.991,2260.844819,2182.625,2300.0,Anita Zucker,F,-566524800000.0,United States,South Carolina,Charleston,Chemicals,['Manufacturing'],"[{'exchange': 'NYSE AMERICAN', 'ticker': 'BWL.A-US', 'companyName': 'Bowl America', 'numberOfShares': 232000.0, 'sharePrice': 8.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ICE-CA', 'companyName': 'Canlan Ice Sports Corp', 'numberOfShares': 2297000.0, 'sharePrice': 2.634701284198771, 'currencyCode': 'CAD', 'exchangeRate': 1.4328, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'CMTV-US', 'companyName': 'Community Bancorp.', 'numberOfShares': 300000.0, 'sharePrice': 17.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KEQU-US', 'companyName': 'Kewaunee Scientific Corp', 'numberOfShares': 221000.0, 'sharePrice': 49.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OCC-US', 'companyName': 'Optical Cable Corporation', 'numberOfShares': 301000.0, 'sharePrice': 3.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RGCO-US', 'companyName': 'RGC Resources', 'numberOfShares': 1381000.0, 'sharePrice': 20.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UTL-US', 'companyName': 'Unitil Corp.', 'numberOfShares': 431000.0, 'sharePrice': 56.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2259.91,2259.91,2259.91,2300.0,Leonard Abess,M,-676684800000.0,United States,Florida,Miami,Banking,['Finance & Investments'],
2258.379,2258.379434,2258.379434,2300.0,Rolf Gerling,M,-474854400000.0,Germany,,Zurich,Insurance,['Finance & Investments'],
2273.312,2256.618642,0.0,1100.0,Qin Hua,M,-63158400000.0,China,Shandong,Liaocheng,Pet Food,['Food & Beverage'],"[{'exchange': 'SHENZHEN', 'ticker': '301498-CN', 'companyName': 'Gambol Pet Group', 'numberOfShares': 183079000.0, 'sharePrice': 12.325928381962864, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
2225.904,2254.745496,823.1,1700.0,Jorge Mas,M,-215913600000.0,United States,Florida,Miami,Construction,['Construction & Engineering'],"[{'exchange': 'NYSE', 'ticker': 'MTZ-US', 'companyName': 'Mastec, Inc.', 'numberOfShares': 11310203.0, 'sharePrice': 126.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2271.569,2253.86691,620.0,2800.0,Bobby Murphy,M,585273600000.0,United States,California,Venice,Snapchat,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SNAP-US', 'companyName': 'Snap, Inc', 'numberOfShares': 177017000.0, 'sharePrice': 9.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2255.529,2253.621759,1962.821347,3000.0,Jean-Pierre Cayard & family,M,-852076800000.0,France,,Paris,Spirits,['Food & Beverage'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'MBWS-FR', 'companyName': 'Marie Brizard Wine & Spirits', 'numberOfShares': 87898000.0, 'sharePrice': 3.3083848573598003, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}]"
2253.486,2253.485666,2253.485666,2100.0,Alexander Skorobogatko,M,-71625600000.0,Russia,,Moscow,"Real estate, airport",['Logistics'],
2248.0,2248.0,2248.0,2200.0,Tom Ford,M,-263433600000.0,United States,California,Los Angeles,Fashion,['Fashion & Retail'],
2260.517,2246.45442,1439.5,2200.0,Sheryl Sandberg,F,-10886400000.0,United States,California,Menlo Park,Facebook,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1373000.0, 'sharePrice': 586.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 0.0, 'exerciseOptionPrice': 10.39, 'sharePrice': 586.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 9000.0, 'sharePrice': 99.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 15000.0, 'sharePrice': 98.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2243.351,2243.351407,2149.455145,2400.0,Airat Shaimiev,M,-246844800000.0,Russia,,Kazan,"Refinery, chemicals",['Energy'],"[{'exchange': 'MICEX', 'ticker': 'TATN-RU', 'companyName': 'Tatneft', 'numberOfShares': 12320000.0, 'sharePrice': 7.62144984221521, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
2242.933,2242.933073,2242.933073,2300.0,Reinfried Pohl Jr,M,-320803200000.0,Germany,,Marburg,Mutual funds,['Finance & Investments'],
2240.0,2240.0,2240.0,1000.0,Yinon Costica,M,405993600000.0,Israel,,Tel Aviv,Security startup,['Technology'],
2240.0,2240.0,2240.0,1000.0,Ami Luttwak,M,439084800000.0,Israel,,Tel Aviv,Security startup,['Technology'],
2240.0,2240.0,2240.0,1000.0,Roy Reznik,M,586569600000.0,Israel,,Tel Aviv,Security startup,['Technology'],
2240.0,2240.0,2240.0,1000.0,Assaf Rappaport,M,430876800000.0,Israel,New York,New York,Security startup,['Technology'],
2239.807,2239.806721,2239.806721,2300.0,Constantinos Martinos & family,M,-534124800000.0,Greece,,Athens,Shipping,['Logistics'],
2223.971,2235.8081,1744.119862,2600.0,Alexandre Grendene Bartelle,M,-629251200000.0,Brazil,,Porto Alegre,Shoes,['Fashion & Retail'],"[{'exchange': 'SAO PAULO', 'ticker': 'EVEN3-BR', 'companyName': 'Even Construtora e Incorporadora', 'numberOfShares': 92582000.0, 'sharePrice': 1.178875398685439, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'GRND3-BR', 'companyName': 'Grendene SA', 'numberOfShares': 371650000.0, 'sharePrice': 1.009709422192461, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'UCAS3-BR', 'companyName': 'Unicasa', 'numberOfShares': 27569000.0, 'sharePrice': 0.264321838270277, 'currencyCode': 'BRL', 'exchangeRate': 5.6749, 'interactive': False}]"
2225.794,2233.98199,1070.557689,1700.0,Zhang Li,M,-536457600000.0,China,Guangdong,Guangzhou,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2777-HK', 'companyName': 'Guangzhou R&F Properties', 'numberOfShares': 1042000000.0, 'sharePrice': 0.15181144503911, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1277-HK', 'companyName': 'Kinetic Mines and Energy Limited ', 'numberOfShares': 6250000000.0, 'sharePrice': 0.15953067105804802, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1326-HK', 'companyName': 'Transmit Entertainment', 'numberOfShares': 1924376000.0, 'sharePrice': 0.004245574310415, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}]"
2229.618,2229.618123,2229.618123,2200.0,Bill Malhotra,M,-641088000000.0,Canada,Ontario,Ottawa,Real estate,['Real Estate'],
2229.0,2229.0,2229.0,1800.0,Irving Grousbeck & family,M,-1118793600000.0,United States,California,Portola Valley,"Telecommunication, sports",['Sports'],
2229.0,2229.0,2229.0,2400.0,Dmitry Mazepin,M,-53827200000.0,Russia,,Moscow,Chemicals,['Manufacturing'],
2198.238,2227.976509,154.315642,2400.0,Surjit Kumar Gupta,M,-882576000000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 119199000.00000001, 'sharePrice': 17.396629728590813, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2188.619,2226.334549,4.020225,2700.0,Zhao Lixin,M,-126230400000.0,China,Shanghai,Shanghai,Electronics,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '688728-CN', 'companyName': 'GalaxyCore', 'numberOfShares': 1050000000.0, 'sharePrice': 2.116489832007073, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
2224.225,2223.607344,949.5,2000.0,Marc Lipschultz,M,-29462400000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'OWL-US', 'companyName': 'Blue Owl Capital', 'numberOfShares': 61730007.0, 'sharePrice': 20.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2154.894,2221.141031,2.961375,1200.0,Alpana Dangi,F,89164800000.0,India,,Mumbai,Investments,['Finance & Investments'],"[{'exchange': 'BSE INDIA', 'ticker': '539177-IN', 'companyName': 'Authum investments and Infrastructure', 'numberOfShares': 119966000.0, 'sharePrice': 18.49006932256526, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2269.995,2220.641089,143.229589,2600.0,Bhadresh Shah,M,-575510400000.0,India,,Ahmedabad,Engineering,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '532683-IN', 'companyName': 'AIA Engineering', 'numberOfShares': 55150000.0, 'sharePrice': 37.66838622439765, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2220.599,2220.598763,2220.598763,2200.0,Mika Anttonen,M,-95904000000.0,Finland,,Helsinki,Oil & gas,['Energy'],
2213.667,2219.817768,159.453303,3400.0,Karin Sartorius-Herbst,F,-871516800000.0,Germany,,Northeim,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'SRT3-DE', 'companyName': 'Sartorius AG', 'numberOfShares': 8100000.0, 'sharePrice': 254.36598329536824, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}]"
2215.02,2219.468131,480.0,,Adebayo Ogunlesi,M,-505958400000.0,United States,New York,New York,Private Equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BLK-US', 'companyName': 'Blackrock, inc', 'numberOfShares': 1823017.0, 'sharePrice': 954.17, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2219.312,2219.312,2219.312,3100.0,Jerry Speyer & family,M,-931737600000.0,United States,New York,New York,Real estate,['Real Estate'],
2220.886,2218.877582,1309.6,1800.0,Wei Yin-Heng,M,-347155200000.0,Taiwan,Shanghai,Shanghai,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 28849999.999999996, 'sharePrice': 3.562549269298405, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '322-HK', 'companyName': 'Tingyi', 'numberOfShares': 470740000.0, 'sharePrice': 1.654487443392342, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1201-TW', 'companyName': 'Wei-Chuan', 'numberOfShares': 50832000.0, 'sharePrice': 0.544236250075798, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}]"
2220.886,2218.877582,1309.6,1800.0,Wei Ying-Chiao,M,-470448000000.0,Taiwan,,Taipei,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 28849999.999999996, 'sharePrice': 3.562549269298405, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '322-HK', 'companyName': 'Tingyi', 'numberOfShares': 470740000.0, 'sharePrice': 1.654487443392342, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1201-TW', 'companyName': 'Wei-Chuan', 'numberOfShares': 50832000.0, 'sharePrice': 0.544236250075798, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}]"
2220.886,2218.877582,1309.6,1800.0,Wei Yin-Chun,M,-404524800000.0,Taiwan,,Taipei,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 28849999.999999996, 'sharePrice': 3.562549269298405, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '322-HK', 'companyName': 'Tingyi', 'numberOfShares': 470740000.0, 'sharePrice': 1.654487443392342, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1201-TW', 'companyName': 'Wei-Chuan', 'numberOfShares': 50832000.0, 'sharePrice': 0.544236250075798, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}]"
2220.886,2218.877582,1309.6,1900.0,Wei Ing-Chou,M,-520819200000.0,Taiwan,Tianjin,Tianjin,"Food, beverages",['Food & Beverage'],"[{'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 28849999.999999996, 'sharePrice': 3.562549269298405, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '322-HK', 'companyName': 'Tingyi', 'numberOfShares': 470740000.0, 'sharePrice': 1.654487443392342, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1201-TW', 'companyName': 'Wei-Chuan', 'numberOfShares': 50832000.0, 'sharePrice': 0.544236250075798, 'currencyCode': 'TWD', 'exchangeRate': 32.982, 'interactive': False}]"
2223.375,2218.45211,219.339721,1600.0,Wee Ee Cheong,M,-536457600000.0,Singapore,,Singapore,Banking,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'H02-SG', 'companyName': 'Haw Par Corp. Ltd.', 'numberOfShares': 17212000.0, 'sharePrice': 9.7245096571343, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U11-SG', 'companyName': 'United Overseas Bank Ltd.', 'numberOfShares': 53366000.0, 'sharePrice': 28.29764934870489, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U13-SG', 'companyName': 'United Overseas Insurance Ltd.', 'numberOfShares': 4700.0, 'sharePrice': 5.741877526575834, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U14-SG', 'companyName': 'UOL Group Ltd.', 'numberOfShares': 74062000.0, 'sharePrice': 4.341967360383291, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}]"
2225.508,2218.302961,1217.051741,5200.0,Harald Tschira,M,136080000000.0,Germany,,Heidelberg,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 3690000.0, 'sharePrice': 271.3417941208374, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}]"
2225.508,2218.302961,1217.051741,5200.0,Udo Tschira,M,-9158400000.0,Germany,,Wiesloch,Software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 3690000.0, 'sharePrice': 271.3417941208374, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}]"
2225.508,2218.302961,1217.051741,5200.0,Gerda Tschira,M,-824515200000.0,Germany,,,software,['Technology'],"[{'exchange': 'XETRA', 'ticker': 'SAP-DE', 'companyName': 'SAP AG', 'numberOfShares': 3690000.0, 'sharePrice': 271.3417941208374, 'currencyCode': 'EUR', 'exchangeRate': 0.9219, 'interactive': False}]"
2269.897,2217.634538,52.6055,2400.0,Narendrakumar Parekh,M,-1000684800000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 67732000.0, 'sharePrice': 31.950548051142178, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 340000.0, 'sharePrice': 2.807401816186379, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2216.178,2216.178179,2216.178179,2000.0,Henry Swieca,M,-399168000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2265.727,2212.52344,8.568075,2400.0,Ajay Parekh,M,-395280000000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 68952000.0, 'sharePrice': 31.950548051142178, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 321000.0, 'sharePrice': 2.807401816186379, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2211.617,2211.616977,2035.454135,1300.0,Syed Mokhtar AlBukhary,M,-569808000000.0,Malaysia,,Kuala Lumpur,"Engineering, automotive",['Construction & Engineering'],"[{'exchange': 'MALAYSIA', 'ticker': '1619-MY', 'companyName': 'DRB-HICOM Bhd', 'numberOfShares': 972955999.9999999, 'sharePrice': 0.150248531405332, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '4502-MY', 'companyName': 'Media Prima', 'numberOfShares': 353816000.0, 'sharePrice': 0.08472661545413401, 'currencyCode': 'MYR', 'exchangeRate': 4.426, 'interactive': False}]"
2186.993,2209.245137,21.116545,2300.0,Hu Rongda & family,M,-347155200000.0,China,Zhejiang,Jinhua,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603379-CN', 'companyName': 'Zhejiang Sanmei Chemical Industry', 'numberOfShares': 383500000.0, 'sharePrice': 5.705680813439433, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
2094.104,2206.863395,7.902299,1700.0,Chang Jianming & family,M,-154224000000.0,China,Shanghai,Shanghai,Industrial equipment,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603728-CN', 'companyName': 'Shanghai Moons Electrical Co.', 'numberOfShares': 212000000.0, 'sharePrice': 10.372458001768345, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
2203.493,2203.493098,2203.493098,1400.0,Toshio Motoya,M,-836524800000.0,Japan,,Kanazawa,Hotels,['Service'],
2206.795,2203.21664,303.0,1700.0,James Scapa,M,-408326400000.0,United States,California,Atherton,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 17001000.0, 'sharePrice': 111.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 5.18, 'sharePrice': 111.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ALTR-US', 'companyName': 'Altair Engineering Inc. Class A', 'numberOfShares': 10000.0, 'exerciseOptionPrice': 38.11, 'sharePrice': 111.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2170.826,2202.233974,523.061214,2600.0,Ravi Modi,M,227059200000.0,India,,Kolkata,Readymade garments,['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '543463-IN', 'companyName': 'Vedant Fashions Limited', 'numberOfShares': 182080000.00000003, 'sharePrice': 9.222170254738431, 'currencyCode': 'INR', 'exchangeRate': 86.3788, 'interactive': False}]"
2200.0,2200.0,2200.0,2200.0,Liang Rubo,M,410227200000.0,China,,Beijing,TikTok,['Technology'],
2133.931,2197.79528,-361.087039,2200.0,Zhang Jingzhang & family,M,-1073001600000.0,China,Zhejiang,Ningbo,Precision machinery,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '1882-HK', 'companyName': 'Haitian International', 'numberOfShares': 655000000.0, 'sharePrice': 2.836815561959654, 'currencyCode': 'HKD', 'exchangeRate': 7.7728, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601882-CN', 'companyName': 'Ningbo Haitian Precision Machinery', 'numberOfShares': 211000000.0, 'sharePrice': 3.321175950486295, 'currencyCode': 'CNY', 'exchangeRate': 7.2384, 'interactive': False}]"
2194.132,2194.119296,2179.819588,1900.0,Oei Hong Leong,M,-687398400000.0,Singapore,,Singapore,Investments,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'BQC-SG', 'companyName': 'A-Smart Holdings', 'numberOfShares': 64888999.99999999, 'sharePrice': 0.065878125467884, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '5RA-SG', 'companyName': 'Asia-Pacific Strategic Investments L', 'numberOfShares': 6374455000.0, 'sharePrice': 0.0007486150621350501, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'AVJ-AU', 'companyName': 'AVJennings', 'numberOfShares': 2200000.0, 'sharePrice': 0.400025198437696, 'currencyCode': 'AUD', 'exchangeRate': 1.5874000000000001, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'I06-SG', 'companyName': 'Intraco', 'numberOfShares': 4272000.0, 'sharePrice': 0.29570294954334403, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'AZA-SG', 'companyName': 'IPC Corp. Ltd.', 'numberOfShares': 552000.0, 'sharePrice': 0.145979937116334, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': '1B0-SG', 'companyName': 'mm2 Asia', 'numberOfShares': 353664000.0, 'sharePrice': 0.0074861506213500005, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'DM0-SG', 'companyName': 'PSC Corporation Ltd', 'numberOfShares': 1477000.0, 'sharePrice': 0.258272196436592, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'NR7-SG', 'companyName': 'Raffles Education Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.031441832609672, 'currencyCode': 'SGD', 'exchangeRate': 1.3358, 'interactive': False}]"
2193.009,2193.008765,434.0,3100.0,Matthew Roszak,M,92707200000.0,United States,Illinois,Chicago,Cryptocurrency,['Finance & Investments'],"[{'companyName': 'Binance Coin (BNB)', 'numberOfShares': 744000.0, 'sharePrice': 624.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Bitcoin', 'numberOfShares': 13286.0, 'sharePrice': 84058.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Ether', 'numberOfShares': 90345.0, 'sharePrice': 1968.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
