finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
7446.36,7517.378364,1277.059104,6200.0,Gustaf Douglas,M,-1004572800000.0,Sweden,,Stockholm,Investments,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'IFS.B-SE', 'companyName': 'Industrial & Financial Systems IFS A', 'numberOfShares': 0.0, 'sharePrice': 0.0, 'currencyCode': 'SEK', 'exchangeRate': 10.2581, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 248909000.0, 'sharePrice': 25.01437888107934, 'currencyCode': 'SEK', 'exchangeRate': 10.2581, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 2392000.0, 'exerciseOptionPrice': 25.238591941977557, 'sharePrice': 25.01437888107934, 'currencyCode': 'SEK', 'exchangeRate': 10.2581, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 2304000.0, 'exerciseOptionPrice': 18.93138105497119, 'sharePrice': 25.01437888107934, 'currencyCode': 'SEK', 'exchangeRate': 10.2581, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LATO.B-SE', 'companyName': 'Investments AB Latour', 'numberOfShares': 0.0, 'exerciseOptionPrice': 11.464111287665355, 'sharePrice': 25.01437888107934, 'currencyCode': 'SEK', 'exchangeRate': 10.2581, 'interactive': False}]"
7513.173,7513.173422,7513.173422,7200.0,Jeff Greene,M,-475286400000.0,United States,Florida,Palm Beach,"Real estate, investments",['Real Estate'],
7486.224,7486.223547,2899.938161,6800.0,Randa Duncan Williams,F,-263347200000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169799533.0, 'sharePrice': 27.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7367.522,7462.931778,115.601023,7600.0,Zhong Huijuan,F,-283996800000.0,China,Shanghai,Shanghai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '3692-HK', 'companyName': 'Hansoh Pharmaceutical Group', 'numberOfShares': 3900000000.0, 'sharePrice': 1.736572890025575, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600276-CN', 'companyName': 'Jiangsu Hengrui Medicine', 'numberOfShares': 100150999.99999999, 'sharePrice': 5.738300011169441, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}]"
7454.988,7454.987513,2885.520227,6800.0,Dannine Avara,F,-183513600000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169176871.0, 'sharePrice': 27.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7442.096,7450.094991,4661.890759,6400.0,Luis Carlos Sarmiento,M,-1165363200000.0,Colombia,,Bogota,Banking,['Finance & Investments'],"[{'exchange': 'COLOMBIA', 'ticker': 'VILLAS-CO', 'companyName': 'Banco Comercial AV Villas SA', 'numberOfShares': 34784000.0, 'sharePrice': 0.644394154424456, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'BOGOTA-CO', 'companyName': 'Banco de Bogota', 'numberOfShares': 29485000.0, 'sharePrice': 7.517931801618657, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'OCCIDENTE-CO', 'companyName': 'Banco de Occidente S.A. ', 'numberOfShares': 20734000.0, 'sharePrice': 3.06854359249741, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'POPULAR-CO', 'companyName': 'Banco Popular', 'numberOfShares': 61802000.0, 'sharePrice': 0.056256632529119006, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'CORFICOLCF-CO', 'companyName': 'Corporacion Financiera Colombiana', 'numberOfShares': 39143000.0, 'sharePrice': 4.32664646542135, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'GRUPOAVAL-CO', 'companyName': 'Grupo Aval Acciones Y Valores', 'numberOfShares': 14761000000.0, 'sharePrice': 0.129134542850932, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}, {'exchange': 'COLOMBIA', 'ticker': 'PFAVAL-CO', 'companyName': 'Grupo Aval Acciones Y Valores - PREFERRED SHARES', 'numberOfShares': 3054800000.0, 'sharePrice': 0.13143595054530502, 'currencyCode': 'COP', 'exchangeRate': 3910.65, 'interactive': False}]"
7442.37,7442.369902,2872.902616,6800.0,Milane Frantz,F,-12268800000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169176871.0, 'sharePrice': 27.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7442.37,7442.369902,2872.902616,6800.0,Scott Duncan,M,404956800000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'EPD-US', 'companyName': 'Enterprise Products Partners L.P.', 'numberOfShares': 169176871.0, 'sharePrice': 27.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7472.062,7426.756177,108.741662,7300.0,Benu Gopal Bangur,M,-1217721600000.0,India,,Kolkata,Cement,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500387-IN', 'companyName': 'Shree Cement', 'numberOfShares': 22570000.0, 'sharePrice': 324.23635422985404, 'currencyCode': 'INR', 'exchangeRate': 82.9213, 'interactive': False}]"
7395.511,7395.511,7395.511,7800.0,Rocco Commisso,M,-634348800000.0,United States,New Jersey,Saddle River,Telecom,['Telecom'],
7340.473,7392.783145,1856.08176,6800.0,Wang Laisheng,M,-159321600000.0,Hong Kong,Guangdong,Shenzhen,Electronics components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 1243450000.0, 'sharePrice': 4.272310957221044, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 4.272310957221044, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '301051-CN', 'companyName': 'Shenzhen Xinhao Photoelectricity Technology', 'numberOfShares': 27000000.0, 'sharePrice': 8.307271305707584, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}]"
7378.449,7378.449,7378.449,7100.0,Judy Faulkner,F,-833760000000.0,United States,Wisconsin,Madison,Healthcare software,['Technology'],
7375.474,7375.4737,1382.5,6900.0,Ronda Stryker,F,-494553600000.0,United States,Michigan,Portage,Medical equipment,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'SYK-US', 'companyName': 'Stryker', 'numberOfShares': 19153000.0, 'sharePrice': 312.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7363.3,7363.3,7363.3,7200.0,Don Hankey,M,-837993600000.0,United States,California,Malibu,Auto loans,['Finance & Investments'],
7348.814,7348.8135,0.0,3800.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 232190000.0, 'sharePrice': 31.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7333.395,7333.394792,2142.0,5300.0,Douglas Leone,M,-394329600000.0,United States,California,Atherton,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ME-US', 'companyName': '23andMe Holding', 'numberOfShares': 514000.0, 'sharePrice': 0.708, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ABNB-US', 'companyName': 'Airbnb, Inc', 'numberOfShares': 1992000.0, 'sharePrice': 137.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 10498000.0, 'sharePrice': 142.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 775000.0, 'sharePrice': 154.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMPL-US', 'companyName': 'Amplitude', 'numberOfShares': 299000.0, 'sharePrice': 12.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BKNG-US', 'companyName': 'Booking Holdings', 'numberOfShares': 0.0, 'sharePrice': 3502.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 1258000.0, 'sharePrice': 104.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FRSH-US', 'companyName': 'Freshworks', 'numberOfShares': 827000.0, 'sharePrice': 23.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 11081000.0, 'sharePrice': 144.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'LNKD-US', 'companyName': 'LinkedIn Corp', 'numberOfShares': 0.0, 'sharePrice': 195.96, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 639000.0, 'sharePrice': 374.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PANW-US', 'companyName': 'Palo Alto Networks Inc.', 'numberOfShares': 2448000.0, 'sharePrice': 325.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RAX-US', 'companyName': 'Rackspace Hosting Inc.', 'numberOfShares': 0.0, 'sharePrice': 31.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RNG-US', 'companyName': 'RingCentral', 'numberOfShares': 362000.0, 'sharePrice': 33.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NOW-US', 'companyName': 'ServiceNow', 'numberOfShares': 432000.0, 'sharePrice': 729.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SNOW-US', 'companyName': 'Snowflake', 'numberOfShares': 501000.0, 'sharePrice': 191.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'U-US', 'companyName': 'Unity Software', 'numberOfShares': 1396000.0, 'sharePrice': 34.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 586000.0, 'sharePrice': 70.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7255.939,7328.150761,4958.6,7600.0,Joseph Tsai,M,-187833600000.0,Canada,,Hong Kong,E-commerce,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 0.0, 'sharePrice': 71.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BABA-US', 'companyName': 'Alibaba Group (ADR)', 'numberOfShares': 0.0, 'exerciseOptionPrice': 5.0, 'sharePrice': 71.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9988-HK', 'companyName': 'Alibaba Group Holding', 'numberOfShares': 262649000.0, 'sharePrice': 9.021739130434781, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}]"
7328.0,7328.0,7328.0,7200.0,Arthur Dantchik,M,-381888000000.0,United States,Pennsylvania,Gladwyne,"Trading, investments",['Finance & Investments'],
7307.0,7307.0,7307.0,6800.0,John Overdeck,M,-950400000.0,United States,New Jersey,Millburn,Hedge funds,['Finance & Investments'],
7307.0,7307.0,7307.0,6800.0,David Siegel,M,-267148800000.0,United States,New York,Scarsdale,Hedge funds,['Finance & Investments'],
7281.173,7281.173246,7281.173246,7100.0,Johann Graf,M,-725673600000.0,Austria,,Vienna,Gambling ,['Gambling & Casinos'],
7247.738,7247.738,7247.738,6400.0,Stephen Bisciotti,M,-306979200000.0,United States,Florida,Hobe Sound,"Staffing, Baltimore Ravens",['Sports'],
7245.376,7245.376,7245.376,5200.0,Robert Rich Jr,M,-913075200000.0,United States,Florida,Islamorada,Frozen foods,['Food & Beverage'],
7244.918,7243.483696,7053.156597,5300.0,M.A. Yusuff Ali,M,-445910400000.0,India,,Abu Dhabi,Retail,['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '542867-IN', 'companyName': 'CSB Bank', 'numberOfShares': 3756000.0, 'sharePrice': 4.786466203496568, 'currencyCode': 'INR', 'exchangeRate': 82.9213, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532180-IN', 'companyName': 'Dhanlaxmi Bank', 'numberOfShares': 12650000.000000002, 'sharePrice': 0.438005675260759, 'currencyCode': 'INR', 'exchangeRate': 82.9213, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500469-IN', 'companyName': 'Federal Bank', 'numberOfShares': 75200000.0, 'sharePrice': 1.824018677951262, 'currencyCode': 'INR', 'exchangeRate': 82.9213, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532218-IN', 'companyName': 'South Indian Bank', 'numberOfShares': 90300000.0, 'sharePrice': 0.32826306389311305, 'currencyCode': 'INR', 'exchangeRate': 82.9213, 'interactive': False}]"
7232.445,7238.961252,4910.179776,7600.0,Philip Ng,M,-347155200000.0,Singapore,,Singapore,Real Estate,['Real Estate'],"[{'exchange': 'SINGAPORE', 'ticker': 'Q5T-SG', 'companyName': 'Far East Hospitality Trust', 'numberOfShares': 614986000.0, 'sharePrice': 0.48459804658151706, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'O10-SG', 'companyName': 'Far East Orchard', 'numberOfShares': 73108000.0, 'sharePrice': 0.766341096919609, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1221-HK', 'companyName': 'Sino Hotels Ltd.', 'numberOfShares': 276591000.0, 'sharePrice': 0.22762148337595903, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '83-HK', 'companyName': 'Sino Land Co. Ltd.', 'numberOfShares': 122720000.0, 'sharePrice': 1.051150895140665, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '247-HK', 'companyName': 'Tsim Sha Tsui Properties Ltd.', 'numberOfShares': 739576000.0, 'sharePrice': 2.327365728900255, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y03-SG', 'companyName': 'Yeo Hiap Seng Ltd.', 'numberOfShares': 137609000.0, 'sharePrice': 0.44703230653643805, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}]"
7237.218,7235.789905,514.035088,5500.0,Piero Ferrari,M,-776736000000.0,Italy,,Modena,Automobiles,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'RACE-US', 'companyName': 'Ferrari N.V.', 'numberOfShares': 18892000.0, 'sharePrice': 351.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9638-HK', 'companyName': 'Ferretti SpA', 'numberOfShares': 27927000.0, 'sharePrice': 3.043478260869565, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}]"
7117.717,7210.663952,2394.2711,8400.0,Zheng Shuliang & family,F,-757382400000.0,China,Shandong,Binzhou,Aluminum products,['Metals & Mining'],"[{'exchange': 'HONG KONG', 'ticker': '1378-HK', 'companyName': 'China Hongqiao Group', 'numberOfShares': 6085384000.0, 'sharePrice': 0.7672634271099741, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2698-HK', 'companyName': 'Weiqiao Textile Co. Ltd.', 'numberOfShares': 339790000.0, 'sharePrice': 0.433503836317135, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}]"
7209.266,7209.265798,688.0,4000.0,Tobi Lutke,M,332553600000.0,Canada,,Ottawa,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'COIN-US', 'companyName': 'Coinbase Global', 'numberOfShares': 210000.0, 'sharePrice': 130.78, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 79550000.0, 'sharePrice': 81.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 99000.0, 'exerciseOptionPrice': 18.038, 'sharePrice': 81.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 349000.0, 'exerciseOptionPrice': 46.56, 'sharePrice': 81.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SHOP-US', 'companyName': 'Shopify', 'numberOfShares': 373000.0, 'exerciseOptionPrice': 128.03, 'sharePrice': 81.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7156.52,7209.254847,-2910.072043,15900.0,Pang Kang,M,-440294400000.0,China,Guangdong,Foshan,Soy sauce ,['Food & Beverage'],"[{'exchange': 'SHANGHAI', 'ticker': '603288-CN', 'companyName': 'Foshan Haitian Flavouring and Food Company Ltd', 'numberOfShares': 2098398000.0, 'sharePrice': 4.822405897464537, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}]"
7178.939,7178.938914,7178.938914,5600.0,Ray Lee Hunt,M,-843868800000.0,United States,Texas,Dallas,"Oil, real estate",['Energy'],
7171.113,7177.819699,1231.063862,7100.0,Wee Cho Yaw,M,-1293062400000.0,Singapore,,Singapore,Banking,['Finance & Investments'],"[{'exchange': 'SINGAPORE', 'ticker': 'H02-SG', 'companyName': 'Haw Par Corp. Ltd.', 'numberOfShares': 78480000.0, 'sharePrice': 7.250187828700226, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U06-SG', 'companyName': 'United Industrial Corp. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.472577009767092, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U11-SG', 'companyName': 'United Overseas Bank Ltd.', 'numberOfShares': 197933000.0, 'sharePrice': 21.26220886551465, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U13-SG', 'companyName': 'United Overseas Insurance Ltd.', 'numberOfShares': 38000.0, 'sharePrice': 4.635612321562735, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'U14-SG', 'companyName': 'UOL Group Ltd.', 'numberOfShares': 252198000.0, 'sharePrice': 4.635612321562735, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}]"
7164.3,7164.3,7164.3,7200.0,Guillaume Pousaz,M,366681600000.0,Switzerland,,Dubai,Fintech,['Finance & Investments'],
7035.956,7150.698747,2283.70844,7400.0,Ma Jianrong,M,-189388800000.0,China,Zhejiang,Ningbo,"Textiles, apparel",['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2313-HK', 'companyName': 'Shenzhou International Group Holdings', 'numberOfShares': 498492000.0, 'sharePrice': 9.763427109974424, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}]"
7084.105,7122.983855,1536.830945,7200.0,Terry Gou,M,-606096000000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '3481-TW', 'companyName': 'Chimei Innolux Corp.', 'numberOfShares': 0.0, 'sharePrice': 0.47066760907280003, 'currencyCode': 'TWD', 'exchangeRate': 31.126, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '6589-TW', 'companyName': 'EirGenix', 'numberOfShares': 27500000.0, 'sharePrice': 3.097089250144574, 'currencyCode': 'TWD', 'exchangeRate': 31.126, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2317-TW', 'companyName': 'Hon Hai Precision Industries', 'numberOfShares': 1527199000.0, 'sharePrice': 3.228811925721261, 'currencyCode': 'TWD', 'exchangeRate': 31.126, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2317-TW', 'companyName': 'Hon Hai Precision Industries', 'numberOfShares': 0.0, 'sharePrice': 3.228811925721261, 'currencyCode': 'TWD', 'exchangeRate': 31.126, 'interactive': False}, {'exchange': 'TOKYO', 'ticker': '6753-JP', 'companyName': 'Sharp', 'numberOfShares': 76446000.0, 'sharePrice': 7.455519087925376, 'currencyCode': 'JPY', 'exchangeRate': 144.725, 'interactive': False}]"
7064.62,7117.908215,1857.868871,7300.0,Wang Laichun,F,-81475200000.0,Hong Kong,Guangdong,Shenzhen,Electronics components,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 1231193000.0, 'sharePrice': 4.272310957221044, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002475-CN', 'companyName': 'Shenzhen Luxshare Precision Industry Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 4.272310957221044, 'currencyCode': 'CNY', 'exchangeRate': 7.1624, 'interactive': False}]"
7115.604,7115.604068,7115.604068,7700.0,Reinhold Schmieding,M,-473212800000.0,United States,Florida,Naples,Medical devices,['Healthcare'],
7099.447,7099.447368,7099.447368,7600.0,John Reece,M,-404611200000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
7092.184,7092.18421,7092.18421,7600.0,Andrew Currie,M,-444268800000.0,United Kingdom,,London ,Chemicals,['Manufacturing'],
7090.303,7090.30251,1995.351,4900.0,Jonathan Gray,M,2937600000.0,United States,New York,New York,Investments,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BX-US', 'companyName': 'Blackstone Group', 'numberOfShares': 41875000.0, 'sharePrice': 119.34, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HLT-US', 'companyName': 'Hilton', 'numberOfShares': 6000.0, 'sharePrice': 182.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PJT-US', 'companyName': 'PJT Partners', 'numberOfShares': 1014999.9999999999, 'sharePrice': 95.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7061.345,7065.279907,4910.179776,7400.0,Robert Ng,M,-568080000000.0,Singapore,,Singapore,Real estate,['Real Estate'],"[{'exchange': 'SINGAPORE', 'ticker': 'Q5T-SG', 'companyName': 'Far East Hospitality Trust', 'numberOfShares': 321856000.0, 'sharePrice': 0.48459804658151706, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'O10-SG', 'companyName': 'Far East Orchard', 'numberOfShares': 73108000.0, 'sharePrice': 0.766341096919609, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1221-HK', 'companyName': 'Sino Hotels Ltd.', 'numberOfShares': 274591000.0, 'sharePrice': 0.22762148337595903, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '83-HK', 'companyName': 'Sino Land Co. Ltd.', 'numberOfShares': 111462000.0, 'sharePrice': 1.051150895140665, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '247-HK', 'companyName': 'Tsim Sha Tsui Properties Ltd.', 'numberOfShares': 737401000.0, 'sharePrice': 2.327365728900255, 'currencyCode': 'HKD', 'exchangeRate': 7.82, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y03-SG', 'companyName': 'Yeo Hiap Seng Ltd.', 'numberOfShares': 105665000.00000001, 'sharePrice': 0.44703230653643805, 'currencyCode': 'SGD', 'exchangeRate': 1.331, 'interactive': False}]"
7070.419,7064.063085,264.577647,7200.0,Takahisa Takahara,M,-267408000000.0,Japan,,Tokyo,personal care goods,['Fashion & Retail'],"[{'exchange': 'TOKYO', 'ticker': '8113-JP', 'companyName': 'Unicharm', 'numberOfShares': 183970000.0, 'sharePrice': 36.9597512523752, 'currencyCode': 'JPY', 'exchangeRate': 144.725, 'interactive': False}]"
7043.908,7043.908,7043.908,6400.0,Dennis Washington,M,-1118188800000.0,United States,Montana,Missoula,"Construction, mining",['Logistics'],
7035.138,7035.13843,2269.0,5200.0,Charles Simonyi,M,-672451200000.0,United States,Washington,Medina,Microsoft,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 12269000.000000002, 'sharePrice': 388.47, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7017.71,7017.709662,7017.709662,8800.0,Tatyana Bakalchuk,F,182649600000.0,Russia,,Moscow region,Ecommerce,['Fashion & Retail'],
