finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2324.983,2303.895023,303.455551,1800.0,Kagemasa Kozuki,M,-919468800000.0,Japan,,Tokyo,Video games,['Media & Entertainment'],"[{'exchange': 'TOKYO', 'ticker': '9766-JP', 'companyName': 'Konami Corp.', 'numberOfShares': 22748000.0, 'sharePrice': 87.93913627209668, 'currencyCode': 'JPY', 'exchangeRate': 156.415, 'interactive': False}]"
2302.078,2302.077533,2302.077533,2200.0,Michael Ying,M,-633830400000.0,Hong Kong,,Hong Kong,Retail,['Fashion & Retail'],
2282.622,2300.309818,644.993227,3700.0,Alessandra Garavoglia,F,-312508800000.0,Italy,,Milan,Spirits,['Food & Beverage'],"[{'exchange': 'MILAN', 'ticker': 'CPR-IT', 'companyName': 'Davide Campari-Milano S.p.A.', 'numberOfShares': 292669000.0, 'sharePrice': 5.6559341460873185, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
2299.047,2299.046901,583.651293,2300.0,Douglas Hsu,M,-863308800000.0,Taiwan,,Taipei,Diversified,['Diversified'],"[{'exchange': 'TAIWAN', 'ticker': '1102-TW', 'companyName': 'Asia Cement Corp.', 'numberOfShares': 248830000.00000003, 'sharePrice': 1.254540459692927, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1102-TW', 'companyName': 'Asia Cement Corp.', 'numberOfShares': 0.0, 'sharePrice': 1.254540459692927, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1460-TW', 'companyName': 'Everest Textile Co. Ltd.', 'numberOfShares': 49790000.0, 'sharePrice': 0.217636824272763, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2903-TW', 'companyName': 'Far Eastern Department Stores Ltd.', 'numberOfShares': 102000000.0, 'sharePrice': 0.674582582949238, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2845-TW', 'companyName': 'Far Eastern International Bank', 'numberOfShares': 307943000.0, 'sharePrice': 0.41054912853697906, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1402-TW', 'companyName': 'Far Eastern Textile Ltd.', 'numberOfShares': 381770000.00000006, 'sharePrice': 0.9569304966270871, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '4904-TW', 'companyName': 'Far Eastone Telecommunications', 'numberOfShares': 259610000.0, 'sharePrice': 2.6891731021641583, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '4904-TW', 'companyName': 'Far Eastone Telecommunications', 'numberOfShares': 0.0, 'sharePrice': 2.6891731021641583, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '1710-TW', 'companyName': 'Oriental Union Chemical Corp.', 'numberOfShares': 63770000.0, 'sharePrice': 0.45175666188455704, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2606-TW', 'companyName': 'U-Ming Marine Transport Corp.', 'numberOfShares': 59760000.0, 'sharePrice': 1.755135679619059, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}]"
2334.649,2298.921309,1035.449044,2400.0,Solomon Lew,M,-782006400000.0,Australia,,Melbourne,Retail,['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'BRG-AU', 'companyName': 'Breville Group', 'numberOfShares': 7138000.0, 'sharePrice': 23.62017059708981, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'GLB-AU', 'companyName': 'Globe International', 'numberOfShares': 2436000.0, 'sharePrice': 2.038384345208229, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'PMV-AU', 'companyName': 'Premier Investments', 'numberOfShares': 64242000.00000001, 'sharePrice': 16.965629703963874, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}]"
2298.793,2298.79251,108.0,1600.0,Anthony Casalena,M,388454400000.0,United States,Maryland,Monkton,Software ,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SQSP-US', 'companyName': 'Squarespace', 'numberOfShares': 47043000.0, 'sharePrice': 46.57, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2315.893,2298.07722,1439.5,2200.0,Sheryl Sandberg,F,-10886400000.0,United States,California,Menlo Park,Facebook,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1373000.0, 'sharePrice': 623.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 0.0, 'exerciseOptionPrice': 10.39, 'sharePrice': 623.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SBUX-US', 'companyName': 'Starbucks Corp.', 'numberOfShares': 9000.0, 'sharePrice': 97.73, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'DIS-US', 'companyName': 'Walt Disney', 'numberOfShares': 15000.0, 'sharePrice': 108.81, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2307.177,2295.218789,87.28389,2400.0,Basudeo Singh,M,-918777600000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '539523-IN', 'companyName': 'Alkem Laboratories', 'numberOfShares': 37000000.0, 'sharePrice': 59.673916191248445, 'currencyCode': 'INR', 'exchangeRate': 86.3275, 'interactive': False}]"
2294.467,2294.467021,2294.467021,2400.0,Andreas Pohl,M,-171331200000.0,Germany,,Marburg,Mutual funds,['Finance & Investments'],
2290.389,2290.388672,584.035896,2100.0,Chang Kuo-Hua,M,-473385600000.0,Taiwan,,Taipei,"Shipping, airlines",['Logistics'],"[{'exchange': 'TAIWAN', 'ticker': '2618-TW', 'companyName': 'Eva Airways', 'numberOfShares': 113099000.0, 'sharePrice': 1.455999511614419, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2603-TW', 'companyName': 'Evergreen Marine', 'numberOfShares': 246978000.0, 'sharePrice': 6.242178199688654, 'currencyCode': 'TWD', 'exchangeRate': 32.761, 'interactive': False}]"
2299.009,2289.775214,977.9,1700.0,Manfredi Lefebvre d'Ovidio & family,M,-526176000000.0,Italy,,Monte Carlo,Cruises,['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 466120.0, 'sharePrice': 29.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ARQQ-US', 'companyName': 'Arqit Quantum', 'numberOfShares': 250680.0, 'exerciseOptionPrice': 287.5, 'sharePrice': 29.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ALPER-FR', 'companyName': 'La Perla', 'numberOfShares': 9367000.0, 'sharePrice': 7.502344482650828, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RCL-US', 'companyName': 'Royal Caribbean Cruises Ltd', 'numberOfShares': 5200000.0, 'sharePrice': 236.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2286.596,2286.59648,2286.5,2300.0,Adam Neumann,M,291772800000.0,Israel,Florida,Miami,WeWork ,['Real Estate'],"[{'exchange': 'US OTC', 'ticker': 'WEWKQ-US', 'companyName': 'WeWork Inc. Class A', 'numberOfShares': 1111000.0, 'sharePrice': 0.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'WEWKQ-US', 'companyName': 'WeWork Inc. Class A', 'numberOfShares': 497000.0, 'sharePrice': 0.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2285.0,2285.0,2285.0,2300.0,Christopher Rokos,M,22723200000.0,United Kingdom,,London,Hedge fund,['Finance & Investments'],
2294.487,2281.796162,479.67636,3000.0,Li Gaiteng,M,71539200000.0,China,Shanghai,Shanghai,Hair dryers,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603868-CN', 'companyName': 'Shanghai Flyco Electrical Appliance', 'numberOfShares': 384944000.0, 'sharePrice': 4.681511600752778, 'currencyCode': 'CNY', 'exchangeRate': 7.2797, 'interactive': False}]"
2245.999,2275.88728,122.114902,2800.0,John Wilson,M,-1009929600000.0,Australia,,Melbourne,Retailing,['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'REH-AU', 'companyName': 'Reece Australia', 'numberOfShares': 144406000.0, 'sharePrice': 14.914701455092825, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}]"
2245.999,2275.88728,122.114902,2800.0,Alan Wilson,M,-920764800000.0,Australia,,Melbourne,Retailing,['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'REH-AU', 'companyName': 'Reece Australia', 'numberOfShares': 144406000.0, 'sharePrice': 14.914701455092825, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}]"
2245.999,2275.88728,122.114902,2800.0,Bruce Wilson,M,-748051200000.0,Australia,,Melbourne,Retailing,['Fashion & Retail'],"[{'exchange': 'ASX', 'ticker': 'REH-AU', 'companyName': 'Reece Australia', 'numberOfShares': 144406000.0, 'sharePrice': 14.914701455092825, 'currencyCode': 'AUD', 'exchangeRate': 1.5944, 'interactive': False}]"
2275.0,2275.0,2275.0,2300.0,Kenneth Hao,M,-41212800000.0,United States,California,Hillsborough,Private equity ,['Finance & Investments'],
2275.0,2275.0,2275.0,2300.0,Greg Mondre,M,138240000000.0,United States,New York,New York,Private equity ,['Finance & Investments'],
2275.0,2275.0,2275.0,2300.0,Egon Durban,M,114912000000.0,United States,California,Atherton,Private equity,['Finance & Investments'],
2274.501,2274.501238,2274.501238,2300.0,Stefan Soloviev,M,169862400000.0,United States,Florida,Delray Beach,"Real estate, grains",['Real Estate'],
2332.441,2273.965379,128.583592,2400.0,Surjit Kumar Gupta,M,-882576000000.0,India,,Delhi,Electrical equipment,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '517354-IN', 'companyName': 'Havells India', 'numberOfShares': 119199000.00000001, 'sharePrice': 17.998320349830585, 'currencyCode': 'INR', 'exchangeRate': 86.3275, 'interactive': False}]"
2271.0,2271.0,2271.0,2300.0,John Fish,M,-309744000000.0,United States,Massachusetts,Boston,Construction,['Construction & Engineering'],
2270.0,2270.0,2270.0,2300.0,Mark Davis,M,-461548800000.0,United States,Nevada,Henderson,Las Vegas Raiders,['Sports'],
2269.0,2269.0,2269.0,1300.0,Joel Greenberg,M,-390355200000.0,United States,Pennsylvania,Gladwyne,"Trading, investments ",['Finance & Investments'],
2268.176,2268.175576,2268.175576,2400.0,Ugo Gussalli Beretta & family,M,-1013385600000.0,Italy,,Brescia,Firearms,['Manufacturing'],
2262.98,2266.967341,2125.955764,2200.0,Prayudh Mahagitsiri,M,-757382400000.0,Thailand,,Bangkok,"Coffee, shipping",['Food & Beverage'],"[{'exchange': 'SINGAPORE', 'ticker': 'DU4-SG', 'companyName': 'Mermaid Maritime', 'numberOfShares': 205543000.0, 'sharePrice': 0.09813325462997101, 'currencyCode': 'SGD', 'exchangeRate': 1.3553, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TFI-TH', 'companyName': 'TFI Corpoartion PCL', 'numberOfShares': 14446823000.0, 'sharePrice': 0.00207008723939, 'currencyCode': 'THB', 'exchangeRate': 33.815, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'INOX-TH', 'companyName': 'Thainox Stainless PCL', 'numberOfShares': 789570000.0, 'sharePrice': 0.013011976933313001, 'currencyCode': 'THB', 'exchangeRate': 33.815, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TTA-TH', 'companyName': 'Thoresen Thai Agencies PCL', 'numberOfShares': 585310960.0, 'sharePrice': 0.13780866479373002, 'currencyCode': 'THB', 'exchangeRate': 33.815, 'interactive': False}]"
2259.91,2259.91,2259.91,2300.0,Leonard Abess,M,-676684800000.0,United States,Florida,Miami,Banking,['Finance & Investments'],
2283.498,2256.937298,-578.139714,2900.0,Guo Guangchang,M,-90720000000.0,China,Shanghai,Shanghai,Diversified,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '656-HK', 'companyName': 'Fosun International ', 'numberOfShares': 5078711000.0, 'sharePrice': 0.535356647665999, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300226-CN', 'companyName': 'Shanghai Ganglian E-Commerce Holdings Co., Ltd. ', 'numberOfShares': 68966000.0, 'sharePrice': 2.913581603637512, 'currencyCode': 'CNY', 'exchangeRate': 7.2797, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300226-CN', 'companyName': 'Shanghai Ganglian E-Commerce Holdings Co., Ltd. ', 'numberOfShares': -34500000.0, 'sharePrice': 2.913581603637512, 'currencyCode': 'CNY', 'exchangeRate': 7.2797, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300414-CN', 'companyName': 'Sichuan Zhongguang Lightning Protection Technologies', 'numberOfShares': 14800000.0, 'sharePrice': 1.063230627635754, 'currencyCode': 'CNY', 'exchangeRate': 7.2797, 'interactive': False}]"
2256.029,2256.029,2256.029,2300.0,Hamdi Ulukaya,M,88905600000.0,Turkey,New York,Norwich,Greek yogurt,['Food & Beverage'],
2248.0,2248.0,2248.0,2200.0,Tom Ford,M,-263433600000.0,United States,California,Los Angeles,Fashion,['Fashion & Retail'],
2252.741,2247.90071,1392.8,2200.0,Lee Bass,M,-429408000000.0,United States,Texas,Fort Worth,"Oil, investments",['Energy'],"[{'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 7807000.0, 'sharePrice': 109.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2228.254,2243.565282,832.331779,2200.0,Shi Yonghong & family,M,-31536000000.0,China,Sichuan,Chengdu,Restaurants,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '6862-HK', 'companyName': 'Haidilao International Holding', 'numberOfShares': 700000000.0, 'sharePrice': 1.799928105582088, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1579-HK', 'companyName': 'Yihai International Holding', 'numberOfShares': 88600000.0, 'sharePrice': 1.7074924254095412, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}]"
2233.198,2236.573929,131.603626,3400.0,Karin Sartorius-Herbst,F,,Germany,,Northeim,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'SRT3-DE', 'companyName': 'Sartorius AG', 'numberOfShares': 8100000.0, 'sharePrice': 259.8728769407106, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
2236.559,2235.464951,199.092699,1800.0,Otto Toto Sugiri,M,-513561600000.0,Indonesia,,Jakarta,Data centers,['Technology'],"[{'exchange': 'INDONESIA', 'ticker': 'DCII-ID', 'companyName': 'DCI Indonesia', 'numberOfShares': 712785000.0, 'sharePrice': 2.856923549278477, 'currencyCode': 'IDR', 'exchangeRate': 16285.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'EDGE-ID', 'companyName': 'IndoInternet', 'numberOfShares': 0.0, 'sharePrice': 0.23272950568007303, 'currencyCode': 'IDR', 'exchangeRate': 16285.0, 'interactive': False}]"
2242.377,2234.079401,212.064188,2500.0,Remi Dassault,M,986342400000.0,France,,Paris,Inherited,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 340000.0, 'sharePrice': 117.11993331249349, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 3247000.0, 'sharePrice': 217.77638845472543, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 33543999.999999993, 'sharePrice': 37.32416380118787, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 251000.0, 'sharePrice': 53.97520058351568, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 368000.0, 'sharePrice': 25.88308846514536, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
2242.377,2234.079401,212.064188,2500.0,Helena Dassault,F,625708800000.0,France,,Paris,Inherited,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 340000.0, 'sharePrice': 117.11993331249349, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 3247000.0, 'sharePrice': 217.77638845472543, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 33543999.999999993, 'sharePrice': 37.32416380118787, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 251000.0, 'sharePrice': 53.97520058351568, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 368000.0, 'sharePrice': 25.88308846514536, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
2242.377,2234.079401,212.064188,2500.0,Natacha Nikolajevic,F,-90892800000.0,France,,Paris,Inherited,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 340000.0, 'sharePrice': 117.11993331249349, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 3247000.0, 'sharePrice': 217.77638845472543, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 33543999.999999993, 'sharePrice': 37.32416380118787, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 251000.0, 'sharePrice': 53.97520058351568, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 368000.0, 'sharePrice': 25.88308846514536, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
2230.705,2230.704574,385.21,2600.0,Julio Ponce Lerou,M,-761616000000.0,Chile,,Santiago,Fertilizer,['Metals & Mining'],"[{'exchange': 'SANTIAGO', 'ticker': 'SQM.A-CL', 'companyName': 'SQM CLASS A', 'numberOfShares': 49760000.0, 'sharePrice': 37.08791347127038, 'currencyCode': 'CLP', 'exchangeRate': 992.965, 'interactive': False}]"
2230.452,2230.452087,2230.452087,2300.0,P.P. Reddy,M,-389404800000.0,India,,Hyderabad,Infrastructure,['Construction & Engineering'],
2234.651,2226.626926,1062.729634,1700.0,Zhang Li,M,-536457600000.0,China,Guangdong,Guangzhou,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2777-HK', 'companyName': 'Guangzhou R&F Properties', 'numberOfShares': 1042000000.0, 'sharePrice': 0.15405946695424402, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1277-HK', 'companyName': 'Kinetic Mines and Energy Limited ', 'numberOfShares': 6250000000.0, 'sharePrice': 0.15919478251938501, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1326-HK', 'companyName': 'Transmit Entertainment', 'numberOfShares': 1924376000.0, 'sharePrice': 0.00436501823037, 'currencyCode': 'HKD', 'exchangeRate': 7.7892, 'interactive': False}]"
2211.973,2226.236194,1085.968886,,Bhavish Aggarwal,M,494035200000.0,India,,Bangalore,Ola,['Automotive'],"[{'exchange': 'BSE INDIA', 'ticker': '544225-IN', 'companyName': 'Ola Electric Mobility', 'numberOfShares': 1323960000.0, 'sharePrice': 0.86125510410935, 'currencyCode': 'INR', 'exchangeRate': 86.3275, 'interactive': False}]"
2225.821,2223.69976,2030.56,2300.0,Noam Gottesman,M,-271641600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NOMD-US', 'companyName': 'Nomad Foods', 'numberOfShares': 11783999.999999998, 'sharePrice': 16.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2236.79,2221.940414,89.895015,1900.0,Mehmet Sinan & Family Tara,M,-366336000000.0,Turkey,,Istanbul,Construction,['Construction & Engineering'],"[{'exchange': 'ISTANBUL', 'ticker': 'ENKAI.E-TR', 'companyName': 'Enka Insaat ve Sanayi A.S.', 'numberOfShares': 1512700000.0000002, 'sharePrice': 1.4094304218193852, 'currencyCode': 'TRY', 'exchangeRate': 35.6527, 'interactive': False}]"
2219.312,2219.312,2219.312,3100.0,Jerry Speyer & family,M,-931737600000.0,United States,New York,New York,Real estate,['Real Estate'],
2218.325,2218.324542,2218.324542,2200.0,Tang Yiu,M,-1128297600000.0,Hong Kong,,Hong Kong,Fashion retail,['Fashion & Retail'],
2217.658,2218.203453,1480.339053,2000.0,Tim Cook,M,-289267200000.0,United States,California,Cupertino,Apple,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 3280000.0, 'sharePrice': 223.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NKE-US', 'companyName': 'Nike', 'numberOfShares': 50000.0, 'sharePrice': 74.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2216.178,2216.178179,2216.178179,2000.0,Henry Swieca,M,-399168000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2215.0,2215.0,2215.0,2200.0,Ryan Smith,M,267840000000.0,United States,Utah,Provo,Cloud computing,['Technology'],
2336.259,2214.821098,52.636761,2400.0,Narendrakumar Parekh,M,-1000684800000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 67732000.0, 'sharePrice': 31.90408618342938, 'currencyCode': 'INR', 'exchangeRate': 86.3275, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 340000.0, 'sharePrice': 3.696388752135762, 'currencyCode': 'INR', 'exchangeRate': 86.3275, 'interactive': False}]"
2214.192,2214.425711,2134.193,2300.0,Anita Zucker,F,-566524800000.0,United States,South Carolina,Charleston,Chemicals,['Manufacturing'],"[{'exchange': 'NYSE AMERICAN', 'ticker': 'BWL.A-US', 'companyName': 'Bowl America', 'numberOfShares': 232000.0, 'sharePrice': 8.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'ICE-CA', 'companyName': 'Canlan Ice Sports Corp', 'numberOfShares': 2297000.0, 'sharePrice': 2.7785505633606897, 'currencyCode': 'CAD', 'exchangeRate': 1.4378, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'CMTV-US', 'companyName': 'Community Bancorp.', 'numberOfShares': 300000.0, 'sharePrice': 16.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KEQU-US', 'companyName': 'Kewaunee Scientific Corp', 'numberOfShares': 221000.0, 'sharePrice': 61.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'OCC-US', 'companyName': 'Optical Cable Corporation', 'numberOfShares': 301000.0, 'sharePrice': 5.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RGCO-US', 'companyName': 'RGC Resources', 'numberOfShares': 1381000.0, 'sharePrice': 20.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'UTL-US', 'companyName': 'Unitil Corp.', 'numberOfShares': 431000.0, 'sharePrice': 53.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2225.053,2213.401365,1114.032506,2100.0,Pier Silvio Berlusconi,M,-21427200000.0,Italy,,Arcore,Media,['Media & Entertainment'],"[{'exchange': 'MILAN', 'ticker': 'MN-IT', 'companyName': 'Arnoldo Mondadori Editore S.p.A.', 'numberOfShares': 36985000.0, 'sharePrice': 2.19339376888611, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BMED-IT', 'companyName': 'Banca Mediolanum S.p.A.', 'numberOfShares': 59214000.0, 'sharePrice': 13.285401688027509, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MFEA-IT', 'companyName': 'MFE-MediaForEurope Class A', 'numberOfShares': 30891000.0, 'sharePrice': 3.16765655934146, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'MFEB-IT', 'companyName': 'MFE-MediaForEurope Class B', 'numberOfShares': 31638000.0, 'sharePrice': 4.226320725226634, 'currencyCode': 'EUR', 'exchangeRate': 0.9597, 'interactive': False}]"
