finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
10989.207,10989.206662,10989.206662,11100.0,Liu Yongxing,M,-681177600000.0,China,Shanghai,Shanghai,Diversified,['Service'],
10962.885,10879.223768,-1660.093604,11700.0,Charoen Sirivadhanabhakdi,M,-810000000000.0,Thailand,,Bangkok,"Beverage, Real Estate",['Food & Beverage'],"[{'exchange': 'THAILAND', 'ticker': 'AWC-TH', 'companyName': 'Asset World', 'numberOfShares': 24000000000.0, 'sharePrice': 0.064280931478312, 'currencyCode': 'THB', 'exchangeRate': 33.6025, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'BJC-TH', 'companyName': 'Berli Jucker PCL', 'numberOfShares': 3005820000.0, 'sharePrice': 0.7023286957815641, 'currencyCode': 'THB', 'exchangeRate': 33.6025, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F99-SG', 'companyName': 'Fraser & Neave Ltd.', 'numberOfShares': 256452000.0, 'sharePrice': 0.881793994678829, 'currencyCode': 'SGD', 'exchangeRate': 1.3155000000000001, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'ACV-SG', 'companyName': 'Frasers Hospitality', 'numberOfShares': 707310000.0, 'sharePrice': 0.440896997339414, 'currencyCode': 'SGD', 'exchangeRate': 1.3155000000000001, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'TQ5-SG', 'companyName': 'Frasers Property', 'numberOfShares': 3411180000.0, 'sharePrice': 0.573926263778031, 'currencyCode': 'SGD', 'exchangeRate': 1.3155000000000001, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'Y92-SG', 'companyName': 'Thai Beverage PCL', 'numberOfShares': 17061348999.99999, 'sharePrice': 0.372481946028126, 'currencyCode': 'SGD', 'exchangeRate': 1.3155000000000001, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'UV-TH', 'companyName': 'Univentures Public Co.', 'numberOfShares': 1267487000.0, 'sharePrice': 0.027378915259281003, 'currencyCode': 'THB', 'exchangeRate': 33.6025, 'interactive': False}]"
11012.255,10871.08776,2639.0,12000.0,Rick Cohen & family,M,-550281600000.0,United States,New Hampshire,Keene,Warehouse automation,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'SYM-US', 'companyName': 'Symbotic', 'numberOfShares': 403336000.0, 'sharePrice': 20.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10842.0,10842.0,10842.0,10800.0,Robert F. Smith,M,-223603200000.0,United States,Texas,Austin,Private equity,['Finance & Investments'],
10837.016,10837.015639,3517.614826,11700.0,Barry Lam,M,-652924800000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2382-TW', 'companyName': 'Quanta Computer', 'numberOfShares': 1042821999.999999, 'sharePrice': 7.018840044329516, 'currencyCode': 'TWD', 'exchangeRate': 32.484, 'interactive': False}]"
10784.6,10784.6,10784.6,10800.0,Charles Butt,M,-1006992000000.0,United States,Texas,San Antonio,Supermarkets,['Fashion & Retail'],
10885.908,10777.9316,3888.0,10600.0,Richard Kinder,M,-795312000000.0,United States,Texas,Houston,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'KMI-US', 'companyName': 'Kinder Morgan Inc', 'numberOfShares': 257087000.00000003, 'sharePrice': 26.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10635.689,10735.588333,204.521422,12200.0,Qi Shi & family,M,172800000.0,China,Shanghai,Shanghai,Financial information,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 3618638000.0, 'sharePrice': 2.82160859083936, 'currencyCode': 'CNY', 'exchangeRate': 7.3008, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 2.82160859083936, 'currencyCode': 'CNY', 'exchangeRate': 7.3008, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688615-CN', 'companyName': 'Intsig Information', 'numberOfShares': 1650000.0, 'sharePrice': 28.047611220688147, 'currencyCode': 'CNY', 'exchangeRate': 7.3008, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002739-CN', 'companyName': 'Wanda Cinema Line', 'numberOfShares': 180000000.0, 'sharePrice': 1.524490466798159, 'currencyCode': 'CNY', 'exchangeRate': 7.3008, 'interactive': False}]"
10693.991,10693.990644,10693.990644,10700.0,Mikhail Prokhorov,M,-147225600000.0,Russia,,Frauenfeld,Investments,['Finance & Investments'],
10666.084,10666.084,10666.084,11400.0,Trudy Cathy White,F,-443145600000.0,United States,Georgia,Hampton,Chick-fil-A,['Food & Beverage'],
10666.084,10666.084,10666.084,11400.0,Bubba Cathy,M,-495331200000.0,United States,Georgia,Atlanta,Chick-fil-A,['Food & Beverage'],
10666.084,10666.084,10666.084,11400.0,Dan Cathy,M,-531360000000.0,United States,Georgia,Atlanta,Chick-fil-A,['Food & Beverage'],
10690.463,10646.642256,6578.53421,10700.0,Kirsten Rausing,F,-554515200000.0,Sweden,,Newmarket,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 40.33556215948489, 'currencyCode': 'SEK', 'exchangeRate': 9.6912, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 257.64619525324196, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4581.600195742599, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 73.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 446.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.006329948569168, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.74235380474676, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}]"
10690.463,10646.642256,6578.53421,10700.0,Jorn Rausing,M,-315619200000.0,Sweden,,Surrey,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 40.33556215948489, 'currencyCode': 'SEK', 'exchangeRate': 9.6912, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 257.64619525324196, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4581.600195742599, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 73.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 446.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.006329948569168, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.74235380474676, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}]"
10652.39,10642.070082,10214.244407,10700.0,Jaime Gilinski Bacal,M,-380246400000.0,Colombia,,Panama City,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'MTRO-GB', 'companyName': 'Metro Bank', 'numberOfShares': 355723914.0, 'sharePrice': 1.202690228141896, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}]"
10803.702,10637.314876,5663.699289,10600.0,Xavier Niel & family,M,-74304000000.0,France,,Paris,"Internet, telecom",['Telecom'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'ATEME-FR', 'companyName': 'Ateme', 'numberOfShares': 563000.0, 'sharePrice': 4.524269637376378, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'MDW-FR', 'companyName': 'Mediawan', 'numberOfShares': 2093999.9999999998, 'sharePrice': 13.072638399454359, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TIGO-US', 'companyName': 'Millicom Intl Cellular', 'numberOfShares': 50148000.0, 'sharePrice': 28.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'TRACT-FR', 'companyName': 'Teract', 'numberOfShares': 2500000.0, 'sharePrice': 0.8752983971808571, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'URW-FR', 'companyName': 'Unibail-Rodamco-Westfield', 'numberOfShares': 37560000.0, 'sharePrice': 77.2536091849494, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'VOD-GB', 'companyName': 'Vodafone-GBP', 'numberOfShares': 676974000.0, 'sharePrice': 0.9020176711064221, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}]"
10680.903,10637.081925,6568.973879,10700.0,Finn Rausing,M,-473385600000.0,Sweden,,London,Packaging,['Food & Beverage'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALFA-SE', 'companyName': 'Alfa Laval', 'numberOfShares': 40679999.99999999, 'sharePrice': 40.33556215948489, 'currencyCode': 'SEK', 'exchangeRate': 9.6912, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'COTN-CH', 'companyName': 'Comet Holding AG', 'numberOfShares': 0.0, 'sharePrice': 257.64619525324196, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'GIVN-CH', 'companyName': 'Givaudan S.A.', 'numberOfShares': 153000.0, 'sharePrice': 4581.600195742599, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'IFF-US', 'companyName': 'International Flavors & Fragrances', 'numberOfShares': 8452000.0, 'sharePrice': 73.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LIN-US', 'companyName': 'Linde PLC', 'numberOfShares': 1694000.0, 'sharePrice': 446.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'OCDO-GB', 'companyName': 'Ocado Group PLC', 'numberOfShares': 27960000.000000004, 'sharePrice': 4.006329948569168, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SXT-US', 'companyName': 'Sensient Technologies', 'numberOfShares': 0.0, 'sharePrice': 74.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SIX SWISS', 'ticker': 'SIGN-CH', 'companyName': 'SIG Combibloc Group', 'numberOfShares': 12678652.0, 'sharePrice': 18.74235380474676, 'currencyCode': 'CHF', 'exchangeRate': 0.8174, 'interactive': False}]"
10629.0,10629.0,10629.0,10600.0,Michael Rubin,M,80524800000.0,United States,Pennsylvania,Bryn Mawr,Online retail,['Fashion & Retail'],
10626.653,10626.652577,10626.652577,10300.0,Riley Bechtel & family,M,-560822400000.0,United States,California,San Francisco,"Engineering, construction",['Construction & Engineering'],
10622.603,10621.09353,9712.845,11300.0,Tilman Fertitta,M,-395107200000.0,United States,Texas,Houston,"Entertainment, Houston Rockets",['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'DKNG-US', 'companyName': 'DraftKings', 'numberOfShares': 11555000.0, 'sharePrice': 34.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LCA-US', 'companyName': 'Lancadia Holdings IV', 'numberOfShares': 0.0, 'sharePrice': 10.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WYNN-US', 'companyName': 'Wynn Resorts', 'numberOfShares': 6972000.0, 'sharePrice': 73.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10627.433,10611.522059,8607.148,10800.0,John Malone,M,-909532800000.0,United States,Colorado,Elizabeth,Cable television,['Media & Entertainment'],"[{'exchange': 'NASDAQ', 'ticker': 'BATRA-US', 'companyName': 'Liberty Braves Group (Series A)', 'numberOfShares': 71000.0, 'sharePrice': 42.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'BATRB-US', 'companyName': 'Liberty Braves Group (Series B)', 'numberOfShares': 946000.0, 'sharePrice': 52.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BATRK-US', 'companyName': 'Liberty Braves Group (Series C)', 'numberOfShares': 2871000.0, 'sharePrice': 37.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBRDA-US', 'companyName': 'Liberty Broadband A shares', 'numberOfShares': 1179000.0, 'sharePrice': 77.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'LBRDB-US', 'companyName': 'Liberty Broadband B', 'numberOfShares': 1760000.0, 'sharePrice': 73.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBRDK-US', 'companyName': 'Liberty Broadband C shares', 'numberOfShares': 4125000.0, 'sharePrice': 78.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYK-US', 'companyName': 'Liberty Global Inc C', 'numberOfShares': 9866000.0, 'sharePrice': 10.9, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYA-US', 'companyName': 'Liberty Global Inc.  (Cl A)', 'numberOfShares': 4423000.0, 'sharePrice': 10.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LBTYB-US', 'companyName': 'Liberty Global Inc.  (Cl B)', 'numberOfShares': 110000.0, 'sharePrice': 10.14, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FWONA-US', 'companyName': 'Liberty Media Corp.', 'numberOfShares': 179000.0, 'sharePrice': 71.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'FWONB-US', 'companyName': 'Liberty Media Corp. Shs -B-', 'numberOfShares': 2241000.0, 'sharePrice': 73.285, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FWONK-US', 'companyName': 'Liberty Media Corp. Shs -C-', 'numberOfShares': 2796000.0, 'sharePrice': 78.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMA-US', 'companyName': 'Liberty SiriusXM Group (Series A)', 'numberOfShares': 715000.0, 'sharePrice': 22.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMB-US', 'companyName': 'Liberty SiriusXM Group (Series B)', 'numberOfShares': 9076000.0, 'sharePrice': 22.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LSXMK-US', 'companyName': 'Liberty SiriusXM Group (Series C)', 'numberOfShares': 14353000.0, 'sharePrice': 22.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LILA-US', 'companyName': 'LiLAC Group (Class A)', 'numberOfShares': 1865000.0, 'sharePrice': 5.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'LILAB-US', 'companyName': 'LiLAC Group (Class B)', 'numberOfShares': 19000.0, 'sharePrice': 5.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LILAK-US', 'companyName': 'LiLAC Group (Class C)', 'numberOfShares': 7638000.0, 'sharePrice': 5.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Qurate Retail Preferred', 'numberOfShares': 866000.0, 'sharePrice': 108.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'QVCGA-US', 'companyName': 'QVC Group Class A', 'numberOfShares': 30421999.999999996, 'sharePrice': 0.162, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'WBD-US', 'companyName': 'Warner Bros. Discovery Series A', 'numberOfShares': 7515000.0, 'sharePrice': 8.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10742.725,10605.490281,3169.573718,10800.0,Sandra Ortega Mera,F,-46742400000.0,Spain,,La Coruna,Zara ,['Fashion & Retail'],"[{'exchange': 'MADRID', 'ticker': 'ITX-ES', 'companyName': 'Industria de Diseno Textil S.A.', 'numberOfShares': 140523000.0, 'sharePrice': 52.40422871433443, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'PHM-ES', 'companyName': 'Pharma Mar', 'numberOfShares': 827000.0, 'sharePrice': 86.96146413550073, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}]"
10583.494,10584.627674,2315.700578,10900.0,Enrique Razon Jr.,M,-310262400000.0,Philippines,,Manila,Ports,['Logistics'],"[{'exchange': 'PHILIPPINES', 'ticker': 'APX-PH', 'companyName': 'Apex Mining', 'numberOfShares': 4170277999.9999995, 'sharePrice': 0.10579786302329601, 'currencyCode': 'PHP', 'exchangeRate': 57.09, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'BLOOM-PH', 'companyName': 'Bloomberry Resorts Corporation', 'numberOfShares': 7118110000.0, 'sharePrice': 0.051672797337537005, 'currencyCode': 'PHP', 'exchangeRate': 57.09, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'ICT-PH', 'companyName': 'International Container Terminal Ser', 'numberOfShares': 1062230999.9999999, 'sharePrice': 6.211245401996847, 'currencyCode': 'PHP', 'exchangeRate': 57.09, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'MWC-PH', 'companyName': 'Manila Water', 'numberOfShares': 1478049000.0, 'sharePrice': 0.5832895428271151, 'currencyCode': 'PHP', 'exchangeRate': 57.09, 'interactive': False}]"
10707.606,10529.5106,546.797,10700.0,David Velez & family,M,370828800000.0,Colombia,,Sao Paulo,Fintech,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NU-US', 'companyName': 'Nu Holdings', 'numberOfShares': 937344000.0, 'sharePrice': 10.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10901.219,10511.889756,0.0,8200.0,Xu Gaoming,M,-157766400000.0,China,,Beijing,Gold and jewelry,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '6181-HK', 'companyName': 'Laopu Gold', 'numberOfShares': 102353999.99999999, 'sharePrice': 102.70130874863001, 'currencyCode': 'HKD', 'exchangeRate': 7.7555, 'interactive': False}]"
10203.394,10496.781175,-2.279202,12500.0,Chen Tianshi,M,473385600000.0,China,Beijing,Beijing,Semiconductors,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '688256-CN', 'companyName': 'Cambricon Technologies', 'numberOfShares': 120200000.0, 'sharePrice': 87.34659215428447, 'currencyCode': 'CNY', 'exchangeRate': 7.3008, 'interactive': False}]"
10620.367,10458.68208,2845.0,11400.0,Antony Ressler,M,-290995200000.0,United States,California,Los Angeles,Finance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'ACRE-US', 'companyName': 'Ares Commercial Real Estate Corporation', 'numberOfShares': 756000.0, 'sharePrice': 3.68, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ARES-US', 'companyName': 'Ares Management LP', 'numberOfShares': 55000000.0, 'sharePrice': 138.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
10428.662,10423.307575,10182.627833,10400.0,Nicky Oppenheimer & family,M,-775267200000.0,South Africa,,Johannesburg,Diamonds,['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'AAL-GB', 'companyName': 'Anglo American', 'numberOfShares': 9186000.0, 'sharePrice': 26.20071211921403, 'currencyCode': 'GBP', 'exchangeRate': 0.7583000000000001, 'interactive': False}]"
10387.853,10387.853016,5257.5,10400.0,Leonid Fedun,M,-433641600000.0,Russia,,,Oil,['Energy'],"[{'exchange': 'MICEX', 'ticker': 'LKOH-RU', 'companyName': 'Lukoil Holdings', 'numberOfShares': 64574999.99999999, 'sharePrice': 79.44797546557625, 'currencyCode': 'RUB', 'exchangeRate': 89.996, 'interactive': False}]"
10336.497,10336.497329,10336.497329,9900.0,Johann Graf,M,-725673600000.0,Austria,,Vienna,Gambling ,['Gambling & Casinos'],
10566.496,10324.110822,482.773673,10600.0,Laurent Dassault,M,-520300800000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 130.6127088780266, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 342.16210071615325, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.365010799136066, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1024999.9999999999, 'sharePrice': 59.33841082187109, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 30.6013413663749, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}]"
10300.283,10300.283,10300.283,11100.0,Elizabeth Johnson,F,-210038400000.0,United States,Massachusetts,Boston,Fidelity,['Finance & Investments'],
10501.48,10259.10366,418.893941,10600.0,Thierry Dassault,M,-402969600000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 130.6127088780266, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 342.16210071615325, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.365010799136066, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 59.33841082187109, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 30.6013413663749, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}]"
10501.48,10259.10366,418.893941,10600.0,Marie-Hélène Habert-Dassault,F,-149731200000.0,France,,Paris,Diversified,['Diversified'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'BIM-FR', 'companyName': 'bioMerieux S.A.', 'numberOfShares': 1124000.0, 'sharePrice': 130.6127088780266, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'AM-FR', 'companyName': 'Dassault Aviation S.A.', 'numberOfShares': 13354000.0, 'sharePrice': 342.16210071615325, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'DSY-FR', 'companyName': 'Dassault Systemes S.A.', 'numberOfShares': 134335000.0, 'sharePrice': 37.365010799136066, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'IMDA-FR', 'companyName': 'Immobiliere Dassault SA', 'numberOfShares': 1006000.0, 'sharePrice': 59.33841082187109, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'RUI-FR', 'companyName': 'Rubis', 'numberOfShares': 1472000.0, 'sharePrice': 30.6013413663749, 'currencyCode': 'EUR', 'exchangeRate': 0.8797, 'interactive': False}]"
