finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2267.908,2297.014203,536.096222,2300.0,Lam Kong,M,-175046400000.0,China,Hong Kong,Hong Kong,Pharmaceuticals,['Healthcare'],"[{'exchange': 'HONG KONG', 'ticker': '867-HK', 'companyName': 'China Medical System Holdings Limited', 'numberOfShares': 1137000000.0, 'sharePrice': 1.5487405283637101, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}]"
2292.092,2292.97897,2211.711712,2300.0,Mi Enhua,M,-370915200000.0,China,Xinjiang,Urumqi,Retail,['Fashion & Retail'],"[{'exchange': 'SHANGHAI', 'ticker': '600721-CN', 'companyName': 'Xinjiang Baihuacun', 'numberOfShares': 79500000.0, 'sharePrice': 1.022229660000557, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
2289.352,2289.941166,116.574756,2100.0,Anand Burman,M,-557280000000.0,India,,Delhi,Consumer goods,['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '500096-IN', 'companyName': 'Dabur India Ltd.', 'numberOfShares': 296110000.0, 'sharePrice': 7.027994958323276, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '531508-IN', 'companyName': 'Eveready Industries India', 'numberOfShares': 8400000.0, 'sharePrice': 4.151216170422326, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '532915-IN', 'companyName': 'Religare Enterprises', 'numberOfShares': 27660000.0, 'sharePrice': 2.076522315758165, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
2282.06,2286.347027,611.627307,2300.0,Chao Teng-hsiung,M,-796608000000.0,Taiwan,,Taipei,Real estate,['Real Estate'],"[{'exchange': 'TAIWAN', 'ticker': '2712-TW', 'companyName': 'Far Glory Hotel', 'numberOfShares': 70073000.0, 'sharePrice': 1.188863079106981, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5607-TW', 'companyName': 'Farglory', 'numberOfShares': 146498000.00000003, 'sharePrice': 2.348690153568202, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5522-TW', 'companyName': 'Farglory Developers', 'numberOfShares': 472499999.99999994, 'sharePrice': 1.88411407923603, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '5522-TW', 'companyName': 'Farglory Developers', 'numberOfShares': 0.0, 'sharePrice': 1.88411407923603, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}, {'exchange': 'TAIPEI', 'ticker': '5859-TW', 'companyName': 'Farglory Life Insurance', 'numberOfShares': 922364000.0, 'sharePrice': 0.38714672861014304, 'currencyCode': 'TWD', 'exchangeRate': 30.996, 'interactive': False}]"
2224.901,2280.359663,31.02209,2500.0,Qiu Minxiu,F,-766540800000.0,China,Zhejiang,Shangyu,Semiconductors,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300316-CN', 'companyName': 'Zhejiang Jingsheng Mechanical and Electrical Co., Ltd.', 'numberOfShares': 247000000.00000003, 'sharePrice': 9.106629849663905, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
2278.871,2278.87051,2278.87051,2300.0,Stefan Soloviev,M,169862400000.0,United States,Florida,Delray Beach,"Real estate, grains",['Real Estate'],
2158.214,2274.66103,53.965498,2100.0,Xu Xudong & family,M,5097600000.0,China,Zhejiang,Ningbo,Auto parts,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '603305-CN', 'companyName': 'Ningbo Xusheng Auto Technology', 'numberOfShares': 597825088.0, 'sharePrice': 3.776531949906562, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603305-CN', 'companyName': 'Ningbo Xusheng Auto Technology', 'numberOfShares': -9800000.0, 'sharePrice': 3.776531949906562, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
2278.129,2273.544142,289.88764,1900.0,Sol Daurella,F,-126230400000.0,Spain,,Madrid,Coca-Cola bottler,['Food & Beverage'],"[{'exchange': 'MADRID', 'ticker': 'ANA-ES', 'companyName': 'Acciona S.A.', 'numberOfShares': 14000.0, 'sharePrice': 155.95505617977528, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'SAN-ES', 'companyName': 'Banco Santander', 'numberOfShares': 626000.0, 'sharePrice': 3.9438202247191, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CCEP-US', 'companyName': 'Coca-Cola European Partners', 'numberOfShares': 30630000.0, 'sharePrice': 64.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2267.514,2267.87179,2114.5,2300.0,David Murdock,M,-1474675200000.0,United States,California,Ventura,"Dole, real estate",['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'DOLE-US', 'companyName': 'Dole Food', 'numberOfShares': 11917000.0, 'sharePrice': 12.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2322.898,2265.938895,97.774244,1800.0,Yintai Jiang & family,M,-613008000000.0,China,Shanghai,Shanghai,Auto parts,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '603730-CN', 'companyName': 'Shanghai Daimay Automotive Interior', 'numberOfShares': 887895000.0, 'sharePrice': 2.4419155998103372, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
2263.0,2263.0,2263.0,2300.0,John Armitage,M,-318297600000.0,Ireland,,London,Hedge funds,['Finance & Investments'],
2262.313,2262.313,2262.313,2200.0,James Jannard,M,-649036800000.0,United States,Washington,San Juan Islands,Sunglasses,['Fashion & Retail'],
2287.021,2261.926655,113.78664,2200.0,Teresita Sy-Coson,F,-607564800000.0,Philippines,,Manila,Diversified,['Diversified'],"[{'exchange': 'PHILIPPINES', 'ticker': 'AC-PH', 'companyName': 'Ayala Corp.', 'numberOfShares': 120000.0, 'sharePrice': 11.302030690067078, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'BDO-PH', 'companyName': 'Banco De Oro Unibank Inc.', 'numberOfShares': 39026000.0, 'sharePrice': 2.563631351649361, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'BEL-PH', 'companyName': 'Belle Corp.', 'numberOfShares': 218130000.00000003, 'sharePrice': 0.022420288523385002, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'CHIB-PH', 'companyName': 'China Banking Corp.', 'numberOfShares': 36403000.0, 'sharePrice': 0.5660203987870991, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'DMW-PH', 'companyName': 'D.M. Wenceslao & Associates', 'numberOfShares': 235000.0, 'sharePrice': 0.11651199117890201, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'FEU-PH', 'companyName': 'Far Eastern University Inc.', 'numberOfShares': 440000.0, 'sharePrice': 10.475052834696315, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'JFC-PH', 'companyName': 'Jollibee Foods Corp.', 'numberOfShares': 29000.0, 'sharePrice': 4.594321418726454, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'SM-PH', 'companyName': 'SM Investments Corp.', 'numberOfShares': 92239000.0, 'sharePrice': 17.072498391987505, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'SMPH-PH', 'companyName': 'SM Prime Holdings Inc.', 'numberOfShares': 728370000.0, 'sharePrice': 0.606450427271891, 'currencyCode': 'PHP', 'exchangeRate': 54.415, 'interactive': False}]"
2261.839,2261.838919,1466.302925,2300.0,Vadim Moshkovich,M,-86486400000.0,Russia,,Moscow,"Agriculture, land",['Food & Beverage'],"[{'companyName': 'Ros Agro Plc GDR  (MICEX)', 'numberOfShares': 76839145.0, 'sharePrice': 9.267444970428235, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}, {'exchange': 'MICEX', 'ticker': 'SBER-RU', 'companyName': 'Sberbank', 'numberOfShares': 36698000.0, 'sharePrice': 2.273514791153108, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
2262.987,2261.183188,2037.569329,2200.0,Dermot Desmond,M,-615513600000.0,Ireland,,Dublin,Finance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AGAC-US', 'companyName': 'African Gold Acqusition Corp.', 'numberOfShares': 10350000.0, 'sharePrice': 10.58, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'CCP-GB', 'companyName': 'Celtic PLC', 'numberOfShares': 32772000.0, 'sharePrice': 1.7333856619570902, 'currencyCode': 'GBP', 'exchangeRate': 0.7644000000000001, 'interactive': False}, {'exchange': 'EURONEXT DUBLIN', 'ticker': 'DLE-IE', 'companyName': 'Datalex PLC', 'numberOfShares': 53503999.99999999, 'sharePrice': 0.573033707865168, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'MPVD-CA', 'companyName': 'Mountain Province Diamonds', 'numberOfShares': 74696000.0, 'sharePrice': 0.35670916818457804, 'currencyCode': 'CAD', 'exchangeRate': 1.3176, 'interactive': False}]"
2288.335,2259.08536,31.4,1800.0,Alan Trefler,M,-435888000000.0,United States,Massachusetts,Brookline,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'PEGA-US', 'companyName': 'Pegasystems Inc.', 'numberOfShares': 39526000.0, 'sharePrice': 56.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PEGA-US', 'companyName': 'Pegasystems Inc.', 'numberOfShares': 73000.0, 'exerciseOptionPrice': 64.35, 'sharePrice': 56.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PEGA-US', 'companyName': 'Pegasystems Inc.', 'numberOfShares': 39000.0, 'exerciseOptionPrice': 90.05, 'sharePrice': 56.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2259.056,2259.056,2259.056,2200.0,Henry Swieca,M,-399168000000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2254.4,2254.4,2254.4,2300.0,James Duff,M,-278380800000.0,United States,Mississippi,Hattiesburg,"Tires, diversified",['Diversified'],
2253.9,2253.9,2253.9,2300.0,Thomas Duff,M,-410313600000.0,United States,Mississippi,Hattiesburg,"Tires, diversified ",['Diversified'],
2251.238,2251.238202,2251.238202,2100.0,Hortensia Herrero,F,-619142400000.0,Spain,,Valencia,Supermarkets,['Fashion & Retail'],
2250.86,2250.880261,2170.767821,2100.0,Stein Erik Hagen,M,-424310400000.0,Norway,,Oslo,Consumer goods,['Fashion & Retail'],"[{'exchange': 'OSLO', 'ticker': 'ARCUS-NO', 'companyName': 'Arcus ASA', 'numberOfShares': 75000.0, 'sharePrice': 4.978740776882711, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'NOD-NO', 'companyName': 'Nordic Semiconductor ASA', 'numberOfShares': 0.0, 'sharePrice': 14.069921435470542, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'ORK-NO', 'companyName': 'Orkla ASA', 'numberOfShares': 10029999.999999998, 'sharePrice': 7.950053272526313, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}]"
2258.359,2250.532704,401.072636,2100.0,Beda Diethelm,M,-915148800000.0,Switzerland,,Zurich,Hearing aids,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'SOON-CH', 'companyName': 'Sonova Holding', 'numberOfShares': 6713000.0, 'sharePrice': 275.50425556721467, 'currencyCode': 'CHF', 'exchangeRate': 0.8577, 'interactive': False}]"
2255.515,2248.76788,1276.0,2300.0,Lee Bass,M,-429408000000.0,United States,Texas,Fort Worth,"Oil, investments",['Energy'],"[{'exchange': 'NYSE', 'ticker': 'XOM-US', 'companyName': 'Exxon Mobil Corp.', 'numberOfShares': 9639000.0, 'sharePrice': 100.92, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2283.863,2248.736791,51.235955,2700.0,Ulrike Baro,F,,Germany,,Munich,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'SRT3-DE', 'companyName': 'Sartorius AG', 'numberOfShares': 6252480.0, 'sharePrice': 351.4606741573034, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}]"
2339.279,2247.221194,604.828344,2700.0,Mustafa Rahmi Koc,M,-1238025600000.0,Turkey,,Istanbul,Diversified,['Diversified'],"[{'exchange': 'ISTANBUL', 'ticker': 'ARCLK.E-TR', 'companyName': 'Arcelik A.S.', 'numberOfShares': 21360000.0, 'sharePrice': 5.44201008907809, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'AYGAZ.E-TR', 'companyName': 'Aygaz A.S.', 'numberOfShares': 5948000.0, 'sharePrice': 3.770402894480724, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'KCHOL.E-TR', 'companyName': 'KOC Holding A.S.', 'numberOfShares': 368130000.0, 'sharePrice': 4.02300131499766, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'MAALT.E-TR', 'companyName': 'Marmaris Altinyunus', 'numberOfShares': 433000.0, 'sharePrice': 21.91662766249879, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TATGD.E-TR', 'companyName': 'Tat Gida Sanayi A.S.', 'numberOfShares': 2310000.0, 'sharePrice': 1.069828604542314, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TOASO.E-TR', 'companyName': 'Tofas Turk Otomobil Fabrikasi A.S.', 'numberOfShares': 20000.0, 'sharePrice': 9.074969725336365, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'YKBNK.E-TR', 'companyName': 'Yapi ve Kredi Bankasi A.S.', 'numberOfShares': 22110000.0, 'sharePrice': 0.479194062451244, 'currencyCode': 'TRY', 'exchangeRate': 26.9202, 'interactive': False}]"
2245.324,2245.323596,2245.323596,1900.0,Fritz Draexlmaier,M,,Germany,,Landshut,Auto parts ,['Automotive'],
2256.762,2243.65618,502.247191,2000.0,Wilhelm Beier & family,M,-432259200000.0,Germany,,,Pharmaceuticals,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'DMP-DE', 'companyName': 'Dermapharm Holding', 'numberOfShares': 36450000.0, 'sharePrice': 47.77528089887641, 'currencyCode': 'EUR', 'exchangeRate': 0.89, 'interactive': False}]"
2243.0,2243.0,2243.0,2200.0,Alex Shevchenko,M,315532800000.0,Canada,British Columbia,,Software,['Technology'],
2243.0,2243.0,2243.0,2200.0,Max Lytvyn,M,315532800000.0,Canada,California,San Francisco,Software,['Technology'],
2237.215,2238.044453,2073.132,2200.0,George Argyros & family,M,-1038441600000.0,United States,California,Newport Beach,"Real estate, investments",['Real Estate'],"[{'exchange': 'NYSE', 'ticker': 'BRK.A-US', 'companyName': 'Berkshire Hathaway Inc. (Cl A)', 'numberOfShares': 210.0, 'sharePrice': 524750.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'COST-US', 'companyName': 'Costco Wholesale', 'numberOfShares': 82000.0, 'sharePrice': 553.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'FAF-US', 'companyName': 'First American Corp.', 'numberOfShares': 40000.0, 'sharePrice': 58.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'KSU-US', 'companyName': 'Kansas City Southern', 'numberOfShares': 207.0, 'sharePrice': 293.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PMBC-US', 'companyName': 'Pacific Mercantile Bancorp', 'numberOfShares': 737000.0, 'sharePrice': 9.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2255.895,2237.525215,-79.902531,1900.0,Ajay Parekh,M,-395280000000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 71470000.0, 'sharePrice': 32.39789263764046, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 320000.0, 'sharePrice': 6.094870313349473, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
2455.184,2237.376917,69.419215,1900.0,Zhang Hongwei,M,-473904000000.0,China,Beijing,Beijing,"Oil, banking",['Diversified'],"[{'exchange': 'SHANGHAI', 'ticker': '600811-CN', 'companyName': 'Orient Group', 'numberOfShares': 1046874000.0000001, 'sharePrice': 0.315175856971522, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600811-CN', 'companyName': 'Orient Group', 'numberOfShares': -413633999.99999994, 'sharePrice': 0.315175856971522, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '467-HK', 'companyName': 'United Energy Group Ltd.', 'numberOfShares': 18754300000.0, 'sharePrice': 0.10495596969076301, 'currencyCode': 'HKD', 'exchangeRate': 7.8128, 'interactive': False}]"
2228.95,2236.635,145.3,2100.0,Melissa Ma,F,,China,Beijing,Beijing,Internet search,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'BIDU-US', 'companyName': 'Baidu.com', 'numberOfShares': 14500000.0, 'sharePrice': 144.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2215.556,2236.227842,317.225895,2500.0,Li Hongxin & family,M,-530841600000.0,China,Shandong,Yanzhou,Paper & related products,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002078-CN', 'companyName': 'Shandong Sun Paper Industry ', 'numberOfShares': 1235224000.0, 'sharePrice': 1.553565949850779, 'currencyCode': 'CNY', 'exchangeRate': 7.1706, 'interactive': False}]"
2294.573,2233.827234,239.2,1800.0,George Kurtz,M,23587200000.0,United States,Arizona,Paradise Valley,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'CRWD-US', 'companyName': 'CrowdStrike Holdings', 'numberOfShares': 13037000.0, 'sharePrice': 152.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HPE-US', 'companyName': 'Hewlett Packard Enterprise', 'numberOfShares': 35400.0, 'sharePrice': 17.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2228.625,2228.624821,2228.624821,2200.0,Yeung Kin-man,M,-181526400000.0,Hong Kong,,Hong Kong,Electronics,['Manufacturing'],
2243.565,2226.314729,576.0,1900.0,Edward Lampert,M,-235267200000.0,United States,Florida,Miami Beach,Sears,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AN-US', 'companyName': 'AutoNation Inc.', 'numberOfShares': 7501000.0, 'sharePrice': 179.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LE-US', 'companyName': ""Lands' End"", 'numberOfShares': 17114000.0, 'sharePrice': 8.72, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'SHLDQ-US', 'companyName': 'Sears Holdings Corp.', 'numberOfShares': 33515786.0, 'sharePrice': 0.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SRG-US', 'companyName': 'Seritage Growth Properties', 'numberOfShares': 16306999.99999999, 'sharePrice': 9.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2230.608,2225.17237,1234.3,2100.0,Dennis Gillings,M,-810604800000.0,United Kingdom,North Carolina,Durham,Clinical trials,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'IQV-US', 'companyName': 'IQVIA Holdings', 'numberOfShares': 4419000.0, 'sharePrice': 224.23, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2224.0,2224.0,2224.0,2200.0,Tom Ford,M,-263433600000.0,United States,California,Los Angeles,Fashion,['Fashion & Retail'],
2240.14,2223.236888,90.355233,1900.0,Narendrakumar Parekh,M,-1000684800000.0,India,,Mumbai,Adhesives,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500331-IN', 'companyName': 'Pidilite Industries', 'numberOfShares': 65769999.99999999, 'sharePrice': 32.39789263764046, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '524129-IN', 'companyName': 'Vinyl Chemicals (India)', 'numberOfShares': 340000.0, 'sharePrice': 6.094870313349473, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
2222.0,2222.0,2222.0,2200.0,Jeffrey Gundlach,M,-347155200000.0,United States,California,Los Angeles,Investments,['Finance & Investments'],
2375.529,2221.60136,,2300.0,Hua Li,M,252460800000.0,China,Guangdong,Shenzhen,Financial services,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'FUTU-US', 'companyName': 'Futu Holdings Sponsored ADR', 'numberOfShares': 50468000.0, 'sharePrice': 44.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2220.213,2219.57189,2031.281032,2500.0,Prayudh Mahagitsiri,M,-757382400000.0,Thailand,,Bangkok,"Coffee, shipping",['Food & Beverage'],"[{'exchange': 'SINGAPORE', 'ticker': 'DU4-SG', 'companyName': 'Mermaid Maritime', 'numberOfShares': 200460000.0, 'sharePrice': 0.057523463518013004, 'currencyCode': 'SGD', 'exchangeRate': 1.3212000000000002, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TFI-TH', 'companyName': 'TFI Corpoartion PCL', 'numberOfShares': 14446699999.999998, 'sharePrice': 0.003215199123127, 'currencyCode': 'THB', 'exchangeRate': 34.2125, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'INOX-TH', 'companyName': 'Thainox Stainless PCL', 'numberOfShares': 789570000.0, 'sharePrice': 0.020460358056265, 'currencyCode': 'THB', 'exchangeRate': 34.2125, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'TTA-TH', 'companyName': 'Thoresen Thai Agencies PCL', 'numberOfShares': 596268000.0, 'sharePrice': 0.191450493240774, 'currencyCode': 'THB', 'exchangeRate': 34.2125, 'interactive': False}]"
2223.91,2218.496,1801.173,2300.0,John Fisher,M,-270950400000.0,United States,California,San Francisco,Gap,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'GPS-US', 'companyName': 'Gap Inc.', 'numberOfShares': 45115999.99999999, 'sharePrice': 9.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2214.64,2214.64,2214.64,2200.0,Jerry Reinsdorf,M,-1068249600000.0,United States,Illinois,Chicago,Sports teams,['Sports'],
2213.734,2213.734314,2213.734314,2100.0,Georgi Domuschiev,M,81907200000.0,Bulgaria,,London,"Animal health, investments",['Diversified'],
2213.734,2213.734314,2213.734314,2100.0,Kiril Domuschiev,M,-22291200000.0,Bulgaria,,London,"Animal health, investments",['Diversified'],
2210.09,2210.6796,1996.8,2200.0,Noam Gottesman,M,-271641600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'NOMD-US', 'companyName': 'Nomad Foods', 'numberOfShares': 11783999.999999998, 'sharePrice': 18.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2201.579,2209.057768,1588.0,1900.0,Reid Hoffman,M,-76032000000.0,United States,California,Palo Alto,LinkedIn,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'HIPO-US', 'companyName': 'Hippo Holdings', 'numberOfShares': 22520.0, 'sharePrice': 16.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HIPO-US', 'companyName': 'Hippo Holdings', 'numberOfShares': 70400.0, 'exerciseOptionPrice': 287.5, 'sharePrice': 16.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JOBY-US', 'companyName': 'Joby Aviation', 'numberOfShares': 8859000.0, 'sharePrice': 10.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JOBY-US', 'companyName': 'Joby Aviation', 'numberOfShares': 4613000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 10.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 1685000.0, 'sharePrice': 312.05, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 16000.0, 'sharePrice': 359.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2205.469,2205.887477,387.727404,1900.0,Caroline Hagen Kjos,F,441763200000.0,Norway,,Wollerau,Conglomerate,['Diversified'],"[{'exchange': 'OSLO', 'ticker': 'ARCUS-NO', 'companyName': 'Arcus ASA', 'numberOfShares': 30017999.999999996, 'sharePrice': 4.978740776882711, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'NOD-NO', 'companyName': 'Nordic Semiconductor ASA', 'numberOfShares': 0.0, 'sharePrice': 14.069921435470542, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'ORK-NO', 'companyName': 'Orkla ASA', 'numberOfShares': 209899000.0, 'sharePrice': 7.950053272526313, 'currencyCode': 'NOK', 'exchangeRate': 10.0427, 'interactive': False}]"
