finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
13797.63,13376.1065,4398.5,11700.0,Henry Kravis,M,-820108800000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'KKR-US', 'companyName': 'KKR & Co.', 'numberOfShares': 77061000.0, 'sharePrice': 116.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13671.621,13344.180096,1587.001,11700.0,John Doerr,M,-584150400000.0,United States,California,Woodside,Venture capital,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 22349000.0, 'sharePrice': 163.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'AMZN-US', 'companyName': 'Amazon', 'numberOfShares': 25981000.0, 'sharePrice': 196.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'AMRSQ-US', 'companyName': 'Amyris Inc.', 'numberOfShares': 90738000.0, 'sharePrice': 0.002, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BE-US', 'companyName': 'Bloom Energy Corp', 'numberOfShares': 4849000.0, 'sharePrice': 23.95, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'COUR-US', 'companyName': 'Coursera Inc', 'numberOfShares': 715000.0, 'sharePrice': 7.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DASH-US', 'companyName': 'DoorDash, Inc', 'numberOfShares': 773000.0, 'sharePrice': 190.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 15824000.0, 'sharePrice': 166.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 133000.0, 'sharePrice': 604.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QS-US', 'companyName': 'QuantumScape', 'numberOfShares': 1413000.0, 'sharePrice': 4.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZNGA-US', 'companyName': 'Zynga', 'numberOfShares': 1000000.0, 'sharePrice': 8.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13018.942,13302.052076,1606.696683,12700.0,Goh Cheng Liang,M,-1341705600000.0,Singapore,,Singapore,Paints,['Manufacturing'],"[{'exchange': 'TOKYO', 'ticker': '4612-JP', 'companyName': 'Nippon Paint Co. Ltd.', 'numberOfShares': 1454500000.0, 'sharePrice': 8.040808107926706, 'currencyCode': 'JPY', 'exchangeRate': 148.99, 'interactive': False}]"
13483.908,13299.772662,2381.0,10700.0,Patrick Ryan,M,-1029801600000.0,United States,Illinois,Winnetka,Insurance,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'AON-US', 'companyName': 'AON Corp.', 'numberOfShares': 4782240.0, 'sharePrice': 390.35, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RYAN-US', 'companyName': 'Ryan Specialty Group Inc', 'numberOfShares': 127421527.0, 'sharePrice': 71.04, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
13137.792,13137.792,13137.792,11800.0,Edward Johnson IV,M,-161568000000.0,United States,Massachusetts,Boston,Fidelity,['Finance & Investments'],
13127.589,13127.589,13127.589,10200.0,Judy Love & family,F,-1026950400000.0,United States,Oklahoma,Oklahoma City,Gas stations,['Fashion & Retail'],
13101.821,13101.82106,13101.82106,12200.0,Shahid Khan,M,-614044800000.0,United States,Florida,Naples,Auto parts,['Automotive'],
13463.833,13015.66683,149.3,3900.0,Robert Duggan,M,-810345600000.0,United States,Florida,Clearwater,Pharmaceuticals,['Healthcare'],"[{'exchange': 'NYSE', 'ticker': 'ABBV-US', 'companyName': 'AbbVie Inc.', 'numberOfShares': 3795100.0, 'sharePrice': 210.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '9926-HK', 'companyName': 'Akeso Inc', 'numberOfShares': 8343000.0, 'sharePrice': 8.715732057170056, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOGL-US', 'companyName': 'Alphabet', 'numberOfShares': 100.0, 'sharePrice': 163.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'BMEA-US', 'companyName': 'Biomea Fusion', 'numberOfShares': 0.0, 'sharePrice': 2.87, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'C-US', 'companyName': 'Citigroup', 'numberOfShares': 50000.0, 'sharePrice': 71.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DCPH-US', 'companyName': 'Deciphera Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 25.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 0.0, 'sharePrice': 166.25, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ISRG-US', 'companyName': 'Intuitive Surgical', 'numberOfShares': 100.0, 'sharePrice': 492.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 100.0, 'sharePrice': 3.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'JPM-US', 'companyName': 'JPMorgan Chase & Co.', 'numberOfShares': 346000.0, 'sharePrice': 241.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MREO-US', 'companyName': 'Mereo Biopharma', 'numberOfShares': 0.0, 'sharePrice': 2.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1500.0, 'sharePrice': 391.26, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'NEM-US', 'companyName': 'Newmont Mining', 'numberOfShares': 200000.0, 'sharePrice': 47.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'NVDA-US', 'companyName': 'Nvidia', 'numberOfShares': 230.0, 'sharePrice': 117.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ONCT-US', 'companyName': 'Oncternal Therapeutics', 'numberOfShares': 100.0, 'sharePrice': 0.527, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PTGX-US', 'companyName': 'Protagonist Therapeutics', 'numberOfShares': 89000.0, 'sharePrice': 52.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 43133000.0, 'sharePrice': 16.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5764000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 16.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PLSE-US', 'companyName': 'Pulse BioSciences', 'numberOfShares': 5306000.0, 'exerciseOptionPrice': 2.05, 'sharePrice': 16.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RETA-US', 'companyName': 'Reata Pharmaceuticals', 'numberOfShares': 0.0, 'sharePrice': 172.36, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RIVN-US', 'companyName': 'Rivian', 'numberOfShares': 245000.0, 'sharePrice': 11.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 551694000.0, 'sharePrice': 19.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'SMMT-US', 'companyName': 'Summit Therapeutics', 'numberOfShares': 3985000.0, 'exerciseOptionPrice': 1.58, 'sharePrice': 19.75, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VYGR-US', 'companyName': 'Voyager Therapeutics', 'numberOfShares': 820000.0, 'sharePrice': 3.88, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12992.618,12992.365568,12981.88658,6900.0,Michal Solowow,M,-235958400000.0,Poland,,Kielce,Investments,['Finance & Investments'],"[{'exchange': 'WARSAW', 'ticker': 'MOC-PL', 'companyName': 'OncoArendi Therapeutics', 'numberOfShares': 4900000.0, 'sharePrice': 2.138568962407565, 'currencyCode': 'PLN', 'exchangeRate': 3.8811, 'interactive': False}]"
246.395,12971.203041,236.829286,10700.0,Sarath Ratanavadi,M,-141177600000.0,Thailand,,Bangkok,Energy,['Energy'],"[{'exchange': 'THAILAND', 'ticker': 'GULFI-TH', 'companyName': 'Gulf Energy Development', 'numberOfShares': 8663700000.0, 'sharePrice': 1.46874308067016, 'currencyCode': 'THB', 'exchangeRate': 33.8725, 'interactive': False}, {'exchange': 'THAILAND', 'ticker': 'ITC-TH', 'companyName': 'i-Tail Corporation', 'numberOfShares': 20000000.0, 'sharePrice': 0.48121632592811203, 'currencyCode': 'THB', 'exchangeRate': 33.8725, 'interactive': False}]"
12914.829,12914.829226,12914.829226,10600.0,Friedhelm Loh,M,-737856000000.0,Germany,,Haiger,Manufacturing,['Manufacturing'],
12743.482,12814.724906,461.567766,9200.0,Sunil Mittal,M,-384739200000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 605435000.0, 'sharePrice': 20.078508912215405, 'currencyCode': 'INR', 'exchangeRate': 85.9775, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ETL-FR', 'companyName': 'Eutelsat Communications', 'numberOfShares': 43650000.0, 'sharePrice': 4.511456982274103, 'currencyCode': 'EUR', 'exchangeRate': 0.9252, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 0.0, 'sharePrice': 20.04070832485243, 'currencyCode': 'INR', 'exchangeRate': 85.9775, 'interactive': False}]"
12884.516,12789.085539,786.456122,5900.0,Martin Lorentzon,M,-23760000000.0,Sweden,,Stockholm,Spotify,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SPOT-US', 'companyName': 'Spotify Technology', 'numberOfShares': 20006383.0, 'sharePrice': 599.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12753.921,12753.921246,12753.921246,9600.0,David Reuben,M,-988848000000.0,United Kingdom,,London,"Investments, real estate",['Real Estate'],
12753.921,12753.921246,12753.921246,9600.0,Simon Reuben,M,-904780800000.0,United Kingdom,,Monaco,"Real estate, investments",['Diversified'],
12716.466,12697.6231,11493.200518,12500.0,Anders Holch Povlsen,M,89683200000.0,Denmark,,Aarhus,Fashion retail,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'YOU-DE', 'companyName': 'About You Holding', 'numberOfShares': 34838000.0, 'sharePrice': 7.263294422827497, 'currencyCode': 'EUR', 'exchangeRate': 0.9252, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'ASC-GB', 'companyName': 'ASOS plc', 'numberOfShares': 30700000.0, 'sharePrice': 3.8921846788754193, 'currencyCode': 'GBP', 'exchangeRate': 0.7754000000000001, 'interactive': False}, {'exchange': 'XETRA', 'ticker': 'ZAL-DE', 'companyName': 'Zalando', 'numberOfShares': 24820000.000000004, 'sharePrice': 33.51707738867272, 'currencyCode': 'EUR', 'exchangeRate': 0.9252, 'interactive': False}]"
12691.991,12630.353499,1211.365517,11200.0,Wei Jianjun & family,M,-184204800000.0,China,Hebei,Baoding,Automobiles,['Automotive'],"[{'exchange': 'SHANGHAI', 'ticker': '601633-CN', 'companyName': 'Great Wall Motor', 'numberOfShares': 3121053000.0, 'sharePrice': 3.63448275862069, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601633-CN', 'companyName': 'Great Wall Motor', 'numberOfShares': 0.0, 'sharePrice': 3.63448275862069, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2333-HK', 'companyName': 'Great Wall Motor Company Ltd. ', 'numberOfShares': 37999000.0, 'sharePrice': 1.988859300425816, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
12573.456,12620.342276,1344.275862,15100.0,Li Xiting,M,-599616000000.0,Singapore,Guangdong,Shenzhen,Medical devices,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300760-CN', 'companyName': 'Shenzhen Mindray Bio-Medical Electronics', 'numberOfShares': 339923000.0, 'sharePrice': 33.172413793103445, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}]"
12437.41,12583.953996,4670.564625,12000.0,Kwong Siu-hing,F,-1264896000000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '16-HK', 'companyName': 'Sun Hung Kai Properties Ltd.', 'numberOfShares': 813665999.9999999, 'sharePrice': 9.725599166377213, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
12784.326,12379.098403,8397.934,4100.0,Brad Jacobs,M,-426124800000.0,United States,Connecticut,Greenwich,Logistics,['Logistics'],"[{'exchange': 'NYSE', 'ticker': 'GXO-US', 'companyName': 'GXO Logistics', 'numberOfShares': 1697000.0, 'sharePrice': 40.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QXO-US', 'companyName': 'QXO', 'numberOfShares': 197109000.00000003, 'sharePrice': 12.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QXO-US', 'companyName': 'QXO', 'numberOfShares': 98554000.0, 'exerciseOptionPrice': 4.566, 'sharePrice': 12.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QXO-US', 'companyName': 'QXO', 'numberOfShares': 49277000.0, 'exerciseOptionPrice': 6.849, 'sharePrice': 12.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QXO-US', 'companyName': 'QXO', 'numberOfShares': 49277000.0, 'exerciseOptionPrice': 13.698, 'sharePrice': 12.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE AMERICAN', 'ticker': 'ROX-US', 'companyName': 'RXO', 'numberOfShares': 2362000.0, 'sharePrice': 19.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'XPO-US', 'companyName': 'XPO Logistics', 'numberOfShares': 2613000.0, 'sharePrice': 108.61, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12309.23,12188.22225,5298.0,10000.0,Ann Walton Kroenke,F,-663897600000.0,United States,Texas,Electra,Walmart,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'WMT-US', 'companyName': 'Walmart', 'numberOfShares': 80137500.0, 'sharePrice': 85.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12166.003,12162.265691,205.954483,6300.0,Qi Shi & family,M,172800000.0,China,Shanghai,Shanghai,Financial information,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 3618638000.0, 'sharePrice': 3.209655172413793, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300059-CN', 'companyName': 'East Money Information Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 3.209655172413793, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '688615-CN', 'companyName': 'Intsig Information', 'numberOfShares': 1650000.0, 'sharePrice': 30.75862068965517, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002739-CN', 'companyName': 'Wanda Cinema Line', 'numberOfShares': 180000000.0, 'sharePrice': 1.616551724137931, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}]"
12141.862,12151.62408,7404.417705,11400.0,Robert Kuok,M,-1459209600000.0,Malaysia,,Hong Kong,"Palm oil, shipping, property",['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '636-HK', 'companyName': 'Kerry Logistics Network Ltd.', 'numberOfShares': 138749000.0, 'sharePrice': 0.8992319864150361, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '683-HK', 'companyName': 'Kerry Properties Ltd.', 'numberOfShares': 554720000.0, 'sharePrice': 2.364504135952555, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5077-MY', 'companyName': 'Malaysian Bulk Carriers Bhd.', 'numberOfShares': 0.0, 'sharePrice': 0.08029857498303501, 'currencyCode': 'MYR', 'exchangeRate': 4.421, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '975-HK', 'companyName': 'Mongolian Mining Corp.', 'numberOfShares': 32563000.0, 'sharePrice': 0.726847027645916, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '4065-MY', 'companyName': 'PPB Group Bhd', 'numberOfShares': 451732000.0, 'sharePrice': 2.619316896629721, 'currencyCode': 'MYR', 'exchangeRate': 4.421, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '69-HK', 'companyName': 'Shangri-La Asia Ltd.', 'numberOfShares': 1549061000.0, 'sharePrice': 0.605920265524294, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5517-MY', 'companyName': 'Shangri-La Hotels Malaysia Bhd.', 'numberOfShares': 208618000.0, 'sharePrice': 0.400361909070346, 'currencyCode': 'MYR', 'exchangeRate': 4.421, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F34-SG', 'companyName': 'Wilmar International Ltd', 'numberOfShares': 439417000.0, 'sharePrice': 2.46183777312182, 'currencyCode': 'SGD', 'exchangeRate': 1.3364, 'interactive': False}]"
12010.061,12010.061,12010.061,11500.0,Andrew Beal,M,-539308800000.0,United States,Texas,Dallas,"Banks, real estate",['Finance & Investments'],
11968.0,11968.0,11968.0,9000.0,Jude Reyes,M,-451094400000.0,United States,Florida,Palm Beach,Food distribution,['Food & Beverage'],
11968.0,11968.0,11968.0,9000.0,J. Christopher Reyes,M,-505180800000.0,United States,Florida,Hobe Sound,Food distribution,['Food & Beverage'],
11960.423,11921.799575,9899.976738,12000.0,Azim Premji,M,-771292800000.0,India,,Bangalore,Software services,['Technology'],"[{'exchange': 'BSE INDIA', 'ticker': '507685-IN', 'companyName': 'Wipro Ltd.', 'numberOfShares': 657580000.0, 'sharePrice': 3.074641621354424, 'currencyCode': 'INR', 'exchangeRate': 85.9775, 'interactive': False}]"
11902.553,11831.543643,7412.06,8500.0,Joseph Tsai,M,-187833600000.0,Canada,,Hong Kong,E-commerce,['Technology'],"[{'exchange': 'HONG KONG', 'ticker': '9988-HK', 'companyName': 'Alibaba Group Holding', 'numberOfShares': 262846000.0, 'sharePrice': 16.81396575457013, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
11816.274,11816.274,11816.274,11100.0,Robert Kraft,M,-901756800000.0,United States,Massachusetts,Brookline,"Manufacturing, New England Patriots",['Sports'],
11741.683,11775.373338,9294.947806,10200.0,Antonia Ax:son Johnson & family,F,-830649600000.0,Sweden,,Stockholm,Diversified,['Diversified'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'AXFO-SE', 'companyName': 'Axfood AB', 'numberOfShares': 108541000.0, 'sharePrice': 21.978889217717274, 'currencyCode': 'SEK', 'exchangeRate': 10.137, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'DUST-SE', 'companyName': 'Dustin Group', 'numberOfShares': 228910000.0, 'sharePrice': 0.36874815034033703, 'currencyCode': 'SEK', 'exchangeRate': 10.137, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'MEKO-SE', 'companyName': 'Mekonomen AB', 'numberOfShares': 0.0, 'sharePrice': 11.77863273157739, 'currencyCode': 'SEK', 'exchangeRate': 10.137, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'NCC.B-SE', 'companyName': 'NCC B', 'numberOfShares': 0.0, 'sharePrice': 18.950379796784055, 'currencyCode': 'SEK', 'exchangeRate': 10.137, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'OTOVO-NO', 'companyName': 'Otovo', 'numberOfShares': 68600000.0, 'sharePrice': 0.15167314437387402, 'currencyCode': 'NOK', 'exchangeRate': 10.549, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SRLP-US', 'companyName': 'Sprague Resources LP', 'numberOfShares': 0.0, 'sharePrice': 20.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
11799.171,11755.249766,2182.908159,15100.0,Peter Woo,M,-736041600000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '3988-HK', 'companyName': 'Bank of China Ltd.', 'numberOfShares': 441000000.0, 'sharePrice': 0.590482806530045, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1097-HK', 'companyName': 'I-CABLE Communications', 'numberOfShares': 0.0, 'sharePrice': 0.0036020737653240003, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601398-CN', 'companyName': 'Industrial & Commercial Bank of Chin', 'numberOfShares': 436500000.0, 'sharePrice': 0.9324137931034481, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '647-HK', 'companyName': 'Joyce Boutique Holdings', 'numberOfShares': 0.0, 'sharePrice': 0.035377510195155004, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '960-HK', 'companyName': 'Longfor Properties', 'numberOfShares': 426173000.0, 'sharePrice': 1.34305893249971, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'SFER-IT', 'companyName': 'Salvatore Ferragamo S.p.A.', 'numberOfShares': 10105000.0, 'sharePrice': 7.349762213575443, 'currencyCode': 'EUR', 'exchangeRate': 0.9252, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '410-HK', 'companyName': 'Soho China', 'numberOfShares': 0.0, 'sharePrice': 0.07590084005506001, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '4-HK', 'companyName': 'Wharf (Holdings) Ltd.', 'numberOfShares': 2090911999.999999, 'sharePrice': 2.338775037628806, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1997-HK', 'companyName': 'Wharf Real Estate Investment Company', 'numberOfShares': 1360781000.0, 'sharePrice': 2.475139258744677, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '20-HK', 'companyName': 'Wheelock & Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 7.885968636229143, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
11932.936,11669.8472,109.7,11300.0,Jay Chaudhry,M,-326678400000.0,United States,Nevada,Reno,Security software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'ZS-US', 'companyName': 'Zscaler, Inc', 'numberOfShares': 56336000.00000001, 'sharePrice': 205.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
12117.396,11669.69304,2639.0,19600.0,Rick Cohen & family,M,-550281600000.0,United States,New Hampshire,Keene,Warehouse automation,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'SYM-US', 'companyName': 'Symbotic', 'numberOfShares': 403336000.0, 'sharePrice': 22.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
11954.617,11600.191534,864.950345,6100.0,Zhou Qunfei,F,,Hong Kong,,Hong Kong,Smartphone screens,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300433-CN', 'companyName': 'Lens Technology  Co', 'numberOfShares': 3095883000.0, 'sharePrice': 3.4675862068965513, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300433-CN', 'companyName': 'Lens Technology  Co', 'numberOfShares': 0.0, 'sharePrice': 3.4675862068965513, 'currencyCode': 'CNY', 'exchangeRate': 7.25, 'interactive': False}]"
11351.106,11556.585183,3463.871711,11000.0,Barry Lam,M,-652924800000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2382-TW', 'companyName': 'Quanta Computer', 'numberOfShares': 1042821999.999999, 'sharePrice': 7.760397720383169, 'currencyCode': 'TWD', 'exchangeRate': 32.988, 'interactive': False}]"
