finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2821.904,2876.320369,19.55,3300.0,Fernando Chico Pardo,M,-564192000000.0,Mexico,,Mexico City,Airport management,['Service'],"[{'exchange': 'MEXICO', 'ticker': 'AMXB-MX', 'companyName': 'America Movil S.A.B. de C.V. (Class B)', 'numberOfShares': 206000000.0, 'sharePrice': 0.7338956117834, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'ASURB-MX', 'companyName': 'Grupo Aeroportuario', 'numberOfShares': 69713000.0, 'sharePrice': 27.247524752475247, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GCARSOA1-MX', 'companyName': 'Grupo Carso S.A.B. de C.V. (Series A', 'numberOfShares': 22302000.0, 'sharePrice': 5.7508861997310845, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'GFINBURO-MX', 'companyName': 'Grupo Financiero Inbursa S.A.B. de C', 'numberOfShares': 100400000.0, 'sharePrice': 2.380149126023713, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'POSADASA-MX', 'companyName': 'Grupo Posadas SAB de CV Class A ', 'numberOfShares': 12675000.0, 'sharePrice': 1.222344456667889, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'CULTIBAB-MX', 'companyName': 'Organizacion Cultiba SAB de CV', 'numberOfShares': 13173000.0, 'sharePrice': 0.523163427453856, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'RLHA-MX', 'companyName': 'RLH Properties', 'numberOfShares': 530230000.0, 'sharePrice': 0.782300452267448, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'UNIFINA-MX', 'companyName': 'Unifin Financiera', 'numberOfShares': 2853000.0, 'sharePrice': 0.586725339200586, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}]"
2875.235,2875.234695,2875.234695,2600.0,Xie Weitong,M,-410227200000.0,Taiwan,,Singapore,Cobalt,['Metals & Mining'],"[{'exchange': 'SHANGHAI', 'ticker': '603799-CN', 'companyName': 'Zhejiang Huayou Cobalt', 'numberOfShares': 0.0, 'sharePrice': 4.4044057843150775, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2771.707,2874.080207,114.094098,1300.0,Ye Qiongjiu,F,-480211200000.0,China,Zhejiang,Hangzhou,Software,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300033-CN', 'companyName': 'Hexin Flush Information Network Co Ltd', 'numberOfShares': 61731000.0, 'sharePrice': 44.7098882011552, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2858.575,2873.985897,292.875151,2500.0,Lucio Tan,M,-1119052800000.0,Philippines,,Manila,Diversified ,['Diversified'],"[{'exchange': 'HONG KONG', 'ticker': '29-HK', 'companyName': 'Dynamic Holdings', 'numberOfShares': 96780000.00000001, 'sharePrice': 1.592631186240078, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'LTG-PH', 'companyName': 'LT Group Inc.', 'numberOfShares': 8047478000.0, 'sharePrice': 0.198584009670177, 'currencyCode': 'PHP', 'exchangeRate': 57.91, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'MAC-PH', 'companyName': 'MacroAsia Corp.', 'numberOfShares': 1352176000.0, 'sharePrice': 0.088240372992574, 'currencyCode': 'PHP', 'exchangeRate': 57.91, 'interactive': False}, {'exchange': 'PHILIPPINES', 'ticker': 'PAL-PH', 'companyName': 'PAL Holdings Inc.', 'numberOfShares': 8932730000.0, 'sharePrice': 0.07943360386807101, 'currencyCode': 'PHP', 'exchangeRate': 57.91, 'interactive': False}]"
2873.585,2873.58664,2873.307,2600.0,Daniel Pritzker,M,-324950400000.0,United States,California,Marin County,"Hotels, investments",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 2000.0, 'sharePrice': 139.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2864.0,2864.0,2864.0,2900.0,Glenn Dubin,M,-401414400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2883.035,2863.560407,273.421041,2300.0,Bruce Cheng,M,-1046476800000.0,Taiwan,,Taipei,Electronics,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2308-TW', 'companyName': 'Delta Electronics', 'numberOfShares': 212914000.0, 'sharePrice': 12.16519048127201, 'currencyCode': 'TWD', 'exchangeRate': 32.7985, 'interactive': False}]"
2839.638,2859.925269,304.482542,2900.0,G. M. Rao,M,-615513600000.0,India,,Bangalore,Infrastructure,['Logistics'],"[{'exchange': 'BSE INDIA', 'ticker': '532754-IN', 'companyName': 'GMR Airports Infrastructure', 'numberOfShares': 2857480000.0, 'sharePrice': 0.7989220801559541, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500162-IN', 'companyName': 'GMR Industries Ltd.', 'numberOfShares': 4400000.0, 'sharePrice': 0.0, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '543490-IN', 'companyName': 'GMR Power and Urban Infra', 'numberOfShares': 225491000.00000003, 'sharePrice': 1.208646293217132, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2909.695,2858.111584,113.614369,2400.0,Yang Weidong & family,M,-41385600000.0,China,Zhejiang,Jiaxing,Chemicals,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002648-CN', 'companyName': 'Zhejiang Satellite Petrochemical Co., Ltd.', 'numberOfShares': 974963000.0, 'sharePrice': 2.86045133097145, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002648-CN', 'companyName': 'Zhejiang Satellite Petrochemical Co., Ltd.', 'numberOfShares': -15500000.0, 'sharePrice': 2.86045133097145, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2831.282,2853.281587,120.896949,1400.0,Mu Rongjun,M,315532800000.0,China,Beijing,Beijing,E-commerce,['Technology'],"[{'exchange': 'SHENZHEN', 'ticker': '300251-CN', 'companyName': 'BEIJING ENLIGHT MEDIA CO LTD', 'numberOfShares': 8800000.0, 'sharePrice': 3.378778897451096, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 120600000.0, 'sharePrice': 22.41004463998559, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
2814.77,2853.249891,67.311507,2900.0,Falguni Nayar,F,-216691200000.0,India,,Mumbai,Retailing,['Fashion & Retail'],"[{'exchange': 'BSE INDIA', 'ticker': '543384-IN', 'companyName': 'FSN E-Commerce Ventures', 'numberOfShares': 1491392000.0, 'sharePrice': 1.868012155266326, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2850.0,2850.0,2850.0,2900.0,Jed McCaleb,M,157766400000.0,United States,California,Berkeley,Cryptocurrency,['Finance & Investments'],
2852.007,2849.107539,799.636073,3000.0,Olivier Pomel,M,228182400000.0,France,New York,New York,Cloud computing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 12070992.999999998, 'sharePrice': 113.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 4507000.0, 'exerciseOptionPrice': 0.30670000000000003, 'sharePrice': 113.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 1296000.0, 'exerciseOptionPrice': 0.9092, 'sharePrice': 113.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 250000.0, 'exerciseOptionPrice': 10.74, 'sharePrice': 113.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2844.654,2848.317726,2583.06,2800.0,Harindarpal Banga,M,-612057600000.0,India,,Hong Kong,Commodities ,['Finance & Investments'],"[{'exchange': 'BSE INDIA', 'ticker': '543384-IN', 'companyName': 'FSN E-Commerce Ventures', 'numberOfShares': 142000000.0, 'sharePrice': 1.868012155266326, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2767.315,2843.59123,1196.0,2900.0,Robert Friedland,M,-611366400000.0,United States,,Singapore,Mining,['Metals & Mining'],"[{'exchange': 'ASX', 'ticker': 'SRL-AU', 'companyName': 'Clean Teq Holdings', 'numberOfShares': 11978000.0, 'sharePrice': 0.170540677109651, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'CNQ-AU', 'companyName': 'Clean Teq Water', 'numberOfShares': 11384000.0, 'sharePrice': 0.164224355735219, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IE-CA', 'companyName': 'Ivanhoe Electric', 'numberOfShares': 10744000.0, 'sharePrice': 6.126716386701052, 'currencyCode': 'CAD', 'exchangeRate': 1.4347, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IVN-CA', 'companyName': 'Ivanhoe Mines Ltd.', 'numberOfShares': 163070000.0, 'sharePrice': 10.183313584721544, 'currencyCode': 'CAD', 'exchangeRate': 1.4347, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IVN-CA', 'companyName': 'Ivanhoe Mines Ltd.', 'numberOfShares': -8125000.0, 'sharePrice': 10.183313584721544, 'currencyCode': 'CAD', 'exchangeRate': 1.4347, 'interactive': False}]"
2898.432,2840.681414,0.056523,1500.0,Park Soon-jae,M,-474249600000.0,South Korea,,Daejeon,Biopharmaceuticals,['Healthcare'],"[{'exchange': 'KOREA', 'ticker': '196170-KR', 'companyName': 'Alteogen', 'numberOfShares': 10345000.0, 'sharePrice': 274.58916297407626, 'currencyCode': 'KRW', 'exchangeRate': 1433.05, 'interactive': False}]"
2846.783,2837.922945,242.82131,2900.0,Shigenobu Nagamori,M,-799804800000.0,Japan,,Kyoto,Motors,['Manufacturing'],"[{'exchange': 'TOKYO', 'ticker': '6594-JP', 'companyName': 'Nidec Corp.', 'numberOfShares': 139436000.0, 'sharePrice': 18.61141767833852, 'currencyCode': 'JPY', 'exchangeRate': 149.505, 'interactive': False}]"
2835.328,2835.328,2835.328,2900.0,Glen Taylor,M,-905731200000.0,United States,Minnesota,Mankato,Printing,['Service'],
2834.595,2834.594944,2834.594944,2700.0,Farhad Moshiri,M,-461548800000.0,United Kingdom,,Monaco,Diversified ,['Diversified'],
2829.546,2830.580605,729.616471,2300.0,Caroline Hagen Kjos,F,441763200000.0,Norway,,Wollerau,Conglomerate,['Diversified'],"[{'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'ANORA-FI', 'companyName': 'Anora', 'numberOfShares': 14754000.0, 'sharePrice': 3.74553477621349, 'currencyCode': 'EUR', 'exchangeRate': 0.9518000000000001, 'interactive': False}, {'exchange': 'OSLO', 'ticker': 'ORK-NO', 'companyName': 'Orkla ASA', 'numberOfShares': 210245000.00000003, 'sharePrice': 9.730088773595915, 'currencyCode': 'NOK', 'exchangeRate': 11.1407, 'interactive': False}]"
2823.3,2823.3,2823.3,2800.0,Philip Niarchos,M,-504921600000.0,Greece,,Paris,Art collection,['Diversified'],
2800.168,2822.924564,1359.529313,2900.0,Marc Fielmann,M,617241600000.0,Germany,,,Optometry,['Manufacturing'],"[{'exchange': 'XETRA', 'ticker': 'FIE-DE', 'companyName': 'Fielmann AG', 'numberOfShares': 33322000.000000004, 'sharePrice': 43.91678924143727, 'currencyCode': 'EUR', 'exchangeRate': 0.9518000000000001, 'interactive': False}]"
2822.615,2822.683037,2818.0,,Ed Craven,M,820454400000.0,Australia,,Melbourne,Online casino,['Gambling & Casinos'],"[{'exchange': 'US OTC', 'ticker': 'PBTHF-US', 'companyName': 'PointsBet', 'numberOfShares': 6836550.0, 'sharePrice': 0.685, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2767.15,2807.475439,747.790086,2800.0,Alberto Siccardi & family,M,-810086400000.0,Switzerland,,Lugano,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'MOVE-CH', 'companyName': 'Medacta Group', 'numberOfShares': 13860999.999999998, 'sharePrice': 148.59572563500058, 'currencyCode': 'CHF', 'exchangeRate': 0.8937, 'interactive': False}]"
2783.584,2806.974099,1316.0,3200.0,Daniel Mate,M,-207792000000.0,Spain,,Kanton Schwyz,"Mining, commodities",['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'GLEN-GB', 'companyName': 'Glencore International Plc', 'numberOfShares': 364800000.0, 'sharePrice': 4.087100050787201, 'currencyCode': 'GBP', 'exchangeRate': 0.7876000000000001, 'interactive': False}]"
2805.211,2805.211179,2805.211179,2900.0,Stefan Wirtgen,M,15638400000.0,Germany,,,Construction Vehicles,['Construction & Engineering'],
2805.211,2805.211179,2805.211179,2900.0,Jurgen Wirtgen,M,-142128000000.0,Germany,,,Construction Vehicles,['Construction & Engineering'],
2802.0,2802.0,2802.0,2000.0,Parker Conrad,M,324432000000.0,United States,California,San Francisco,Software,['Technology'],
2798.709,2798.9411,1830.725819,3500.0,Antonio Del Valle Ruiz & family,M,-990489600000.0,Mexico,,Mexico City,Chemicals,['Manufacturing'],"[{'exchange': 'NYSE', 'ticker': 'BY-US', 'companyName': 'Byline Bancorp', 'numberOfShares': 11835000.0, 'sharePrice': 28.29, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'POCHTECB-MX', 'companyName': 'Grupo Pochteca ', 'numberOfShares': 20883000.0, 'sharePrice': 0.28602860286028603, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}, {'exchange': 'MEXICO', 'ticker': 'ORBIA-MX', 'companyName': 'Orbia Advance Corp. SAB de CV', 'numberOfShares': 911400000.0000001, 'sharePrice': 0.688424397995355, 'currencyCode': 'MXN', 'exchangeRate': 20.4525, 'interactive': False}]"
2795.533,2794.964583,2376.94089,2600.0,Bernard Saul II & family,M,-1190160000000.0,United States,Maryland,Chevy Chase,"Banking, real estate",['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 11359135.0, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 51.07, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 57.74, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 59.41, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 49.46, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 55.71, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 50.0, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 43.89, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 47.9, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BFS-US', 'companyName': 'Saul Centers Inc.', 'numberOfShares': 2500.0, 'exerciseOptionPrice': 33.79, 'sharePrice': 36.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2794.747,2794.747253,2794.747253,2800.0,Roman Trotsenko,M,21945600000.0,Russia,,Moscow,"Transport, engineering, real estate",['Logistics'],
2795.293,2792.913536,2472.0,3800.0,Barry Sternlicht,M,-287020800000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'STWD-US', 'companyName': 'Starwood Property Trust', 'numberOfShares': 15703000.0, 'sharePrice': 19.98, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 66892.0, 'sharePrice': 73.28, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'VLDX-US', 'companyName': 'Velo3D', 'numberOfShares': 8550000.0, 'sharePrice': 0.265, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2758.416,2791.66681,363.242856,2200.0,Zhang Fan,M,-126489600000.0,China,Guangdong,Shenzhen,Touch screens,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '603160-CN', 'companyName': 'Shenzhen Huiding Technology', 'numberOfShares': 206296000.0, 'sharePrice': 11.779545360554721, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603160-CN', 'companyName': 'Shenzhen Huiding Technology', 'numberOfShares': -140000.0, 'sharePrice': 11.779545360554721, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2818.326,2790.913818,583.256366,3900.0,Jiang Weiping & family,M,-468288000000.0,China,Sichuan,Chengdu,Chemicals,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': 484996000.0, 'sharePrice': 4.55190857583987, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': 0.0, 'sharePrice': 4.55190857583987, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2711.398,2788.503835,746.13865,3100.0,Kalanithi Maran,M,-140140800000.0,India,,Chennai,Media,['Media & Entertainment'],"[{'exchange': 'BSE INDIA', 'ticker': '532733-IN', 'companyName': 'Sun TV Network Ltd.', 'numberOfShares': 295560000.0, 'sharePrice': 6.910154234275558, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2786.396,2786.395604,2786.395604,2800.0,Alexey Repik,M,304560000000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
2802.35,2785.899535,2221.11587,2500.0,Kei Hoi Pang,M,-126230400000.0,China,,Hong Kong,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '3380-HK', 'companyName': 'Logan Property Holdings Co., Ltd.', 'numberOfShares': 4262361999.9999995, 'sharePrice': 0.13250485636730802, 'currencyCode': 'HKD', 'exchangeRate': 7.7733, 'interactive': False}]"
2784.539,2784.539,2784.539,3200.0,Stephen Deckoff,M,-131241600000.0,United States,U.S. Virgin Islands,St. John,Private equity,['Finance & Investments'],
2687.086,2781.136224,168.677024,3000.0,Wang Weixiu & family,M,-604886400000.0,China,Shandong,Yantai,Machinery,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 168874000.0, 'sharePrice': 15.46987221019837, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300308-CN', 'companyName': 'Shandong Zhongji Electrical Equipment Co., Ltd. Shandong Zhongji Electrical Equipment Co., Ltd. ', 'numberOfShares': 0.0, 'sharePrice': 15.46987221019837, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2781.0,2781.0,2781.0,2800.0,Leon G. Cooperman,M,-842227200000.0,United States,Florida,Boca Raton,Hedge funds,['Finance & Investments'],
2716.616,2775.304,927.0,1100.0,John Krystynak,M,-52704000000.0,United States,Nevada,Incline Village,"marketing software, mobile games",['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'APP-US', 'companyName': 'AppLovin Corp', 'numberOfShares': 5584000.0, 'sharePrice': 331.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2773.294,2773.294212,2773.294212,,Fernando De Leon,M,276048000000.0,United States,Texas,Dallas,,['Real Estate'],
2765.892,2769.456491,2379.591105,3100.0,Wu Guanjiang & family,M,-32486400000.0,China,Chongqing,Chongqing,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 107738000.0, 'sharePrice': 3.618643250024124, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300122-CN', 'companyName': 'Chongqing Zhifei Biological Products Co Ltd ', 'numberOfShares': 0.0, 'sharePrice': 3.618643250024124, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2768.615,2768.683037,2764.0,,Bijan Tehrani,M,757382400000.0,United States,,Melbourne,Online casino,['Gambling & Casinos'],"[{'exchange': 'US OTC', 'ticker': 'PBTHF-US', 'companyName': 'PointsBet', 'numberOfShares': 6836550.0, 'sharePrice': 0.685, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2678.979,2766.139685,2082.930075,2300.0,Kamal Ghaffarian,M,-368582400000.0,United States,Florida,Naples,"Space, energy",['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'LUNR-US', 'companyName': 'Intuitive Machines', 'numberOfShares': 41406643.0, 'sharePrice': 16.5, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2764.252,2764.252028,2764.252028,2800.0,Christian Latouche & family,M,-929577600000.0,France,,Lyon,Accounting services,['Finance & Investments'],
2756.78,2763.1746,51.304398,3300.0,Anu Aga,F,-865296000000.0,India,,Pune,Engineering,['Construction & Engineering'],"[{'exchange': 'BSE INDIA', 'ticker': '500411-IN', 'companyName': 'Thermax', 'numberOfShares': 73860000.0, 'sharePrice': 36.71635800699501, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2721.347,2759.487702,234.18382,2900.0,Yusuf Hamied,M,-1055116800000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500087-IN', 'companyName': 'Cipla Ltd.', 'numberOfShares': 150500000.0, 'sharePrice': 16.779427785104065, 'currencyCode': 'INR', 'exchangeRate': 87.205, 'interactive': False}]"
2756.0,2756.0,2756.0,2800.0,Felix Baker,M,-24019200000.0,United States,New York,New York,Biotech investing,['Finance & Investments'],
2755.0,2755.0,2755.0,2800.0,Julian Baker,M,-114134400000.0,United States,New York,New York,Biotech investing,['Finance & Investments'],
2780.421,2754.781859,602.444133,3500.0,Cao Longxiang & family,M,-388886400000.0,China,Jiangsu,Taixing,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '600681-CN', 'companyName': 'BESTSUN ENERGY CO', 'numberOfShares': 122000000.0, 'sharePrice': 0.460429274479259, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600566-CN', 'companyName': 'HUBEI JUMPCAN PHARmaceutical', 'numberOfShares': 563595000.0, 'sharePrice': 3.719275995643842, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600566-CN', 'companyName': 'HUBEI JUMPCAN PHARmaceutical', 'numberOfShares': 0.0, 'sharePrice': 3.719275995643842, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2874.091,2754.161205,-920.996402,2800.0,Liu Jincheng & family,M,-166492800000.0,China,Guangdong,Huizhou,Lithium batteries,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300014-CN', 'companyName': 'Eve Energy Co Ltd', 'numberOfShares': 583880000.0, 'sharePrice': 6.294371458899104, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300014-CN', 'companyName': 'Eve Energy Co Ltd', 'numberOfShares': 0.0, 'sharePrice': 6.294371458899104, 'currencyCode': 'CNY', 'exchangeRate': 7.2541, 'interactive': False}]"
2754.254,2754.139895,2717.288404,3000.0,Lindsay Fox,M,-1032048000000.0,Australia,,Melbourne,"Logistics, real estate",['Logistics'],"[{'exchange': 'ASX', 'ticker': 'PMV-AU', 'companyName': 'Premier Investments', 'numberOfShares': 2577000.0, 'sharePrice': 14.300151591712988, 'currencyCode': 'AUD', 'exchangeRate': 1.5832000000000002, 'interactive': False}]"
2750.143,2749.395381,500.0,2800.0,Nguyen Thi Phuong Thao,F,13564800000.0,Vietnam,,Ho Chi Minh City,Airlines,['Diversified'],"[{'exchange': 'HO CHI MINH CITY', 'ticker': 'HDB-VN', 'companyName': 'Ho Chi Minh City Development Joint Stock Commercial Bank', 'numberOfShares': 696000000.0, 'sharePrice': 0.902329222939909, 'currencyCode': 'VND', 'exchangeRate': 25545.0, 'interactive': False}, {'exchange': 'HO CHI MINH CITY', 'ticker': 'VJC-VN', 'companyName': 'Vietjet Aviation', 'numberOfShares': 426550000.0, 'sharePrice': 3.8011352515169303, 'currencyCode': 'VND', 'exchangeRate': 25545.0, 'interactive': False}]"
