finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4462.434,4457.0,4457.0,4500.0,Joseph Liemandt,M,-44409600000.0,United States,Texas,Austin,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'UPLD-US', 'companyName': 'Upland Software, Inc. - Common Stock', 'numberOfShares': 1443344.0, 'sharePrice': 9.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4460.021,4456.31528,1572.2,4300.0,Herbert Wertheim,M,-966038400000.0,United States,Florida,Coral Gables,Investments,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 5000000.0, 'sharePrice': 167.63, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BAC-US', 'companyName': 'Bank of America Corp.', 'numberOfShares': 1750000.0, 'sharePrice': 30.06, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'BBXIA-US', 'companyName': 'BBX Capital', 'numberOfShares': 877000.0, 'sharePrice': 7.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BVH-US', 'companyName': 'Bluegreen Vacations', 'numberOfShares': 877000.0, 'sharePrice': 29.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'DexCom, Inc. - Common Stock', 'numberOfShares': 250000.0, 'sharePrice': 429.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI-US', 'companyName': 'Heico', 'numberOfShares': 4019999.9999999995, 'sharePrice': 170.27, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI.A-US', 'companyName': 'Heico Corporation Class A', 'numberOfShares': 5880000.0, 'sharePrice': 135.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1300000.0, 'sharePrice': 288.45, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4377.549,4451.677508,3249.5,4300.0,Timur Kulibaev,M,-104457600000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 12.682, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4377.549,4451.677508,3249.5,4300.0,Dinara Kulibaeva,F,-74822400000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 12.682, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4460.802,4451.10684,1281.0,4100.0,Scott Cook,M,-550195200000.0,United States,California,Woodside,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 7116000.0, 'sharePrice': 445.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4442.633,4442.632541,-343.863392,4400.0,Mikhail Shelkov,M,-50198400000.0,Russia,,Moscow,Titanium,['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'VSMO-RU', 'companyName': 'VSMPO-AVISMA', 'numberOfShares': 7658000.0, 'sharePrice': 625.0321145821943, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
4439.12,4439.12,4439.12,4400.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
4438.3,4438.3,4438.3,4400.0,Neal Blue & family,M,-1096502400000.0,United States,California,San Diego,Defense,['Manufacturing'],
4437.814,4437.814,4437.814,4400.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
4411.309,4432.047655,1011.528018,4300.0,Daniel Tsai,M,-431913600000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1430764000.0, 'sharePrice': 1.903889561320292, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 204725000.0, 'sharePrice': 3.402139422290556, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}]"
4422.733,4422.733,4422.733,4400.0,Jim Davis,M,-309398400000.0,United States,Maryland,Cockeysville,Staffing & recruiting,['Service'],
4329.61,4412.022223,739.267851,4500.0,You Xiaoping,M,-376963200000.0,China,Zhejiang,Wenzhou,"Chemicals, spandex",['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 161273000.0, 'sharePrice': 0.5915186661833991, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300180-CN', 'companyName': 'Huafon Microfibre (Shanghai) Co Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.5915186661833991, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '601702-CN', 'companyName': 'Shanghai Huafon Aluminium', 'numberOfShares': 578583000.0, 'sharePrice': 1.9427328742297931, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002064-CN', 'companyName': 'Zhejiang Huafeng Spandex ', 'numberOfShares': 2343742000.0, 'sharePrice': 1.046756071040232, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}]"
4389.049,4407.802113,2606.629653,4200.0,Chen Hua,M,-126230400000.0,China,Guangdong,Shenzhen,Real estate,['Real Estate'],"[{'exchange': 'HONG KONG', 'ticker': '2369-HK', 'companyName': 'Coolpad Group', 'numberOfShares': 3151000000.0, 'sharePrice': 0.018471808198935, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1396-HK', 'companyName': 'Guangdong - Hong Kong Greater Bay Area Holdings', 'numberOfShares': 2325000.0, 'sharePrice': 0.113378684807256, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1468-HK', 'companyName': 'Kingkey Financial International', 'numberOfShares': 3363820000.0, 'sharePrice': 0.239496547682743, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '550-HK', 'companyName': 'Kingkey Intelligence Culture', 'numberOfShares': 95038000.0, 'sharePrice': 0.050956712272924004, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1357-HK', 'companyName': 'Meitu, Inc', 'numberOfShares': 501800000.0, 'sharePrice': 0.28663150653519803, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1337-HK', 'companyName': 'Razer Inc', 'numberOfShares': 40206000.0, 'sharePrice': 0.35669698591046906, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': 319000000.0, 'sharePrice': 3.404131931859369, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000048-CN', 'companyName': 'Shenzhen Kondarl Group', 'numberOfShares': -106180000.00000001, 'sharePrice': 3.404131931859369, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': 202000000.0, 'sharePrice': 0.39869517941283006, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '000608-CN', 'companyName': 'Yang Guang', 'numberOfShares': -77600000.0, 'sharePrice': 0.39869517941283006, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}]"
4397.772,4405.79336,178.490411,4700.0,Ali Erdemoglu,M,-319248000000.0,Turkey,,Istanbul,Carpet,['Manufacturing'],"[{'exchange': 'ISTANBUL', 'ticker': 'SASA.E-TR', 'companyName': 'Sasa Polyester Sanayi', 'numberOfShares': 777920000.0, 'sharePrice': 5.434110125799134, 'currencyCode': 'TRY', 'exchangeRate': 19.396, 'interactive': False}]"
4285.902,4402.98768,334.0,4200.0,Thomas Hagen,M,-1073001600000.0,United States,Pennsylvania,Erie,Insurance,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ERIE-US', 'companyName': 'Erie Indemnity', 'numberOfShares': 17168000.0, 'sharePrice': 237.01, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4395.647,4395.020583,4352.641798,4300.0,Daryl Katz,M,-263001600000.0,Canada,,Edmonton,Pharmacies,['Diversified'],"[{'exchange': 'US OTC', 'ticker': 'BLKLF-US', 'companyName': 'Blackline Safety', 'numberOfShares': 18353309.0, 'sharePrice': 2.065, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FBIO-US', 'companyName': 'Fortress Biotech', 'numberOfShares': 6052975.0, 'sharePrice': 0.74, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4446.201,4385.54166,1116.0,4300.0,Johnelle Hunt,F,-1198972800000.0,United States,Arkansas,Fayetteville,Trucking,['Logistics'],"[{'exchange': 'NASDAQ', 'ticker': 'JBHT-US', 'companyName': 'J.B. Hunt Transport Services Inc.', 'numberOfShares': 18326000.0, 'sharePrice': 178.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4068.573,4385.235,,3800.0,Li Xiang,M,370742400000.0,China,Beijing,Beijing,Electric vehicles ,['Automotive'],"[{'exchange': 'NASDAQ', 'ticker': 'LI-US', 'companyName': 'Li Auto Sponsored ADR', 'numberOfShares': 177900000.0, 'sharePrice': 24.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4401.252,4383.839716,930.477847,4200.0,Lin Bin,M,-60480000000.0,United States,Guangdong,Shenzhen,Smartphones,['Technology'],"[{'exchange': 'HONG KONG', 'ticker': '1810-HK', 'companyName': 'Xiaomi Corp.', 'numberOfShares': 2278000000.0, 'sharePrice': 1.515962190119493, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}]"
4293.409,4378.338046,249.20411000000001,4300.0,Patrick Drahi,M,-200966400000.0,France,,Zermatt,Telecom,['Telecom'],"[{'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'ATC-NL', 'companyName': 'Altice NV (Class A)', 'numberOfShares': 0.0, 'sharePrice': 5.852054794520548, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'ATCB-NL', 'companyName': 'Altice NV (Class B)', 'numberOfShares': 0.0, 'sharePrice': 5.841095890410959, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ATUS-US', 'companyName': 'Altice USA', 'numberOfShares': 202447000.0, 'sharePrice': 3.08, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BT.A-GB', 'companyName': 'BT Group', 'numberOfShares': 1785476000.0, 'sharePrice': 1.963396414342629, 'currencyCode': 'GBP', 'exchangeRate': 0.8032, 'interactive': False}]"
4356.746,4376.905446,1090.873106,4300.0,Richard Tsai,M,-397094400000.0,Taiwan,,Taipei,Finance,['Finance & Investments'],"[{'exchange': 'TAIWAN', 'ticker': '2881-TW', 'companyName': 'Fubon Financial Holding', 'numberOfShares': 1346663000.0, 'sharePrice': 1.903889561320292, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '3045-TW', 'companyName': 'Taiwan Mobile', 'numberOfShares': 212259000.00000003, 'sharePrice': 3.402139422290556, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}]"
4443.188,4375.345077,,4500.0,Juan Domingo Beckmann Legorreta & family,M,-79056000000.0,Mexico,,,Tequila,['Food & Beverage'],"[{'exchange': 'MEXICO', 'ticker': 'CUERVO-MX', 'companyName': 'Becle Sab De Cv', 'numberOfShares': 1827023000.0, 'sharePrice': 2.3947947437553, 'currencyCode': 'MXN', 'exchangeRate': 18.0433, 'interactive': False}]"
4385.437,4363.832559,682.016438,4100.0,Antti Herlin,M,-414374400000.0,Finland,,Kirkkonummi,"Elevators, escalators",['Manufacturing'],"[{'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'CAV1V-FI', 'companyName': 'Caverion', 'numberOfShares': 11890000.0, 'sharePrice': 9.347945205479451, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'KNEBV-FI', 'companyName': 'Kone', 'numberOfShares': 64233000.000000015, 'sharePrice': 54.08219178082192, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'SANOMA-FI', 'companyName': 'SanomaWSOY', 'numberOfShares': 10138000.0, 'sharePrice': 9.03013698630137, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'OMX NORDIC HELSINKI', 'ticker': 'YIT-FI', 'companyName': 'YIT Group', 'numberOfShares': 1832000.0, 'sharePrice': 2.871232876712329, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}]"
4355.164,4355.164384,4355.164384,4300.0,Juan Carlos Escotet,M,-329616000000.0,Venezuela,,A Coruña,Banking,['Finance & Investments'],
4344.483,4344.483,4344.483,4300.0,Gwendolyn Sontheim Meyer,F,-258163200000.0,United States,California,Rancho Santa Fe,Cargill,['Food & Beverage'],
4327.74,4327.74,4327.74,4300.0,Jay Paul,M,-709603200000.0,United States,California,San Francisco,Real estate,['Real Estate'],
4323.0,4323.0,4323.0,4300.0,Jose E. Feliciano,M,107481600000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4322.584,4322.58371,4322.58371,4300.0,Andrei Kozitsyn,M,-301795200000.0,Russia,,Verkhniaya Pyshma,Metals,['Metals & Mining'],
4309.053,4315.514254,2072.6,4200.0,Jean (Gigi) Pritzker,F,-236822400000.0,United States,California,Los Angeles,"Hotels, investments",['Service'],"[{'exchange': 'NASDAQ', 'ticker': 'BYND-US', 'companyName': 'Beyond Meat', 'numberOfShares': 2834000.0, 'sharePrice': 14.86, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'H-US', 'companyName': 'Hyatt Hotels', 'numberOfShares': 18837636.0, 'sharePrice': 116.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4302.0,4302.0,4302.0,4300.0,Marian Ilitch,F,-1167091200000.0,United States,Michigan,Bingham Farms,Little Caesars Pizza,['Food & Beverage'],
4300.0,4300.0,4300.0,4300.0,Frank Wang,M,341712000000.0,China,Guangdong,Shenzhen,Drones,['Technology'],
4349.211,4296.81255,838.5,4100.0,Nick Caporella,M,-1071792000000.0,United States,Florida,Plantation ,Beverages,['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'FIZZ-US', 'companyName': 'National Beverage', 'numberOfShares': 68495000.0, 'sharePrice': 50.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4296.823,4290.44771,2206.0,4000.0,Ben Chestnut,M,140486400000.0,United States,Georgia,Atlanta,Email marketing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 4679000.0, 'sharePrice': 445.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4296.823,4290.44771,2206.0,4000.0,Dan Kurzius,M,60393600000.0,United States,Georgia,Atlanta,Email marketing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 4679000.0, 'sharePrice': 445.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4273.945,4287.919178,2746.031415,4500.0,Samuel Yin,M,-611539200000.0,Taiwan,,Taipei,Retail,['Diversified'],"[{'exchange': 'NASDAQ', 'ticker': 'GGR-US', 'companyName': 'Gogoro', 'numberOfShares': 27176000.0, 'sharePrice': 3.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '9945-TW', 'companyName': 'Ruentex Development Co. Ltd.', 'numberOfShares': 616631000.0, 'sharePrice': 1.159671562694232, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '9945-TW', 'companyName': 'Ruentex Development Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.159671562694232, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2597-TW', 'companyName': 'Ruentex Engineering & Construction', 'numberOfShares': 37748000.0, 'sharePrice': 3.974614805849063, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2597-TW', 'companyName': 'Ruentex Engineering & Construction', 'numberOfShares': 0.0, 'sharePrice': 3.974614805849063, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2915-TW', 'companyName': 'Ruentex Industries Ltd.', 'numberOfShares': 287785000.0, 'sharePrice': 1.854820242729562, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '2915-TW', 'companyName': 'Ruentex Industries Ltd.', 'numberOfShares': 0.0, 'sharePrice': 1.854820242729562, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '8463-TW', 'companyName': 'Ruentex Materials', 'numberOfShares': 21064000.0, 'sharePrice': 0.8194576204651771, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '6808-HK', 'companyName': 'Sun Art Retail Group Limited', 'numberOfShares': 0.0, 'sharePrice': 0.397462355728808, 'currencyCode': 'HKD', 'exchangeRate': 7.8498, 'interactive': False}, {'exchange': 'TAIWAN', 'ticker': '8341-TW', 'companyName': 'Sunny Friend Environmental Technology', 'numberOfShares': 5485000.0, 'sharePrice': 5.479407242631424, 'currencyCode': 'TWD', 'exchangeRate': 30.569, 'interactive': False}]"
4276.125,4277.188772,2457.222465,4200.0,Tahir & family,M,-560736000000.0,Indonesia,,Jakarta,Diversified,['Diversified'],"[{'exchange': 'INDONESIA', 'ticker': 'MAYA-ID', 'companyName': 'Bank Mayapada International', 'numberOfShares': 9268950000.0, 'sharePrice': 0.032603570225665006, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'F86-SG', 'companyName': 'MYP Ltd.', 'numberOfShares': 1419690000.0, 'sharePrice': 0.034482758620689, 'currencyCode': 'SGD', 'exchangeRate': 1.334, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'MPRO-ID', 'companyName': 'PT Maha Properti Indonesia', 'numberOfShares': 9196810000.0, 'sharePrice': 0.11350623105422701, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}, {'exchange': 'INDONESIA', 'ticker': 'SRAJ-ID', 'companyName': 'Sejahteraraya Anugrahjaya TB', 'numberOfShares': 10092590000.0, 'sharePrice': 0.042101717750084006, 'currencyCode': 'IDR', 'exchangeRate': 14845.0, 'interactive': False}]"
4276.0,4276.0,4276.0,4300.0,Behdad Eghbali,M,200188800000.0,United States,California,Los Angeles,Private equity,['Finance & Investments'],
4275.276,4274.955498,3789.074228,4100.0,Joao Moreira Salles,M,-252460800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 82456000.0, 'sharePrice': 4.283331347551531, 'currencyCode': 'BRL', 'exchangeRate': 5.0358, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9910000.0, 'sharePrice': 13.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4275.276,4274.955498,3789.074228,4100.0,Walther Moreira Salles Junior,M,-433036800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 82456000.0, 'sharePrice': 4.283331347551531, 'currencyCode': 'BRL', 'exchangeRate': 5.0358, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9910000.0, 'sharePrice': 13.39, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4274.398,4274.398094,424.350701,4300.0,Pham Nhat Vuong,M,-44409600000.0,Vietnam,,Hanoi,Diversified,['Diversified'],"[{'exchange': 'HO CHI MINH CITY', 'ticker': 'VIC-VN', 'companyName': 'Vingroup Joint Stock Company', 'numberOfShares': 1720187999.9999998, 'sharePrice': 2.238155011382252, 'currencyCode': 'VND', 'exchangeRate': 23501.5, 'interactive': False}]"
4272.877,4272.876712,4272.876712,4200.0,Marc Ladreit de Lacharriere,M,-919987200000.0,France,,Paris,Finance,['Finance & Investments'],
4272.018,4272.018095,4272.018095,4100.0,Andrej Babis,M,-483840000000.0,Czech Republic,,Prague,Agriculture,['Food & Beverage'],
4271.183,4258.044352,1113.528089,4200.0,Lin Li,M,-210556800000.0,China,Guangdong,Shenzhen,Investments,['Finance & Investments'],"[{'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 1740397000.0, 'sharePrice': 2.081913736861181, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': -229999999.99999997, 'sharePrice': 2.081913736861181, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}]"
4254.567,4254.566872,4254.566872,4200.0,Chan Laiwa & family,F,-915148800000.0,China,Beijing,Beijing,Real estate,['Real Estate'],
4223.68,4251.363086,3433.371291,4200.0,Peter Thiel,M,-70243200000.0,United States,California,Los Angeles,"Facebook, investments",['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'ABCL-US', 'companyName': 'AbCellera Therapeutics', 'numberOfShares': 10179879.999999998, 'sharePrice': 7.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'CMMB-US', 'companyName': 'Chemomab Therapeutics', 'numberOfShares': 1130000.0, 'sharePrice': 1.6800000000000002, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 13893.0, 'sharePrice': 215.7, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PLTR-US', 'companyName': 'Palantir', 'numberOfShares': 87126000.0, 'sharePrice': 8.49, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4252.992,4250.760123,3962.314744,4200.0,Pyotr Aven,M,-466992000000.0,Russia,,Moscow,"Oil, banking, telecom",['Finance & Investments'],"[{'exchange': 'MADRID', 'ticker': 'DIA-ES', 'companyName': 'DIA', 'numberOfShares': 5504548000.0, 'sharePrice': 0.016438356164383, 'currencyCode': 'EUR', 'exchangeRate': 0.9125000000000001, 'interactive': False}, {'exchange': 'ISTANBUL', 'ticker': 'TCELL.E-TR', 'companyName': 'Turkcell Iletisim Hizmetleri A.S.', 'numberOfShares': 53143000.0, 'sharePrice': 1.915858939987626, 'currencyCode': 'TRY', 'exchangeRate': 19.396, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VEON-US', 'companyName': 'VEON Ltd. ADR', 'numberOfShares': 4814480.0, 'sharePrice': 19.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4222.094,4239.28302,2898.1,4200.0,Jeff Skoll,M,-156470400000.0,United States,California,Los Angeles,EBay,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'EBAY-US', 'companyName': 'eBay', 'numberOfShares': 16626000.0, 'sharePrice': 43.71, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'PYPL-US', 'companyName': 'PayPal Holdings', 'numberOfShares': 8157999.999999999, 'sharePrice': 75.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4230.4,4230.4,4230.4,4200.0,Lynsi Snyder,F,389404800000.0,United States,California,Glendora,In-N-Out Burger,['Food & Beverage'],
4068.963,4224.646902,448.14817,4000.0,Zhang Daocai,M,-631152000000.0,China,Zhejiang,Shaoxing,Valves,['Diversified'],"[{'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': 1106000000.0, 'sharePrice': 3.552011598405219, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002050-CN', 'companyName': 'Zhejiang Sanhua Co Ltd', 'numberOfShares': -42800000.0, 'sharePrice': 3.552011598405219, 'currencyCode': 'CNY', 'exchangeRate': 6.8975, 'interactive': False}]"
4218.441,4220.7678,2394.0,4200.0,Min Kao & family,M,-661910400000.0,United States,Kansas,Leawood,Navigation equipment,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'GRMN-US', 'companyName': 'Garmin Ltd.', 'numberOfShares': 18612000.000000004, 'sharePrice': 98.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
