finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
8075.0,8075.0,8075.0,8100.0,Paul Tudor Jones II,M,-481593600000.0,United States,Florida,Palm Beach,Hedge funds,['Finance & Investments'],
8091.38,8064.35528,826.8,4800.0,Richard Liu,M,132105600000.0,China,Beijing,Beijing,E-commerce,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 164303000.0, 'sharePrice': 43.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JD-US', 'companyName': 'JD.com Inc.', 'numberOfShares': 4600000.0, 'exerciseOptionPrice': 33.4, 'sharePrice': 43.76, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
8020.061,8020.061393,8020.061393,7100.0,Edward Roski Jr,M,-978912000000.0,United States,California,Los Angeles,Real estate,['Real Estate'],
7943.928,7943.927729,7943.927729,6500.0,Frank Lowy,M,-1236902400000.0,Australia,,Tel Aviv,Investments,['Finance & Investments'],
7943.0,7943.0,7943.0,2700.0,Nik Storonsky,M,459216000000.0,United Kingdom,,London,Fintech,['Finance & Investments'],
7905.412,7905.412451,7905.412451,7500.0,Jeff Greene,M,-475286400000.0,United States,Florida,Palm Beach,"Real estate, investments",['Real Estate'],
8165.247,7901.851542,0.0,,Xu Gaoming,M,-157766400000.0,China,,Beijing,Gold and Jewelry,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '6181-HK', 'companyName': 'Laopu Gold', 'numberOfShares': 102353999.99999999, 'sharePrice': 77.20119919196078, 'currencyCode': 'HKD', 'exchangeRate': 7.7719000000000005, 'interactive': False}]"
7911.272,7893.178797,294.161485,6000.0,Rakesh Mittal,M,-450921600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 395800000.0, 'sharePrice': 18.590434309620544, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ETL-FR', 'companyName': 'Eutelsat Communications', 'numberOfShares': 28529999.999999996, 'sharePrice': 8.444564047362755, 'currencyCode': 'EUR', 'exchangeRate': 0.929, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 0.0, 'sharePrice': 19.281566996746733, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}]"
7910.237,7892.143823,293.126511,6000.0,Rajan Mittal,M,-315273600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 395800000.0, 'sharePrice': 18.590434309620544, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}, {'exchange': 'EURONEXT PARIS', 'ticker': 'ETL-FR', 'companyName': 'Eutelsat Communications', 'numberOfShares': 28529999.999999996, 'sharePrice': 8.444564047362755, 'currencyCode': 'EUR', 'exchangeRate': 0.929, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 0.0, 'sharePrice': 19.281566996746733, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}]"
7811.388,7887.907222,1026.335373,6600.0,Kerry Stokes,M,-924652800000.0,Australia,,Perth,"Construction equipment, media",['Diversified'],"[{'exchange': 'ASX', 'ticker': 'BCI-AU', 'companyName': 'BC Iron Limited', 'numberOfShares': 1023747000.0, 'sharePrice': 0.151352714889323, 'currencyCode': 'AUD', 'exchangeRate': 1.5857, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'SGH-AU', 'companyName': 'SGH Limited', 'numberOfShares': 207304000.00000003, 'sharePrice': 32.35164280759286, 'currencyCode': 'AUD', 'exchangeRate': 1.5857, 'interactive': False}]"
7792.444,7879.55668,270.0,4400.0,Michael Saylor,M,-154828800000.0,United States,Virginia,Vienna,Cryptocurrency,['Technology'],"[{'companyName': 'Bitcoin', 'numberOfShares': 17732.0, 'sharePrice': 87740.0, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSTR-US', 'companyName': 'MicroStrategy Inc.', 'numberOfShares': 19620000.0, 'sharePrice': 308.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7879.0,7879.0,7879.0,4000.0,Rinat Akhmetov,M,-103507200000.0,Ukraine,,Donetsk,"Steel, coal ",['Metals & Mining'],
7863.81,7867.56405,7714.389,6000.0,Les Wexner & family,M,-1019779200000.0,United States,Ohio,New Albany,Retail,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 3645000.0, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 124191.0, 'exerciseOptionPrice': 49.38, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 161559.0, 'exerciseOptionPrice': 45.03, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 87000.0, 'exerciseOptionPrice': 81.11, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 10528.0, 'exerciseOptionPrice': 91.17, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 52000.0, 'exerciseOptionPrice': 91.71, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 29808.0, 'exerciseOptionPrice': 54.21, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 5000.0, 'exerciseOptionPrice': 87.81, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BBWI-US', 'companyName': 'Bath & Body Works', 'numberOfShares': 18917.0, 'exerciseOptionPrice': 61.85, 'sharePrice': 34.62, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'VSCO-US', 'companyName': ""Victoria's Secret & Company"", 'numberOfShares': 1215000.0, 'sharePrice': 22.21, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7835.728,7865.784453,342.746773,8200.0,Fredrik Lundberg,M,-580953600000.0,Sweden,,Stockholm,"Real estate, investments",['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ALLEI-SE', 'companyName': 'Alleima', 'numberOfShares': 1400000.0, 'sharePrice': 9.101284715109303, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ARJO.B-SE', 'companyName': 'Arjo AB', 'numberOfShares': 571000.0, 'sharePrice': 3.700994020270599, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'ESSITY.B-SE', 'companyName': 'Essity', 'numberOfShares': 500000.0, 'sharePrice': 29.537717167578744, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.A-SE', 'companyName': 'Holmen AB Class A', 'numberOfShares': 369000.0, 'sharePrice': 40.58021909416367, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HOLM.B-SE', 'companyName': 'Holmen AB Class B', 'numberOfShares': 1669500.0, 'sharePrice': 41.34109820217923, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUFV.C-SE', 'companyName': 'Hufvudstaden AB Class C', 'numberOfShares': 2349000.0, 'sharePrice': 442.49022075248996, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.A-SE', 'companyName': 'Husqvarna Class A', 'numberOfShares': 227257.0, 'sharePrice': 5.2871343146722865, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'HUSQ.B-SE', 'companyName': 'Husqvarna Class B', 'numberOfShares': 908625.0, 'sharePrice': 5.267624593953937, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INDU.A-SE', 'companyName': 'Industrivarden Class A', 'numberOfShares': 13875000.0, 'sharePrice': 39.273067806034355, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'INVE.A-SE', 'companyName': 'Investor AB class A', 'numberOfShares': 1580000.0, 'sharePrice': 30.688790689961273, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LUND.B-SE', 'companyName': 'L.E. Lundbergfoeretagen AB', 'numberOfShares': 99926000.0, 'sharePrice': 51.31056548925502, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'LIFCO.B-SE', 'companyName': 'Lifco AB', 'numberOfShares': 875000.0, 'sharePrice': 36.42464858115556, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'NORDIC GROWTH MARKET', 'ticker': 'RLVNC-SE', 'companyName': 'News55', 'numberOfShares': 1174000.0, 'sharePrice': 0.14729839142352602, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SAND-SE', 'companyName': 'Sandvik', 'numberOfShares': 8500000.0, 'sharePrice': 22.55323715041019, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SKA.B-SE', 'companyName': 'Skanska AB Class B', 'numberOfShares': 2250000.0, 'sharePrice': 24.62126754655507, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'SHB.A-SE', 'companyName': 'Svenska Handelsbanken', 'numberOfShares': 22200000.000000004, 'sharePrice': 13.091022602011451, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'VOLV.B-SE', 'companyName': 'Volvo AB Class B', 'numberOfShares': 2300000.0, 'sharePrice': 31.869128793421318, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'WAYS-SE', 'companyName': 'Waystream Holding', 'numberOfShares': 188000.0, 'sharePrice': 1.580287378186181, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}]"
7844.012,7830.412608,7163.572586,7700.0,Pavel Tykac,M,-177724800000.0,Czech Republic,,Prague,Coal mines,['Metals & Mining'],"[{'exchange': 'PRAGUE', 'ticker': 'CEZ-CZ', 'companyName': 'CEZ', 'numberOfShares': 8070000.0, 'sharePrice': 43.3946978315579, 'currencyCode': 'CZK', 'exchangeRate': 23.2056, 'interactive': False}, {'exchange': 'PRAGUE', 'ticker': 'MONET-CZ', 'companyName': 'Moneta Money Bank', 'numberOfShares': 53092000.0, 'sharePrice': 5.964077636432585, 'currencyCode': 'CZK', 'exchangeRate': 23.2056, 'interactive': False}]"
7827.53,7827.529602,7827.529602,7400.0,Juergen Blickle,M,-725846400000.0,Germany,,Bruchsal,Auto parts,['Manufacturing'],
7823.0,7823.0,7823.0,7800.0,Guillaume Pousaz,M,366681600000.0,Switzerland,,London,Fintech,['Finance & Investments'],
7613.267,7810.67596,2986.0,6500.0,Marc Rowan,M,-232588800000.0,United States,New York,New York,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'APO-US', 'companyName': 'Apollo Global Management', 'numberOfShares': 34332000.0, 'sharePrice': 140.53, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7657.501,7785.095352,5808.093052,6000.0,Leo KoGuan,M,-469497600000.0,United States,,Singapore,IT provider,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 6920000.0, 'sharePrice': 279.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 900000.0, 'exerciseOptionPrice': 240.0, 'sharePrice': 279.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 30000.0, 'exerciseOptionPrice': 233.33333333333334, 'sharePrice': 279.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 3000.0, 'exerciseOptionPrice': 166.66666666666666, 'sharePrice': 279.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'TSLA-US', 'companyName': 'Tesla', 'numberOfShares': 300000.0, 'exerciseOptionPrice': 250.0, 'sharePrice': 279.1, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7803.181,7779.845332,737.075617,6600.0,Chen Jianhua,M,31536000000.0,China,Jiangsu,Suzhou,Chemicals,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603268-CN', 'companyName': 'Guangdong Songfa Ceramics', 'numberOfShares': 35856000.0, 'sharePrice': 5.303406084656085, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 3131833000.0, 'sharePrice': 2.18805114638448, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600346-CN', 'companyName': 'Hengli Petrochemical', 'numberOfShares': 0.0, 'sharePrice': 2.18805114638448, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}]"
7771.3,7771.3,7771.3,8900.0,Rodolphe Saadé,M,5270400000.0,France,,Marseille,Shipping,['Logistics'],
7771.3,7771.3,7771.3,8900.0,Jacques Saadé Jr,M,50630400000.0,France,,Marseille,Shipping,['Logistics'],
7771.3,7771.3,7771.3,8900.0,Tanya Saadé Zeenny,F,-60480000000.0,France,,Marseille,Shipping,['Logistics'],
7771.0,7771.0,7771.0,8300.0,David Shaw,M,-592099200000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
7755.0,7755.0,7755.0,7400.0,Don Hankey,M,-837993600000.0,United States,California,Malibu,Auto loans,['Finance & Investments'],
7739.06,7739.06,7739.06,7400.0,Judy Faulkner,F,-833760000000.0,United States,,,Healthcare software,['Technology'],
7733.903,7733.902965,7733.902965,7700.0,Law Kar Po,M,-675820800000.0,Hong Kong,,Hong Kong,Real estate,['Real Estate'],
7705.33,7672.866511,3409.832451,5500.0,Lin Li,M,-210556800000.0,China,Guangdong,Shenzhen,Investments,['Finance & Investments'],"[{'exchange': 'SHENZHEN', 'ticker': '000039-CN', 'companyName': 'China International Marine Containers', 'numberOfShares': 275000000.0, 'sharePrice': 1.140873015873015, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600016-CN', 'companyName': 'China Minsheng Banking', 'numberOfShares': 1724300000.0, 'sharePrice': 0.578703703703703, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 1378400000.0, 'sharePrice': 2.141203703703703, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002945-CN', 'companyName': 'ChinaLin Securities', 'numberOfShares': 0.0, 'sharePrice': 2.141203703703703, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}]"
7842.336,7660.312699,2215.434855,8600.0,Liu Hanyuan,M,-189388800000.0,China,Sichuan,Chengdu,"Agribusiness, new energy",['Food & Beverage'],"[{'exchange': 'SHANGHAI', 'ticker': '600438-CN', 'companyName': 'Tongwei ', 'numberOfShares': 1914571000.0, 'sharePrice': 2.843915343915344, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '600438-CN', 'companyName': 'Tongwei ', 'numberOfShares': 0.0, 'sharePrice': 2.843915343915344, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}]"
7558.904,7650.846313,615.331462,8200.0,Richard White,M,-465609600000.0,Australia,,Sydney,Software,['Technology'],"[{'exchange': 'ASX', 'ticker': 'WTC-AU', 'companyName': 'WiseTech Global', 'numberOfShares': 122515000.0, 'sharePrice': 57.42574257425742, 'currencyCode': 'AUD', 'exchangeRate': 1.5857, 'interactive': False}]"
7635.013,7637.094537,7512.436687,6800.0,Terrence Pegula,M,-592272000000.0,United States,Florida,Boca Raton,Natural gas,['Energy'],"[{'exchange': 'NASDAQ', 'ticker': 'ABL-US', 'companyName': 'Abacus Life', 'numberOfShares': 11417000.0, 'sharePrice': 7.67, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'RAND-US', 'companyName': 'RAND', 'numberOfShares': 1658000.0, 'sharePrice': 22.37, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7586.088,7586.088,7586.088,6400.0,Dan Friedkin,M,-152841600000.0,United States,Texas,Houston,Toyota dealerships,['Automotive'],
7443.633,7582.614531,254.036598,7900.0,Michael Herz,M,-828748800000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 49659000.00000001, 'sharePrice': 147.57804090419805, 'currencyCode': 'EUR', 'exchangeRate': 0.929, 'interactive': False}]"
7443.633,7582.614531,254.036598,7900.0,Wolfgang Herz,M,-599616000000.0,Germany,,Hamburg,Coffee,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'BEI-DE', 'companyName': 'Beiersdorf AG', 'numberOfShares': 49659000.00000001, 'sharePrice': 147.57804090419805, 'currencyCode': 'EUR', 'exchangeRate': 0.929, 'interactive': False}]"
7497.149,7564.226147,3875.0,7300.0,Jean Salata,M,-128908800000.0,Chile,,Hong Kong,Finance ,['Finance & Investments'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EQT-SE', 'companyName': 'EQT AB', 'numberOfShares': 118556000.0, 'sharePrice': 31.118004545764926, 'currencyCode': 'SEK', 'exchangeRate': 10.2513, 'interactive': False}]"
7563.63,7563.6304,7563.6304,6400.0,Maria Angelicoussis,F,382838400000.0,Greece,,Athens,Shipping,['Logistics'],
7526.559,7563.160802,197.41465,8900.0,Carlos Alberto Sicupira & family,M,-694310400000.0,Brazil,,St. Gallen,Beer,['Food & Beverage'],"[{'exchange': 'SAO PAULO', 'ticker': 'AMER3-BR', 'companyName': 'Americanas SA', 'numberOfShares': 9167.0, 'sharePrice': 0.9238191367423401, 'currencyCode': 'BRL', 'exchangeRate': 5.8453, 'interactive': False}, {'exchange': 'EURONEXT BRUSSELS', 'ticker': 'ABI-BE', 'companyName': 'Anheuser-Busch InBev', 'numberOfShares': 77200000.0, 'sharePrice': 62.10979547900969, 'currencyCode': 'EUR', 'exchangeRate': 0.929, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'ELET3-BR', 'companyName': 'EletrobrÃ¡s', 'numberOfShares': 4958000.0, 'sharePrice': 6.54200810907909, 'currencyCode': 'BRL', 'exchangeRate': 5.8453, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 0.0, 'sharePrice': 30.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'ONON-US', 'companyName': 'On Holdings', 'numberOfShares': 19833000.0, 'sharePrice': 52.48, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'QSR-US', 'companyName': 'Restaurant Brands International Inc', 'numberOfShares': 20963000.0, 'sharePrice': 66.64, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'SCAR3-BR', 'companyName': 'Sao Carlos Empreendimentos e Partici', 'numberOfShares': 408000.0, 'sharePrice': 3.120455750774126, 'currencyCode': 'BRL', 'exchangeRate': 5.8453, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'WSON33-BR', 'companyName': 'Wilson Sons', 'numberOfShares': 8667000.0, 'sharePrice': 11.462200400321626, 'currencyCode': 'BRL', 'exchangeRate': 5.8453, 'interactive': False}]"
7561.0,7561.0,7561.0,6300.0,Stef Wertheimer & family,M,-1371600000000.0,Israel,,Tel Aviv,Metalworking tools,['Manufacturing'],
7734.653,7543.290155,1349.178451,6300.0,Ding Shizhong,M,28857600000.0,China,Fujian,Quanzhou,Sports apparel,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '2020-HK', 'companyName': 'ANTA Sports Products Ltd.', 'numberOfShares': 521842999.9999999, 'sharePrice': 11.86968437576397, 'currencyCode': 'HKD', 'exchangeRate': 7.7719000000000005, 'interactive': False}]"
7609.722,7521.141946,1400.575102,5600.0,Rahul Bhatia,M,-333331200000.0,India,,Delhi,Aviation,['Service'],"[{'exchange': 'BSE INDIA', 'ticker': '539448-IN', 'companyName': 'InterGlobe Aviation', 'numberOfShares': 113360000.0, 'sharePrice': 53.99229749294781, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}]"
7499.0,7499.0,7499.0,7200.0,Stephen Bisciotti,M,-306979200000.0,United States,Florida,Hobe Sound,"Staffing, Baltimore Ravens",['Sports'],
7519.094,7488.775219,7087.318709,7300.0,Frederik Paulsen,M,-605059200000.0,Sweden,,Lausanne,Health care,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'PPGN-CH', 'companyName': 'PolyPeptide Group', 'numberOfShares': 18582000.0, 'sharePrice': 21.604590975582312, 'currencyCode': 'CHF', 'exchangeRate': 0.8887, 'interactive': False}]"
7567.293,7467.233641,144.400353,2800.0,Zhou Chaonan,F,-291945600000.0,China,Hebei,Langfang,Manufacturing,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '300442-CN', 'companyName': 'Range Intelligent Computing Technology Group', 'numberOfShares': 789339000.0, 'sharePrice': 9.27717151675485, 'currencyCode': 'CNY', 'exchangeRate': 7.2576, 'interactive': False}]"
7456.567,7456.566619,7456.566619,6900.0,Viktor Kharitonin,M,91065600000.0,Russia,,Moscow,Pharmaceuticals,['Healthcare'],
7098.136,7435.809375,183.687,5000.0,Ken Xie,M,-218764800000.0,United States,California,Los Altos Hills,Cybersecurity,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 63794000.00000001, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 7.45, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 0.0, 'exerciseOptionPrice': 23.83, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 583000.0, 'exerciseOptionPrice': 9.81, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 735000.0, 'exerciseOptionPrice': 16.9, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 616500.0, 'exerciseOptionPrice': 22.9, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 487000.0, 'exerciseOptionPrice': 34.39, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 186500.0, 'exerciseOptionPrice': 62.11, 'sharePrice': 106.8, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'ZM-US', 'companyName': 'Zoom Video Communications', 'numberOfShares': 2923000.0, 'sharePrice': 75.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
7422.085,7422.085153,7422.085153,6700.0,Andrei Skoch & family,M,-123724800000.0,Russia,,Moscow,Metals and mining,['Metals & Mining'],
7404.982,7414.299587,128.111391,6800.0,Benu Gopal Bangur,M,-1217721600000.0,India,,Kolkata,Cement,['Manufacturing'],"[{'exchange': 'BSE INDIA', 'ticker': '500387-IN', 'companyName': 'Shree Cement', 'numberOfShares': 22570000.0, 'sharePrice': 322.82623820273307, 'currencyCode': 'INR', 'exchangeRate': 86.9587, 'interactive': False}]"
