finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
4745.273,4745.273,4745.273,4800.0,Jimmy Haslam,M,-499132800000.0,United States,Tennessee,Knoxville,"Gas stations, retail",['Fashion & Retail'],
4742.69,4742.690059,1797.609967,4800.0,Michael Ashley,M,-167356800000.0,United Kingdom,,Hertfordshire,Sports retailing,['Fashion & Retail'],"[{'exchange': 'LONDON', 'ticker': 'FRAS-GB', 'companyName': 'Frasers Group PLC', 'numberOfShares': 330000000.0, 'sharePrice': 8.924485125858123, 'currencyCode': 'GBP', 'exchangeRate': 0.7866000000000001, 'interactive': False}]"
4731.101,4731.101268,2108.492311,5600.0,Li Ge,M,-94694400000.0,United States,Shanghai,Shanghai,Pharmaceutical ingredients,['Healthcare'],"[{'exchange': 'SHANGHAI', 'ticker': '603259-CN', 'companyName': 'WuXi AppTech', 'numberOfShares': 254000000.0, 'sharePrice': 8.577800415743175, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2269-HK', 'companyName': 'Wuxi Biologics (Cayman)', 'numberOfShares': 92630000.0, 'sharePrice': 4.791618814281704, 'currencyCode': 'HKD', 'exchangeRate': 7.8366, 'interactive': False}]"
4729.246,4729.245838,2513.267451,4700.0,Maria Fernanda Amorim & family,F,-1103241600000.0,Portugal,,Grijo,"Energy, investments",['Diversified'],"[{'exchange': 'EURONEXT LISBON', 'ticker': 'COR-PT', 'companyName': 'Corticeira Amorim', 'numberOfShares': 41477000.00000001, 'sharePrice': 10.549858171503383, 'currencyCode': 'EUR', 'exchangeRate': 0.9166000000000001, 'interactive': False}, {'exchange': 'EURONEXT LISBON', 'ticker': 'GALP-PT', 'companyName': 'Galp Energia', 'numberOfShares': 152060000.0, 'sharePrice': 11.695396028802096, 'currencyCode': 'EUR', 'exchangeRate': 0.9166000000000001, 'interactive': False}]"
4724.3,4724.3,4724.3,4700.0,Thomas Secunda,M,-489974400000.0,United States,New York,Croton-on-Hudson,Bloomberg LP,['Media & Entertainment'],
4717.908,4717.90845,1572.2,4300.0,Herbert Wertheim,M,-966038400000.0,United States,Florida,Coral Gables,Investments,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'AAPL-US', 'companyName': 'Apple', 'numberOfShares': 5000000.0, 'sharePrice': 193.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BAC-US', 'companyName': 'Bank of America Corp.', 'numberOfShares': 1750000.0, 'sharePrice': 28.69, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'BBXIA-US', 'companyName': 'BBX Capital', 'numberOfShares': 877000.0, 'sharePrice': 7.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BVH-US', 'companyName': 'Bluegreen Vacations', 'numberOfShares': 877000.0, 'sharePrice': 35.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'DexCom, Inc. - Common Stock', 'numberOfShares': 250000.0, 'sharePrice': 429.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI-US', 'companyName': 'Heico', 'numberOfShares': 4019999.9999999995, 'sharePrice': 176.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'HEI.A-US', 'companyName': 'Heico Corporation Class A', 'numberOfShares': 5880000.0, 'sharePrice': 140.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'MSFT-US', 'companyName': 'Microsoft', 'numberOfShares': 1300000.0, 'sharePrice': 340.54, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4716.56,4716.56,4716.56,4700.0,Gayle Benson,F,-723686400000.0,United States,Louisiana,New Orleans,New Orleans Saints,['Sports'],
4716.557,4716.557277,1512.666376,3900.0,Guenther Fielmann & family,M,-955929600000.0,Germany,,Hamburg,Optometry,['Healthcare'],"[{'exchange': 'XETRA', 'ticker': 'FIE-DE', 'companyName': 'Fielmann AG', 'numberOfShares': 60178000.0, 'sharePrice': 53.24023565350207, 'currencyCode': 'EUR', 'exchangeRate': 0.9166000000000001, 'interactive': False}]"
4713.762,4713.761984,388.335651,5500.0,Jiang Weiping & family,M,-468288000000.0,China,Sichuan,Chengdu,Chemicals,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': 479167600.0, 'sharePrice': 9.624041519252213, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002466-CN', 'companyName': 'Sichuan Tianqi Lithium Industries Inc ', 'numberOfShares': -29727900.0, 'sharePrice': 9.624041519252213, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}]"
4711.979,4711.979053,4711.979053,4600.0,Maximilian Viessmann,M,603158400000.0,Germany,,Battenberg,"Heating, cooling equipment",['Manufacturing'],
4689.935,4689.934957,4689.934957,4700.0,Tim Sweeney,M,29894400000.0,United States,North Carolina,Cary,Video games,['Media & Entertainment'],
4681.025,4681.025,4681.025,4600.0,Doug Meijer & family,M,-503107200000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
4681.025,4681.025,4681.025,4600.0,Hank Meijer & family,M,-564192000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
4681.025,4681.025,4681.025,4600.0,Mark Meijer & family,M,-384912000000.0,United States,Michigan,Grand Rapids,Supermarkets,['Fashion & Retail'],
4669.881,4669.881,4669.881,3700.0,John Sall,M,-686188800000.0,United States,North Carolina,Cary,Software,['Technology'],
4661.47,4661.470347,4405.034325,4300.0,Ian Livingstone,M,-240278400000.0,United Kingdom,,,Real estate,['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EVO-SE', 'companyName': 'Evolution Gaming', 'numberOfShares': 2028000.0, 'sharePrice': 126.44774240137761, 'currencyCode': 'SEK', 'exchangeRate': 10.8013, 'interactive': False}]"
4661.47,4661.470347,4405.034325,4300.0,Richard Livingstone,M,-160617600000.0,United Kingdom,,,Real estate,['Real Estate'],"[{'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'EVO-SE', 'companyName': 'Evolution Gaming', 'numberOfShares': 2028000.0, 'sharePrice': 126.44774240137761, 'currencyCode': 'SEK', 'exchangeRate': 10.8013, 'interactive': False}]"
4656.858,4657.992829,1282.354992,4300.0,Patrick Drahi,M,-200966400000.0,France,,Zermatt,Telecom,['Telecom'],"[{'exchange': 'NYSE', 'ticker': 'ATUS-US', 'companyName': 'Altice USA', 'numberOfShares': 197789000.0, 'sharePrice': 3.02, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'BT.A-GB', 'companyName': 'BT Group', 'numberOfShares': 1785476000.0, 'sharePrice': 1.556064073226544, 'currencyCode': 'GBP', 'exchangeRate': 0.7866000000000001, 'interactive': False}]"
4648.203,4648.20276,2256.0,4900.0,Mark Shoen,M,-603244800000.0,United States,Arizona,Phoenix,U-Haul,['Automotive'],"[{'exchange': 'NYSE', 'ticker': 'UHAL-US', 'companyName': 'Amerco', 'numberOfShares': 43243000.0, 'sharePrice': 55.32, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4634.448,4634.448069,4634.448069,5000.0,Alexandra Schoerghuber & family,F,-361065600000.0,Germany,,Munich,Real estate ,['Real Estate'],
4631.012,4631.011778,3908.0,4600.0,Barry Sternlicht,M,-287020800000.0,United States,Florida,Miami,Private equity,['Finance & Investments'],"[{'exchange': 'NYSE', 'ticker': 'CANO-US', 'companyName': 'Cano Health Inc', 'numberOfShares': 34831000.0, 'sharePrice': 1.3900000000000001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CANO-US', 'companyName': 'Cano Health Inc', 'numberOfShares': 7844639.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 1.3900000000000001, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'HCNE-US', 'companyName': 'Jaws Hurricane Acquisition', 'numberOfShares': 6200000.0, 'sharePrice': 10.24, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'JUGG-US', 'companyName': 'Jaws Juggernaut Acquisition', 'numberOfShares': 2500000.0, 'sharePrice': 10.33, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Jaws Mustang Acquisition', 'numberOfShares': 22425000.0, 'sharePrice': 10.2, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'companyName': 'Jaws Spitfire Acquisition', 'numberOfShares': 7425000.0, 'sharePrice': 10.82, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'STWD-US', 'companyName': 'Starwood Property Trust', 'numberOfShares': 13372000.0, 'sharePrice': 19.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 66892.0, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 4736.0, 'exerciseOptionPrice': 57.49, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 3813.0, 'exerciseOptionPrice': 70.68, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 4374.0, 'exerciseOptionPrice': 71.33, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 3972.0, 'exerciseOptionPrice': 84.35, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 4697.0, 'exerciseOptionPrice': 78.36, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2906.0, 'exerciseOptionPrice': 126.02, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 4576.0, 'exerciseOptionPrice': 57.53, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2329.0, 'exerciseOptionPrice': 143.39, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 1950.0, 'exerciseOptionPrice': 190.99, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4580.408,4628.7527,3249.5,4300.0,Dinara Kulibaeva,F,-74822400000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 14.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4580.408,4628.7527,3249.5,4300.0,Timur Kulibaev,M,-104457600000.0,Kazakhstan,,Almaty,Banking,['Finance & Investments'],"[{'exchange': 'LONDON', 'ticker': 'HSBK-GB', 'companyName': 'HALYK SAVINGS BANK GDR', 'numberOfShares': 94794000.0, 'sharePrice': 14.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4628.5,4628.5,4628.5,4600.0,Russ Weiner,M,10713600000.0,United States,Florida,Delray Beach,Energy drinks,['Food & Beverage'],
4625.702,4625.701726,152.013809,5300.0,Ibrahim Erdemoglu,M,-229305600000.0,Turkey,,Istanbul,Carpet,['Manufacturing'],"[{'exchange': 'ISTANBUL', 'ticker': 'SASA.E-TR', 'companyName': 'Sasa Polyester Sanayi', 'numberOfShares': 2047920000.0, 'sharePrice': 2.184503260452627, 'currencyCode': 'TRY', 'exchangeRate': 26.07, 'interactive': False}]"
4619.56,4619.559647,1541.093404,4900.0,Emanuele (Lino) Saputo & family,M,-1041379200000.0,Canada,Quebec,Montreal,Cheese,['Food & Beverage'],"[{'exchange': 'TORONTO', 'ticker': 'SAP-CA', 'companyName': 'Saputo Inc.', 'numberOfShares': 134499000.0, 'sharePrice': 22.42877654348976, 'currencyCode': 'CAD', 'exchangeRate': 1.3233000000000001, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'TFII-CA', 'companyName': 'TransForce Inc.', 'numberOfShares': 542000.0, 'sharePrice': 114.05576966674225, 'currencyCode': 'CAD', 'exchangeRate': 1.3233000000000001, 'interactive': False}]"
4607.041,4607.041071,3955.435323,4100.0,Joao Moreira Salles,M,-252460800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Diversified'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 82456000.0, 'sharePrice': 5.082918739635158, 'currencyCode': 'BRL', 'exchangeRate': 4.824, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9910000.0, 'sharePrice': 23.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4607.041,4607.041071,3955.435323,4100.0,Walther Moreira Salles Junior,M,-433036800000.0,Brazil,,Rio de Janeiro,"Banking, minerals",['Finance & Investments'],"[{'exchange': 'SAO PAULO', 'ticker': 'ITUB3-BR', 'companyName': 'Itau Unibanco Holdings Common', 'numberOfShares': 82456000.0, 'sharePrice': 5.082918739635158, 'currencyCode': 'BRL', 'exchangeRate': 4.824, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'XP-US', 'companyName': 'XP, Inc', 'numberOfShares': 9910000.0, 'sharePrice': 23.46, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4605.5,4605.5,4605.5,4600.0,Vladimir Kim,M,-289526400000.0,Kazakhstan,,Almaty,Mining,['Metals & Mining'],
4602.0,4602.0,4602.0,4600.0,Issad Rebrab & family,M,-820540800000.0,Algeria,,Algiers,Food,['Food & Beverage'],
4579.969,4579.969452,4579.969452,4500.0,Theo Mueller,M,-944265600000.0,Germany,,Zurich,Dairy,['Food & Beverage'],
4579.937,4579.936665,1701.780227,5100.0,Kjell Inge Rokke,M,-353030400000.0,Norway,,Vettre,"Shipping, seafood",['Logistics'],"[{'exchange': 'OSLO', 'ticker': 'AKER-NO', 'companyName': 'Aker ASA', 'numberOfShares': 50674000.0, 'sharePrice': 56.79749848322211, 'currencyCode': 'NOK', 'exchangeRate': 10.7135, 'interactive': False}]"
4575.594,4575.594189,-112.966904,4000.0,Rajan Mittal,M,-315273600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 430119999.99999994, 'sharePrice': 10.704420731335679, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 5150000.0, 'sharePrice': 16.383620889314717, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4575.594,4575.594189,-112.966904,4000.0,Rakesh Mittal,M,-450921600000.0,India,,Delhi,Telecom,['Telecom'],"[{'exchange': 'BSE INDIA', 'ticker': '532454-IN', 'companyName': 'Bharti Airtel Ltd.', 'numberOfShares': 430119999.99999994, 'sharePrice': 10.704420731335679, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '540716-IN', 'companyName': 'ICICI Lombard General Insurance Company', 'numberOfShares': 5150000.0, 'sharePrice': 16.383620889314717, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4571.161,4571.161321,39.247808,6300.0,Gao Jifan & family,M,-157766400000.0,China,Jiangsu,Changzhou,Solar equipment,['Energy'],"[{'exchange': 'SHANGHAI', 'ticker': '688599-CN', 'companyName': 'Trina Solar', 'numberOfShares': 772595000.0, 'sharePrice': 5.865833344805275, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}]"
4557.934,4557.934314,3350.7,4600.0,Richard Li,M,-99360000000.0,Hong Kong,,Hong Kong,Telecom,['Telecom'],"[{'exchange': 'HONG KONG', 'ticker': '6823-HK', 'companyName': 'HKT Trust and HKT Ltd.', 'numberOfShares': 198168000.0, 'sharePrice': 1.162493938697904, 'currencyCode': 'HKD', 'exchangeRate': 7.8366, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '432-HK', 'companyName': 'Pacific Century Premium Developments', 'numberOfShares': 325360000.0, 'sharePrice': 0.045300257764847, 'currencyCode': 'HKD', 'exchangeRate': 7.8366, 'interactive': False}, {'exchange': 'SINGAPORE', 'ticker': 'P15-SG', 'companyName': 'Pacific Century Regional Development', 'numberOfShares': 2375209000.0, 'sharePrice': 0.265996748928624, 'currencyCode': 'SGD', 'exchangeRate': 1.3534, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '8-HK', 'companyName': 'PCCW Ltd.', 'numberOfShares': 637599000.0, 'sharePrice': 0.5180818211979681, 'currencyCode': 'HKD', 'exchangeRate': 7.8366, 'interactive': False}]"
4541.48,4541.48004,1281.0,4100.0,Scott Cook,M,-550195200000.0,United States,California,Woodside,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'INTU-US', 'companyName': 'Intuit', 'numberOfShares': 7116000.0, 'sharePrice': 458.19, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4517.622,4517.62247,4517.62247,4400.0,Christian Haub,M,-171849600000.0,Germany,,Munich,Retail,['Fashion & Retail'],"[{'exchange': 'XETRA', 'ticker': 'ZAL-DE', 'companyName': 'Zalando', 'numberOfShares': 0.0, 'sharePrice': 28.758455160375302, 'currencyCode': 'EUR', 'exchangeRate': 0.9166000000000001, 'interactive': False}]"
4497.089,4497.08912,1239.19,4400.0,Joe Mansueto,M,-420595200000.0,United States,Illinois,Chicago,Investment research,['Finance & Investments'],"[{'exchange': 'NASDAQ', 'ticker': 'MORN-US', 'companyName': 'Morningstar Inc.', 'numberOfShares': 16616000.0, 'sharePrice': 196.07, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4497.056,4497.05578,1179.5,4300.0,Johnelle Hunt,F,-1198972800000.0,United States,Arkansas,Fayetteville,Trucking,['Logistics'],"[{'exchange': 'NASDAQ', 'ticker': 'JBHT-US', 'companyName': 'J.B. Hunt Transport Services Inc.', 'numberOfShares': 18326000.0, 'sharePrice': 181.03, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4493.696,4493.69614,4433.893161,4500.0,Hussain Sajwani,M,-531360000000.0,United Arab Emirates,,Dubai,Real estate,['Real Estate'],"[{'exchange': 'OMAN', 'ticker': 'AACT-OM', 'companyName': 'Al Anwar Ceramic Tiles Company', 'numberOfShares': 21027727.0, 'sharePrice': 0.69090909090909, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}, {'exchange': 'OMAN', 'ticker': 'AJSS-OM', 'companyName': 'Al Jazeira Services', 'numberOfShares': 67300276.0, 'sharePrice': 0.6727272727272721, 'currencyCode': 'OMR', 'exchangeRate': 0.385, 'interactive': False}]"
4471.305,4471.30526,140.0,3500.0,Michael Xie,M,-27216000000.0,United States,California,Los Altos Hills,Cybersecurity ,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 56730000.0, 'sharePrice': 75.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 453000.0, 'exerciseOptionPrice': 49.06, 'sharePrice': 75.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 285000.0, 'exerciseOptionPrice': 7.448, 'sharePrice': 75.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FTNT-US', 'companyName': 'Fortinet Inc.', 'numberOfShares': 225000.0, 'exerciseOptionPrice': 23.83, 'sharePrice': 75.59, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4464.63,4464.63003,27.876819,3900.0,Ruan Hongliang & family,M,-283996800000.0,China,Zhejiang,Jiaxing,Glass,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '601865-CN', 'companyName': 'Flat Glass Group Co.--A Class', 'numberOfShares': 836900000.0, 'sharePrice': 5.301413802122767, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}]"
4463.559,4463.558713,,4500.0,Juan Domingo Beckmann Legorreta & family,M,-79056000000.0,Mexico,,,Tequila,['Food & Beverage'],"[{'exchange': 'MEXICO', 'ticker': 'CUERVO-MX', 'companyName': 'Becle Sab De Cv', 'numberOfShares': 1827023000.0, 'sharePrice': 2.443077461298504, 'currencyCode': 'MXN', 'exchangeRate': 17.1505, 'interactive': False}]"
4462.196,4457.0,4457.0,4500.0,Joseph Liemandt,M,-44409600000.0,United States,Texas,Austin,Software,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'UPLD-US', 'companyName': 'Upland Software, Inc. - Common Stock', 'numberOfShares': 1443344.0, 'sharePrice': 9.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4456.591,4456.590743,-85.254882,3900.0,Yu Renrong,M,-118454400000.0,China,Zhejiang,Ningbo,Semiconductors,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603501-CN', 'companyName': 'Will Semiconductor Ltd', 'numberOfShares': 445300000.0, 'sharePrice': 13.496510235266586, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603501-CN', 'companyName': 'Will Semiconductor Ltd', 'numberOfShares': -108780000.00000001, 'sharePrice': 13.496510235266586, 'currencyCode': 'CNY', 'exchangeRate': 7.2641, 'interactive': False}]"
4459.872,4453.387976,3170.0,4200.0,Shari Arison,F,-388540800000.0,Israel,,Tel Aviv,Carnival Cruises,['Service'],"[{'exchange': 'TEL AVIV', 'ticker': 'POLI-IL', 'companyName': 'Bank Hapoalim B.M.', 'numberOfShares': 75193000.0, 'sharePrice': 8.186693255005524, 'currencyCode': 'ILS', 'exchangeRate': 3.7109, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'CCL-US', 'companyName': 'Carnival Corp.', 'numberOfShares': 35465000.0, 'sharePrice': 18.83, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'TEL AVIV', 'ticker': 'SKBN-IL', 'companyName': 'Shikun & Binui Ltd.', 'numberOfShares': 0.0, 'sharePrice': 2.12643833032418, 'currencyCode': 'ILS', 'exchangeRate': 3.7109, 'interactive': False}]"
4444.335,4444.334894,3917.0,4600.0,Ronald Lauder,M,-815702400000.0,United States,New York,New York,Estee Lauder,['Fashion & Retail'],"[{'exchange': 'NYSE', 'ticker': 'EL-US', 'companyName': 'The Estée Lauder Companies', 'numberOfShares': 2685278.0, 'sharePrice': 196.38, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4444.298,4444.297602,4396.736991,4300.0,Daryl Katz,M,-263001600000.0,Canada,,Edmonton,Pharmacies,['Diversified'],"[{'exchange': 'US OTC', 'ticker': 'BLKLF-US', 'companyName': 'Blackline Safety', 'numberOfShares': 18353309.0, 'sharePrice': 2.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'FBIO-US', 'companyName': 'Fortress Biotech', 'numberOfShares': 6052975.0, 'sharePrice': 0.55, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
4442.863,4442.863244,18.869718,3900.0,Nusli Wadia,M,-816652800000.0,India,,Mumbai,Consumer goods,['Food & Beverage'],"[{'exchange': 'BSE INDIA', 'ticker': '501425-IN', 'companyName': 'Bombay Burmah Trading Co.', 'numberOfShares': 0.0, 'sharePrice': 12.371977249068095, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500020-IN', 'companyName': 'Bombay Dyeing & Manufacturing', 'numberOfShares': 94190000.0, 'sharePrice': 1.321733576152966, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500825-IN', 'companyName': 'Britannia Industries', 'numberOfShares': 69070000.0, 'sharePrice': 61.22236281056412, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}, {'exchange': 'BSE INDIA', 'ticker': '500298-IN', 'companyName': 'National Peroxide', 'numberOfShares': 3910000.0, 'sharePrice': 18.125534824869998, 'currencyCode': 'INR', 'exchangeRate': 82.0362, 'interactive': False}]"
4442.633,4442.632541,-343.863392,4400.0,Mikhail Shelkov,M,-50198400000.0,Russia,,Moscow,Titanium,['Metals & Mining'],"[{'exchange': 'MICEX', 'ticker': 'VSMO-RU', 'companyName': 'VSMPO-AVISMA', 'numberOfShares': 7658000.0, 'sharePrice': 625.0321145821943, 'currencyCode': 'RUB', 'exchangeRate': 75.9001, 'interactive': False}]"
4439.12,4439.12,4439.12,4400.0,Jeffrey Lurie & family,M,-578016000000.0,United States,Pennsylvania,Wynnewood,Philadelphia Eagles,['Sports'],
4438.3,4438.3,4438.3,4400.0,Neal Blue & family,M,-1096502400000.0,United States,California,San Diego,Defense,['Manufacturing'],
4436.135,4436.135,4436.135,4400.0,Margot Birmingham Perot,F,-1140134400000.0,United States,Texas,Dallas,"Computer services, real estate",['Technology'],
