finalWorth,estWorthPrev,privateAssetsWorth,archivedWorth,personName,gender,birthDate,countryOfCitizenship,state,city,source,industries,financialAssets
2918.277,2918.27665,529.859391,2800.0,Lee Yeow Chor,M,-94694400000.0,Malaysia,,,"Palm oil, property",['Real Estate'],"[{'exchange': 'MALAYSIA', 'ticker': '1961-MY', 'companyName': 'IOI Corp. Bhd', 'numberOfShares': 2418352000.0, 'sharePrice': 0.8352570828961171, 'currencyCode': 'MYR', 'exchangeRate': 4.765, 'interactive': False}, {'exchange': 'MALAYSIA', 'ticker': '5249-MY', 'companyName': 'IOI Properties Group Bhd.', 'numberOfShares': 820452000.0, 'sharePrice': 0.449108079748163, 'currencyCode': 'MYR', 'exchangeRate': 4.765, 'interactive': False}]"
2914.014,2914.01355,2866.392149,3200.0,Lindsay Fox,M,-1032048000000.0,Australia,,Melbourne,"Logistics, real estate",['Logistics'],"[{'exchange': 'ASX', 'ticker': 'PMV-AU', 'companyName': 'Premier Investments', 'numberOfShares': 2577000.0, 'sharePrice': 18.47939488784559, 'currencyCode': 'AUD', 'exchangeRate': 1.5336, 'interactive': False}]"
2913.317,2913.317,2913.317,2700.0,Glen Taylor,M,-905731200000.0,United States,Minnesota,Mankato,Printing,['Service'],
2906.745,2906.744562,1875.188869,2600.0,Ray Davis,M,-884822400000.0,United States,Texas,Dallas,Pipelines,['Energy'],"[{'exchange': 'NYSE', 'ticker': 'ET-US', 'companyName': 'Energy Transfer Equity L.P.', 'numberOfShares': 73999691.0, 'sharePrice': 13.94, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2906.643,2906.642739,202.0,2600.0,David Baszucki,M,-219283200000.0,United States,California,San Francisco,Online games,['Media & Entertainment'],"[{'exchange': 'NYSE', 'ticker': 'RBLX-US', 'companyName': 'Roblox', 'numberOfShares': 52906000.00000001, 'sharePrice': 44.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RBLX-US', 'companyName': 'Roblox', 'numberOfShares': 3635000.0, 'exerciseOptionPrice': 0.07590000000000001, 'sharePrice': 44.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RBLX-US', 'companyName': 'Roblox', 'numberOfShares': 1608000.0, 'exerciseOptionPrice': 0.53, 'sharePrice': 44.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RBLX-US', 'companyName': 'Roblox', 'numberOfShares': 1823000.0, 'exerciseOptionPrice': 3.345, 'sharePrice': 44.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'RBLX-US', 'companyName': 'Roblox', 'numberOfShares': 1198000.0, 'exerciseOptionPrice': 3.4050000000000002, 'sharePrice': 44.4, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2905.751,2905.750865,4.045206,2600.0,Zhao Lixin,M,-126230400000.0,China,Shanghai,Shanghai,Electronics,['Technology'],"[{'exchange': 'SHANGHAI', 'ticker': '688728-CN', 'companyName': 'GalaxyCore', 'numberOfShares': 1050000000.0, 'sharePrice': 2.7635291991603763, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2903.675,2903.554548,2466.610978,3400.0,Richard Branson,M,-614044800000.0,United Kingdom,,Necker Island,Virgin,['Diversified'],"[{'exchange': 'NASDAQ', 'ticker': 'ME-US', 'companyName': '23andMe Holding', 'numberOfShares': 12600000.0, 'sharePrice': 0.622, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'SPCE-US', 'companyName': 'Virgin Galactic', 'numberOfShares': 30745000.0, 'sharePrice': 1.79, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'VMUK-GB', 'companyName': 'Virgin Money UK Plc', 'numberOfShares': 188084000.0, 'sharePrice': 1.984838913455464, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}, {'exchange': 'US OTC', 'ticker': 'VORBQ-US', 'companyName': 'Virgin Orbit', 'numberOfShares': 252125999.99999997, 'sharePrice': 0.003, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2901.433,2901.158188,640.545167,3200.0,Aristotelis Mistakidis,M,-256003200000.0,Greece,,Zug,"Mining, commodities",['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'GLEN-GB', 'companyName': 'Glencore International Plc', 'numberOfShares': 435175000.0, 'sharePrice': 4.864181933038535, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}, {'exchange': 'ATHENS', 'ticker': 'TPEIR-GR', 'companyName': 'Piraeus Financial Holdings', 'numberOfShares': 34782608.0, 'sharePrice': 4.135476216157912, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}]"
2897.085,2897.085088,1436.771063,3000.0,Qiu Guanghe & family,M,-572572800000.0,China,Zhejiang,Wenzhou,Fashion retail,['Fashion & Retail'],"[{'exchange': 'SHENZHEN', 'ticker': '002563-CN', 'companyName': 'Zhejiang Semir Garment Co.,Ltd.', 'numberOfShares': 1895200000.0, 'sharePrice': 0.8076511391912361, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002563-CN', 'companyName': 'Zhejiang Semir Garment Co.,Ltd.', 'numberOfShares': -87100000.00000001, 'sharePrice': 0.8076511391912361, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2895.0,2895.0,2895.0,2900.0,Karthik Sarma,M,155088000000.0,India,New York,New York,Hedge fund,['Finance & Investments'],
2893.665,2893.665301,926.422939,2600.0,Alejandro Santo Domingo,M,224640000000.0,United States,New York,New York,Beer,['Food & Beverage'],"[{'exchange': 'NYSE', 'ticker': 'BUD-US', 'companyName': 'ANHEUSER BUSCH INBEV SA SPON', 'numberOfShares': 25530676.0, 'sharePrice': 64.51, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC5-BR', 'companyName': 'Banco BTG Pactual (Class A Preferred)', 'numberOfShares': 0.0, 'sharePrice': 1.860577503926543, 'currencyCode': 'BRL', 'exchangeRate': 4.9662, 'interactive': False}, {'exchange': 'SAO PAULO', 'ticker': 'BPAC3-BR', 'companyName': 'Banco BTG Pactual (Common Shares)', 'numberOfShares': 0.0, 'sharePrice': 3.733236679956506, 'currencyCode': 'BRL', 'exchangeRate': 4.9662, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'COL-ES', 'companyName': 'Inmobiliaria Colonial S.A.', 'numberOfShares': 5135836.0, 'sharePrice': 5.527990508035811, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'JDEP-NL', 'companyName': 'JDE Peet?s', 'numberOfShares': 1433529.0, 'sharePrice': 24.916405997195557, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KDP-US', 'companyName': 'Keurig Dr Pepper Group', 'numberOfShares': 7942578.0, 'sharePrice': 31.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KHC-US', 'companyName': 'Kraft Heinz Company', 'numberOfShares': 242922.0, 'sharePrice': 35.97, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2892.808,2892.8082,2709.3,2700.0,Wayne Rothbaum,M,-59097600000.0,United States,Florida,Delray Beach,Biotech investing,['Healthcare'],"[{'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 18060000.0, 'sharePrice': 9.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'IOVA-US', 'companyName': 'Iovance Biother', 'numberOfShares': 1930000.0, 'sharePrice': 9.18, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2890.696,2890.696,2890.696,2400.0,Catherine Lozick,F,-778550400000.0,United States,Florida,Fort Lauderdale ,Valve manufacturing,['Manufacturing'],
2889.795,2889.7953,2878.2,2600.0,C. Dean Metropoulos,M,-746668800000.0,United States,Florida,Palm Beach,Investments,['Food & Beverage'],"[{'exchange': 'NASDAQ', 'ticker': 'TWNK-US', 'companyName': 'Hostess Brands, Inc', 'numberOfShares': 0.0, 'sharePrice': 33.3, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LAZR-US', 'companyName': 'Luminar Technologies', 'numberOfShares': 1630000.0, 'sharePrice': 2.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LAZR-US', 'companyName': 'Luminar Technologies', 'numberOfShares': 1630000.0, 'exerciseOptionPrice': 11.5, 'sharePrice': 2.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'VRRM-US', 'companyName': 'Verra Mobility', 'numberOfShares': 300000.0, 'sharePrice': 22.84, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2886.485,2886.484572,763.771429,2300.0,Alberto Siccardi & family,M,-810086400000.0,Switzerland,,Lugano,Medical devices,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'MOVE-CH', 'companyName': 'Medacta Group', 'numberOfShares': 13860999.999999998, 'sharePrice': 153.14285714285714, 'currencyCode': 'CHF', 'exchangeRate': 0.875, 'interactive': False}]"
2877.0,2877.0,2877.0,2900.0,Daniel Sundheim,M,228441600000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2876.296,2876.296027,1147.3,2700.0,Robert Friedland,M,-611366400000.0,United States,,Singapore,Mining,['Metals & Mining'],"[{'exchange': 'ASX', 'ticker': 'SRL-AU', 'companyName': 'Clean Teq Holdings', 'numberOfShares': 11978000.0, 'sharePrice': 0.24452269170579002, 'currencyCode': 'AUD', 'exchangeRate': 1.5336, 'interactive': False}, {'exchange': 'ASX', 'ticker': 'CNQ-AU', 'companyName': 'Clean Teq Water', 'numberOfShares': 11384000.0, 'sharePrice': 0.25756390193009904, 'currencyCode': 'AUD', 'exchangeRate': 1.5336, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IE-CA', 'companyName': 'Ivanhoe Electric', 'numberOfShares': 10984000.0, 'sharePrice': 8.506054527895401, 'currencyCode': 'CAD', 'exchangeRate': 1.3461, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IE-CA', 'companyName': 'Ivanhoe Electric', 'numberOfShares': 0.0, 'exerciseOptionPrice': 0.616596092415125, 'sharePrice': 8.506054527895401, 'currencyCode': 'CAD', 'exchangeRate': 1.3461, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IVN-CA', 'companyName': 'Ivanhoe Mines Ltd.', 'numberOfShares': 162832000.0, 'sharePrice': 10.53413565114033, 'currencyCode': 'CAD', 'exchangeRate': 1.3461, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'IVN-CA', 'companyName': 'Ivanhoe Mines Ltd.', 'numberOfShares': -8125000.0, 'sharePrice': 10.53413565114033, 'currencyCode': 'CAD', 'exchangeRate': 1.3461, 'interactive': False}, {'exchange': 'TORONTO', 'ticker': 'PGD-CA', 'companyName': 'Peregrine Diamonds Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.174578411707896, 'currencyCode': 'CAD', 'exchangeRate': 1.3461, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'TRQ-US', 'companyName': 'Turquoise Hill Resources', 'numberOfShares': 0.0, 'sharePrice': 31.41, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2875.938,2875.93841,1038.0,2700.0,Evan Spiegel,M,644457600000.0,United States,California,Los Angeles,Snapchat,['Technology'],"[{'exchange': 'NYSE', 'ticker': 'SNAP-US', 'companyName': 'Snap, Inc', 'numberOfShares': 165431000.00000003, 'sharePrice': 11.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2873.432,2873.431787,254.69508,3900.0,Wu Yiling,M,-637113600000.0,China,Hebei,Shijiazhuang,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SHENZHEN', 'ticker': '002603-CN', 'companyName': 'SHIJIAZHUANG YILING PHARMACEUTICAL', 'numberOfShares': 907875000.0, 'sharePrice': 2.884468354254417, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002603-CN', 'companyName': 'SHIJIAZHUANG YILING PHARMACEUTICAL', 'numberOfShares': 0.0, 'sharePrice': 2.884468354254417, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2864.0,2864.0,2864.0,2700.0,Glenn Dubin,M,-401414400000.0,United States,New York,New York,Hedge funds,['Finance & Investments'],
2857.758,2857.757827,58.467826,7100.0,Zhang Hejun,M,-568080000000.0,China,Zhejiang,Ningbo,Electronics,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '605117-CN', 'companyName': 'Ningbo Deye Technology', 'numberOfShares': 273344000.0, 'sharePrice': 10.240905236526405, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2852.453,2852.45349,619.0,1700.0,Alexis Lê-Quôc,M,153619200000.0,United States,New York,New York,Cloud computing,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 10219000.0, 'sharePrice': 134.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 4507000.0, 'exerciseOptionPrice': 0.31, 'sharePrice': 134.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 1296000.0, 'exerciseOptionPrice': 0.91, 'sharePrice': 134.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'DDOG-US', 'companyName': 'Datadog', 'numberOfShares': 600000.0, 'exerciseOptionPrice': 10.74, 'sharePrice': 134.91, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2848.668,2848.667889,2848.667889,2800.0,Benjamin Otto,M,,Germany,,Hamburg,Retail,['Fashion & Retail'],
2829.86,2829.859816,2796.663466,2800.0,Maren Otto,F,,Germany,,Berlin,"Retail, real estate",['Diversified'],"[{'exchange': 'NYSE', 'ticker': 'PGRE-US', 'companyName': 'Paramount Group', 'numberOfShares': 7139000.0, 'sharePrice': 4.65, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2829.5,2829.500454,380.21589,2400.0,Tsai Ming-kai,M,-622944000000.0,Taiwan,,Hsinchu,Semiconductors,['Technology'],"[{'exchange': 'TAIWAN', 'ticker': '2454-TW', 'companyName': 'Mediatek', 'numberOfShares': 81969999.99999999, 'sharePrice': 29.880255752028955, 'currencyCode': 'TWD', 'exchangeRate': 31.3585, 'interactive': False}]"
2829.253,2829.252508,2829.252508,2800.0,Sebastian Glaser,M,,Germany,,Munich,Sensor technology,['Technology'],
2826.152,2826.151967,733.336114,3600.0,Xia Zuoquan,M,-252460800000.0,China,Guangdong,Shenzhen,"Automobiles, batteries",['Automotive'],"[{'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 82635000.0, 'sharePrice': 25.184536469410734, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002594-CN', 'companyName': 'BYD Co. Ltd. Class A', 'numberOfShares': 0.0, 'sharePrice': 25.184536469410734, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '1211-HK', 'companyName': 'BYD Co. Ltd. Class H', 'numberOfShares': 500000.0, 'sharePrice': 23.383364442967093, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}]"
2825.326,2825.326,2825.326,2800.0,Eleanor Butt Crook & family,F,-1181779200000.0,United States,Texas,San Marcos,Supermarkets,['Fashion & Retail'],
2824.697,2824.696958,2569.733577,2700.0,Juan Abello,M,-884995200000.0,Spain,,Madrid,Investments,['Finance & Investments'],"[{'exchange': 'EURONEXT PARIS', 'ticker': 'AIR-FR', 'companyName': 'Airbus SE', 'numberOfShares': 0.0, 'sharePrice': 162.35573293064394, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'LONDON', 'ticker': 'AML-GB', 'companyName': 'Aston Martin Lagonda Global Holdings', 'numberOfShares': 820000.0, 'sharePrice': 2.162981680353758, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'BRCC-US', 'companyName': 'Black Rifle Coffee', 'numberOfShares': 2110000.0, 'sharePrice': 4.16, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MILAN', 'ticker': 'BZU-IT', 'companyName': 'Buzzi Unicem', 'numberOfShares': 1105000.0, 'sharePrice': 33.65332758062776, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'GOOG-US', 'companyName': 'Google Inc. (Cl C)', 'numberOfShares': 420000.0, 'sharePrice': 150.22, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'EURONEXT AMSTERDAM', 'ticker': 'JDEP-NL', 'companyName': 'JDE Peet?s', 'numberOfShares': 0.0, 'sharePrice': 24.916405997195557, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'OMX NORDIC STOCKHOLM', 'ticker': 'KAR-SE', 'companyName': 'Karnov  Group', 'numberOfShares': 0.0, 'sharePrice': 5.459204160850526, 'currencyCode': 'SEK', 'exchangeRate': 10.4594, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'KDP-US', 'companyName': 'Keurig Dr Pepper Group', 'numberOfShares': 0.0, 'sharePrice': 31.15, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'PHG-US', 'companyName': 'Koninklijke Philips Electrs NV', 'numberOfShares': 595650.0, 'sharePrice': 20.6, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'ROVI-ES', 'companyName': 'Laboratorios Farmaceuticos Rovi', 'numberOfShares': 540000.0, 'sharePrice': 73.02340632078524, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'NASDAQ', 'ticker': 'LAUR-US', 'companyName': 'Laureate Education', 'numberOfShares': 4790000.0, 'sharePrice': 12.99, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'NYSE', 'ticker': 'OI-US', 'companyName': 'Owens-Illinois', 'numberOfShares': 0.0, 'sharePrice': 15.52, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'CASH-ES', 'companyName': 'Prosegur Cash', 'numberOfShares': 12460000.0, 'sharePrice': 0.49940675223816205, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}, {'exchange': 'MADRID', 'ticker': 'TLGO-ES', 'companyName': 'Talgo', 'numberOfShares': 4652000.0, 'sharePrice': 5.155862366519254, 'currencyCode': 'EUR', 'exchangeRate': 0.9271, 'interactive': False}]"
2823.3,2823.3,2823.3,2800.0,Philip Niarchos,M,-504921600000.0,Greece,,Paris,Art collection,['Diversified'],
2821.219,2821.218566,2821.218566,3200.0,Wu Shaoxun,M,-441849600000.0,China,Hubei,Daye,Wine,['Food & Beverage'],
2820.414,2820.414495,212.486391,1800.0,Yusuf Hamied,M,-1055116800000.0,India,,Mumbai,Pharmaceuticals,['Healthcare'],"[{'exchange': 'BSE INDIA', 'ticker': '500087-IN', 'companyName': 'Cipla Ltd.', 'numberOfShares': 150500000.0, 'sharePrice': 17.32842594109202, 'currencyCode': 'INR', 'exchangeRate': 83.0312, 'interactive': False}]"
2819.285,2819.285207,1851.13224,2900.0,Gu Yuhua & family,M,-638755200000.0,China,Zhejiang,Hangzhou,Furniture,['Manufacturing'],"[{'exchange': 'SHANGHAI', 'ticker': '603816-CN', 'companyName': 'Jason Furniture Hangzhou', 'numberOfShares': 252000000.0, 'sharePrice': 5.255987878282387, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603816-CN', 'companyName': 'Jason Furniture Hangzhou', 'numberOfShares': -67800000.0, 'sharePrice': 5.255987878282387, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2818.895,2818.89526,2788.0,2800.0,Sean Parker,M,313027200000.0,United States,California,Los Angeles,Facebook,['Technology'],"[{'exchange': 'NASDAQ', 'ticker': 'META-US', 'companyName': 'Meta Platforms', 'numberOfShares': 66000.0, 'sharePrice': 468.11, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2818.952,2818.710929,960.0,3100.0,Daniel Mate,M,-207792000000.0,Spain,,Kanton Schwyz,"Mining, commodities",['Metals & Mining'],"[{'exchange': 'LONDON', 'ticker': 'GLEN-GB', 'companyName': 'Glencore International Plc', 'numberOfShares': 382122000.0, 'sharePrice': 4.864181933038535, 'currencyCode': 'GBP', 'exchangeRate': 0.7915000000000001, 'interactive': False}]"
2818.466,2818.466356,-29.484132,1100.0,Wu Xiangdong,M,-31536000000.0,China,,Beijing,Liquor,['Food & Beverage'],"[{'exchange': 'HONG KONG', 'ticker': '472-HK', 'companyName': 'JLF Investment Co. Ltd.', 'numberOfShares': 0.0, 'sharePrice': 0.018537932445217002, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '300755-CN', 'companyName': 'Vats Liquor Chain Store Management Joint Stock', 'numberOfShares': 264570000.00000003, 'sharePrice': 2.388200786799561, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '6979-HK', 'companyName': 'ZJLD Group', 'numberOfShares': 2259964000.0, 'sharePrice': 0.980592702447007, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}]"
2817.52,2817.520224,2817.520224,2400.0,Bernard Fraisse & family,M,-422668800000.0,France,,Paris,Pharmaceuticals,['Healthcare'],
2813.603,2813.60288,1745.173745,3500.0,Patrick Lee,M,-883612800000.0,Hong Kong,,Hong Kong,Paper,['Manufacturing'],"[{'exchange': 'HONG KONG', 'ticker': '746-HK', 'companyName': 'Lee & Man Chemical', 'numberOfShares': 536250000.0, 'sharePrice': 0.354138433608632, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '746-HK', 'companyName': 'Lee & Man Chemical', 'numberOfShares': 82500000.0, 'exerciseOptionPrice': 0.475593853077296, 'sharePrice': 0.354138433608632, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}, {'exchange': 'HONG KONG', 'ticker': '2314-HK', 'companyName': 'Lee & Man Paper Manufacturing Ltd.', 'numberOfShares': 3137729000.0, 'sharePrice': 0.27998670382776303, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}]"
2807.52,2807.520344,2807.520344,2600.0,James Packer,M,-73094400000.0,Australia,California,Los Angeles,Investments,['Finance & Investments'],"[{'exchange': 'ASX', 'ticker': 'CWN-AU', 'companyName': 'Crown Ltd', 'numberOfShares': 0.0, 'sharePrice': 8.535472091810119, 'currencyCode': 'AUD', 'exchangeRate': 1.5336, 'interactive': False}]"
2803.753,2803.75299,700.2,2700.0,Vincent McMahon,M,-768614400000.0,United States,Connecticut,Greenwich,Entertainment,['Sports'],"[{'exchange': 'NYSE', 'ticker': 'TKO-US', 'companyName': 'TKO Group Holdings', 'numberOfShares': 24423000.0, 'sharePrice': 86.13, 'currencyCode': 'USD', 'exchangeRate': 1.0, 'interactive': False}]"
2803.295,2803.295178,87.210591,1800.0,Sanjeev Bikhchandani,M,-205459200000.0,India,,Delhi,Internet,['Technology'],"[{'exchange': 'BSE INDIA', 'ticker': '532777-IN', 'companyName': 'Info Edge', 'numberOfShares': 41094000.0, 'sharePrice': 66.0944319725597, 'currencyCode': 'INR', 'exchangeRate': 83.0312, 'interactive': False}]"
2801.524,2801.524102,2801.524102,2300.0,Lirio Parisotto,M,-506131200000.0,Brazil,,Manaus,Investments,['Finance & Investments'],
2800.831,2800.831245,594.285714,3000.0,Maja Oeri,F,-473385600000.0,Switzerland,,Basel,Pharmaceuticals,['Healthcare'],"[{'exchange': 'SIX SWISS', 'ticker': 'RO-CH', 'companyName': 'Roche Hldgs AG Br', 'numberOfShares': 8091900.000000001, 'sharePrice': 272.68571428571425, 'currencyCode': 'CHF', 'exchangeRate': 0.875, 'interactive': False}]"
2799.523,2799.523194,479.660676,2400.0,Qiu Jianping & family,M,-250128000000.0,China,Zhejiang,Hangzhou,Hand tools ,['Manufacturing'],"[{'exchange': 'SHENZHEN', 'ticker': '002444-CN', 'companyName': 'Hang Zhou Great Star Industrial Co Ltd ', 'numberOfShares': 448000000.00000006, 'sharePrice': 3.019308561658117, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHENZHEN', 'ticker': '002444-CN', 'companyName': 'Hang Zhou Great Star Industrial Co Ltd ', 'numberOfShares': -9600000.0, 'sharePrice': 3.019308561658117, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}, {'exchange': 'SHANGHAI', 'ticker': '603298-CN', 'companyName': 'Hangcha Group', 'numberOfShares': 261641000.0, 'sharePrice': 3.807498227615831, 'currencyCode': 'CNY', 'exchangeRate': 7.1937, 'interactive': False}]"
2797.235,2797.234652,1586.629676,4900.0,Zhang Tao,M,89424000000.0,China,Beijing,Beijing,E-commerce,['Fashion & Retail'],"[{'exchange': 'HONG KONG', 'ticker': '3690-HK', 'companyName': 'Meituan Dianping', 'numberOfShares': 140700000.0, 'sharePrice': 8.604157610780128, 'currencyCode': 'HKD', 'exchangeRate': 7.8218, 'interactive': False}]"
